UniqueCount	AmbigCount
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	29
0	0
0	8
28	13
0	77
0	4
0	12
0	53
0	39
0	107
3	37
0	0
0	37
0	124
0	148
12	609
0	312
402	529
5	27
2	2
511	3920
210	114
0	0
15	0
3	59
0	41
256	224
0	0
0	4
0	0
0	2
0	0
0	0
0	145
0	55
9	35
26	43
0	6
0	33
0	0
0	0
0	0
10	9
0	0
0	0
1	108
0	142
0	147
0	121
6	88
0	2
0	4
0	145
0	140
0	2
0	0
0	20
2	16
0	0
104	25
0	24
0	0
0	0
0	0
0	0
1522	15
0	0
0	0
0	0
0	0
5	9
0	3
0	9
51	3793
1	3627
0	3828
0	3659
0	2849
53	524
0	1686
0	81
0	9
0	7
3	186
0	0
4	0
0	1229
45	4
0	0
7	1
0	0
0	0
0	0
1	4439
0	26
0	0
0	1
0	44
0	40
0	32
4	130
0	3
0	0
5	5219
0	12
0	0
0	0
0	0
0	0
11	6
18	9
0	1
1	1
0	42
1	0
35	188
2	0
2	408
1	265
0	138
0	125
2	20
0	43
3	4
0	7
41	2
0	2
0	0
0	1
243	9468
41	52
0	1
94	105
0	15
295	11
5	206
9	98
0	12
2	24
764	38
0	23
5	34
78	149
37	10277
0	117
0	1
0	1
0	38
1	52
0	2
0	72
1	10
83	4395
13	0
0	0
0	1281
26	106
5	6
0	5
0	15
0	16
0	16
0	9
0	4
0	0
0	5
4	28
0	12
0	3
0	0
0	16
0	3
0	0
0	0
0	4
0	13
0	0
0	1311
0	661
0	582
3	298
0	1367
0	1079
0	1653
0	1562
0	698
0	645
0	1711
2	1290
0	469
0	615
0	1358
5	1190
3	199
1	700
0	1721
1	1599
0	1688
1	555
0	430
0	153
0	795
2	79
0	1323
10	963
0	0
27	2052
12	1890
10	1175
0	234
7	660
7	343
0	196
0	327
2	18
6	28
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	1
13	9
0	9
3	0
6839	579
0	1
0	40
1	6
0	468
5	5
0	5
0	0
0	0
58	13
3	14
0	13
1	2
0	2
0	0
0	0
0	33
0	159
0	43
0	307
0	172
0	363
0	177
1	147
0	37
0	15
0	61
0	146
0	545
0	60
0	145
0	0
1	0
0	39
0	47
0	23
0	54
0	0
0	148
0	43
0	0
0	409
3	14
0	7
0	161
0	33
0	511
0	19
0	12
0	0
0	0
0	0
0	0
10	190
1	0
0	1
0	0
0	0
21	4995
5	19
0	0
6	76
82	182
0	83
0	50
0	3
0	0
0	1
4	10472
0	228
0	31
0	34
0	23
100	49
90	284
0	302
0	12
0	4
12	155
29	11
222	0
0	99
1	31
0	33
1	109
8	19
0	8793
2	8557
0	97
2	362
0	12
0	40
5	125
0	137
0	110
0	6
36	124
0	62
0	48
0	104
0	8
0	7
0	0
0	100
0	62
0	53
0	107
0	25
0	5
1	15
2	0
0	59
0	0
0	0
1	0
0	0
0	0
0	43
9	100
0	97
0	381
1	389
0	34
0	25
0	8
2	0
0	5
0	0
0	0
4	10
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	9
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	7
0	7
0	7
0	0
0	0
1	3
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	2
1	1
2	110
91	109
0	1
0	5
0	0
0	0
0	0
1	0
0	0
0	0
2546	1267
1	698
2	915
0	26
1	0
127	14
401	522
0	141
1	43
8	4
3	82
5	85
0	157
0	113
0	97
2	225
0	64
0	119
0	81
7	181
0	39
0	1
0	2
117	2526
41	4092
0	1199
12	643
0	1017
1	932
64	2929
4	438
0	359
4	324
3	193
6	831
0	1592
0	1516
27	1516
2	1149
0	498
0	500
0	499
0	466
0	475
0	499
0	482
0	444
0	391
0	344
0	5
2	3
1	31
1	23
0	159
0	0
0	0
0	0
0	0
0	0
0	256
70	1644
1	817
0	1448
1	1027
788	2080
0	892
36	863
0	1045
0	0
0	0
0	0
126	218
1	133
0	52
6	42
1	0
0	47
0	8
0	12
0	7
0	0
32	2136
17	2610
0	2194
0	70
2	11
0	0
0	0
0	0
16	4
32	269
25	0
0	0
15	3121
2	2796
0	2842
0	3597
30	3169
0	943
2	58
5	34
0	62
3	19
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	4
0	4
0	2
0	4
0	0
0	0
0	0
856	1598
0	1596
10	586
0	197
0	23
0	5
0	29
5695	179
4	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	2
37	18
3	9
419	263
0	55
0	161
0	39
0	63
43	88
2	89
0	0
0	0
0	0
0	0
0	0
25	5
0	1
0	4
0	2
0	2
0	0
2	6
0	6
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	44
0	18
0	11
0	152
0	140
0	13
0	146
0	2
2	96
0	129
0	7
0	138
0	165
0	26
0	164
0	1
0	104
0	14
0	1
2	27
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	269
0	222
0	192
0	221
2	222
3	172
0	226
0	214
0	174
0	174
0	187
0	167
0	193
0	213
0	194
0	186
0	183
0	169
0	162
0	102
0	151
0	31
0	24
0	19
0	11
0	2
0	1
0	3
0	61
0	0
0	26
0	10
0	20
0	3
0	2
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
21	77
5	83
5	11
0	64
0	72
1	171
5	176
0	0
7	0
2888	147
8	100
0	50
1618	494
10	482
0	41
0	24
0	0
0	38
0	36
0	36
0	36
0	37
0	38
0	38
0	38
0	38
0	38
0	38
0	35
0	5
0	4
0	3
0	3
0	1
0	1
0	4
1	2
0	1
0	0
0	1
1	0
0	0
1	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
146	28
0	1
2	0
0	0
0	4
0	18
0	6
0	0
0	0
0	0
0	0
19	1
0	0
0	1
0	0
6	0
7	364
11	364
0	61
0	24
3	16
0	0
1	8
0	8
0	0
146	3828
29	670
0	43
2	3603
34	0
5	2835
0	82
8	2143
0	11
0	1
4	521
0	0
2651	15342
42	12107
7	8988
0	2306
3	2058
17	1392
4	3313
6	1666
21	186
26	185
181	150
23	85
2	84
0	84
8	53
3	202
0	68
7	26
8	0
3	3
10	2403
1	2378
0	72
4	64
2	26
0	16
0	36
0	5
2	5
1	2
0	0
0	0
0	1
0	0
0	1
0	44
6	45
0	4
0	2
0	0
0	3
0	2
0	0
0	331
0	376
0	376
8	29
0	34
0	887
0	810
0	880
0	3
0	8
0	0
0	35
16	41
1	14
2	28
2	81
11	412
1	17
0	0
0	63
0	0
0	0
0	0
9	0
125	39
7	39
5	0
0	0
0	0
0	30
0	2
0	39
0	45
0	49
2	36
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
4023	338
3	305
0	2732
0	2785
7	2838
0	17
41	63
0	70
2	2
0	0
0	0
0	0
0	0
131	29
0	0
0	16
0	1
1	0
7	10
11	1177
12	1227
15	1491
3	1120
1	549
56	26
0	1490
1	21
3	496
3	1129
1	258
6	151
6	52
0	77
2	4
0	8955
1	9513
2	478
0	8952
0	9513
7	427
0	940
1	320
8	428
12	454
0	409
24	5
10	1774
5	39
15	0
5	2453
40	2465
53	2403
5	1
0	0
0	0
136	1087
1	1087
0	2
2	0
0	0
0	298
0	603
7	298
48	793
0	299
0	253
0	299
15	1566
0	1308
1	332
2	55
2	226
14	485
2	235
0	0
0	0
167	277
0	248
25	41
0	3
0	45
0	0
0	4
0	0
0	45
0	9
0	0
0	28
0	0
0	0
0	0
0	6
0	0
1	0
162	218
1	223
0	73
2	156
3	156
0	5
0	19
0	9
0	10
0	24
0	11
0	11
0	0
1	22
0	1
0	0
2	2463
9	1416
4	2524
0	2279
0	129
0	663
1	191
0	201
0	293
0	175
89	496
0	0
229	208
0	22
0	42
0	145
5	154
0	185
110	536
0	144
5	305
1	1
1	277
1	131
0	258
0	252
1	173
0	3
0	194
5	0
6	0
2	333
1	439
13	514
0	423
12	365
0	54
0	5
0	161
0	82
0	123
0	177
0	385
35	148
2	62
0	2
0	52
1	1
3	1
154	277
425	807
2	297
97	473
4	10
93	2925
88	2895
1	243
9	650
0	1218
6	412
0	666
1	379
3	763
0	20
2	143
29	0
0	0
1343	172
1	126
0	122
2	0
1	0
0	7
193	25
5	15
0	0
3	11
8	33
0	22
2	1463
3	1057
5	767
1	904
0	1389
0	871
2	1332
0	35
0	360
2	155
0	43
0	23
0	47
0	177
0	4
0	6
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	8
2	9
3	8
0	0
0	1
0	0
0	183
22	790
4	504
2	248
0	883
5033	1189
0	440
0	48
0	48
1401	2102
0	1011
7	172
4	1012
3	156
4	140
0	577
0	273
0	1039
0	624
0	1010
0	118
0	114
1	166
0	485
0	199
0	648
0	171
0	559
0	1000
0	1010
0	975
0	1142
0	119
0	119
0	271
0	136
0	561
0	620
0	1094
7	1195
0	45
0	171
0	443
0	634
0	1112
0	140
0	419
0	638
0	44
0	81
0	151
1	105
0	319
0	564
0	596
0	551
0	546
0	116
0	268
0	105
0	103
3	109
0	107
0	105
0	141
0	630
0	1171
0	1172
0	1176
0	295
0	1255
0	99
0	418
0	107
0	1144
0	62
0	1083
0	977
0	592
0	50
1	562
0	146
0	139
0	60
12	0
0	0
0	68
0	21
0	56
0	4
0	10
0	61
0	61
0	11
0	59
0	1
0	52
0	3
0	3
1	7
0	0
0	952
0	698
0	874
2	744
0	660
8	659
4	663
2	589
0	634
6	608
0	570
0	2
4760	392
0	91
0	135
0	186
0	20
0	27
0	0
0	2
2	3
0	1
0	1
0	16
0	16
0	14
1	10
0	10
0	1
0	410
17	910
0	693
14	799
6	20
0	27
0	7
0	60
0	11
1	40
2	29
1	12
0	0
0	53
6	89
4	0
0	1
0	3
0	5
0	3
0	5
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	424
2	502
0	37
0	75
176	1892
0	1932
0	1938
5	33
0	0
0	27
1	316
1	342
0	187
5	1122
0	1327
0	0
0	0
0	0
0	0
0	443
0	986
1	407
0	965
0	582
0	72
3	15
0	0
2	499
4	5
0	4
0	0
0	0
3	11
1	14
1	10
0	5
0	0
0	0
1	564
16	342
4	117
0	0
0	2
0	74
6	921
0	510
14	902
1	404
0	20
2	398
2	316
1	39
0	316
12	272
2	10
0	5
120	8
1	6
0	0
0	0
0	5
0	45
0	27
1	27
0	19
0	5
0	47
0	29
0	26
0	26
0	44
0	9
0	0
2706	175
3	148
2	0
1	0
4	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	3
0	3
0	0
37	85
0	36
0	77
0	81
0	2
0	7
0	5
86	3337
1	1959
9	2495
0	91
15	1162
0	20
1	44
0	14
0	2
0	93
12	15
0	7
4	62
4	76
0	0
0	0
0	0
1	5897
2	5481
13	5197
1	5150
173	5350
0	912
3	59
1	1841
9	1058
0	674
0	269
0	294
0	184
77	708
1	136
286	228
5	27
1	36
7	59
30	136
93	45
0	15
2	18
0	14
0	120
0	7
0	28
0	25
4	10
0	49
0	106
0	114
0	108
0	69
0	74
0	80
0	77
0	67
1	41
1	1
0	2
0	68
0	13
0	16
0	0
12	73
1	60
0	24
0	65
0	65
0	65
0	60
0	65
0	58
0	48
0	68
0	60
0	2
0	31
0	0
0	69
0	10
0	65
0	60
0	68
0	75
0	65
0	11
0	61
0	52
0	59
0	10
0	5
0	25
0	56
0	10
0	2
0	4
0	3
0	5
0	10
0	12
0	46
0	1
0	6
0	0
0	6
0	0
0	6
0	17
0	13
12	3625
17	3631
11	1115
3	1002
0	70
1	940
0	44
0	2
1	18
4	29
0	260
0	17
0	0
8	10
0	219
0	4
0	90
0	494
6	2226
0	1
0	597
133	2879
0	423
0	474
1	300
0	5
0	19
0	18
0	425
1	153
0	349
0	110
0	7
1	178
0	185
1	403
2	10
0	0
0	177
3	978
0	1035
0	641
1	24
1	121
0	47
3	34
2	229
1	22
1	46
0	45
0	487
269	514
1	53
1	69
1	1
0	0
0	0
2	0
52	133
4	18
0	0
0	19
0	3
0	4
2	126
0	0
64	493
2	419
1	228
0	453
0	0
0	0
0	0
0	0
796	81
0	60
0	55
0	5
0	7
0	4
0	0
0	4
15	4
0	0
0	0
2	0
1561	367
0	56
0	12
0	28
7	264
0	28
0	23
0	22
0	18
0	3
0	7
0	1
0	0
0	0
1	901
0	29
0	12
0	13
68	775
1	10
0	11
0	1
2	28
0	10
9	588
0	26
0	5
0	485
0	54
2	18
0	0
1	1
0	0
9	1576
134	2852
142	3234
2	2359
12	2610
2	564
0	355
0	2378
11	2733
0	605
1	732
0	2484
28	841
5	623
0	756
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	441
2	437
14	636
0	557
96	244
0	0
0	17
0	197
0	421
11	136
2	793
7	792
0	190
0	149
0	90
0	67
5	3
0	2
0	7
2	192
519	242
1	119
0	1
0	3
3	49
0	0
0	52
0	37
0	15
0	0
1088	1840
0	1790
7	673
4	1349
0	1726
0	1717
0	7
3	74
0	1208
2	16
0	62
7	28
0	488
0	5
0	17
1	5
2	0
4	546
8	546
0	1093
0	1063
1	1029
0	1075
0	1074
9	1035
1	1090
0	1062
0	108
0	2
0	3
4	79
0	401
0	20
0	306
5	11
1	2
5	34
0	1
0	13
0	13
0	13
0	11
0	1
0	202
0	481
0	28
0	51
0	55
0	37
0	78
0	51
0	146
0	107
11	344
0	470
0	40
0	250
0	0
0	18
0	18
0	2
0	1
1	2
0	18
0	9
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	7
19	35
0	36
1	1
0	36
46	26
0	22
0	9
0	8
8	24
0	1
0	0
0	2
0	0
95	0
0	0
0	425
0	432
1	97
0	88
0	421
0	115
0	250
0	2
15	24
0	18
0	18
0	0
0	66
7	75
0	92
1	73
0	76
0	30
0	29
19	51
3	34
0	47
1	61
0	27
0	46
0	47
0	31
35	69857
3	70255
0	46154
1	75675
1	21857
0	69384
15	61778
0	26417
23	60719
25	3031
10	31006
3	12217
3	46027
0	48512
4	51475
1	67550
0	66273
6	65252
2	62730
0	56671
0	71720
0	83202
0	78485
0	77345
6	64168
4	5386
0	387
0	1195
0	78154
1	65668
2	224
0	36745
0	14091
0	83
1	96
0	42
0	13
0	19
0	6
1	18
0	1
2	66
0	1
316	20820
0	930
80	23804
68	8487
7	12828
0	731
14	17125
45	8919
0	400
0	2500
7	2569
0	110
22	4709
17	7133
0	70
4	7002
0	0
0	9
0	8
0	10
0	10
0	6
0	2
46	2281
3	447
0	2204
1	504
0	606
2082	458
3	437
4	113
0	15
46	112
0	34
0	0
0	14
0	14
0	14
0	2
0	2
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	10
0	0
0	0
0	0
10	0
17	10305
0	477
0	656
1	9670
17	311
140	9869
0	79
4	277
8	451
0	1
0	54
1	1
0	0
0	0
0	0
10	59
430	1269
0	40
0	438
0	18
0	6
0	1078
4	16
2	21
0	53
6	621
4	0
1	2
3	165
11	712
37	559
3	532
55	667
0	543
1	47
0	67
51	2295
879	2700
2	837
0	5
3	181
6	42
7	1467
0	3312
0	4854
1	4205
0	4562
1	4587
1	4511
2	4704
0	4597
0	4657
1	4284
2	4532
0	4770
0	3920
5	802
0	2812
5	96
3	225
1	45
0	176
2	1191
0	2321
1	102
4	1984
0	151
0	45
0	1413
1	1211
4	6
1	86
0	68
2	884
5	80
0	674
2	583
2	34
0	436
0	395
0	373
4	336
0	240
0	28
1	1
0	8
1	8
3	0
0	0
1	7
0	1
0	1
0	0
0	0
0	0
0	36024
83	28518
12	38972
2	30134
0	21181
2114	63641
0	7193
6	10988
0	6112
0	28185
0	2
31	15364
2	192
1286	293
0	175
0	166
1	111
0	13
0	7
0	10
0	7
0	10
0	12
0	0
0	0
11	23716
1	11786
0	692
0	0
0	2243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	87
143	40275
6	4420
0	14106
35	43831
3	36301
0	6967
0	12342
243	31552
0	21
0	6535
55	30013
0	0
0	0
0	0
64	13032
0	13030
74	1880
4	28
0	7
8	1477
18	2460
173	1580
2	3576
1	1106
1	1501
18	1481
17	3024
0	710
11	1449
2	1201
0	189
24	159
7	164
3	195
39	69
12	49
6	34
0	34
18	7965
118	7984
2	14
12	4704
7	16
1	7428
7	172
57	683
0	19
2	752
0	4
1	1
11	3466
20	9
1	303
2	287
3	273
4	203
0	166
1	49
0	1
21	60
0	60
0	1
3	17
0	6
1	1
4	4
0	0
0	0
0	0
0	0
1	0
0	4
1	5
0	0
0	0
10	19
0	0
0	10
2	0
0	0
0	0
0	0
0	3181
4	2948
1	2831
0	2612
1	2420
8	1739
0	2099
0	2142
0	1366
0	0
2	651
0	266
0	134
1	130
0	105
1	69
0	5
8	6
0	0
20	17
42	539
0	318
24	503
4	17
0	232
1	4
0	87
6	28
5	64
29	79
0	10
6	3
0	0
0	0
1	1
0	0
0	0
0	0
948	34
31	27
12	10
0	9
1	9
0	9
1	0
0	0
0	7
0	8
0	0
0	0
0	0
6	0
11	443
57	492
1	131
5	131
8	105
199	1028
1	183
1	6
10	1261
60	4654
0	2
0	139
0	20
1	140
1	2
2	4525
4	4455
1	159
8	195
10	180
0	167
0	795
0	0
0	2233
0	20
0	0
42	174
288	2242
0	164
6	320
0	173
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
6	24
0	0
0	0
0	0
1	0
0	0
0	0
0	13
0	8
1	836
0	0
0	0
0	10
0	6
0	418
0	853
7	79
0	847
0	853
2	852
0	843
0	848
0	22
0	10
0	0
0	1
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	47
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
26	115
0	86
0	50
0	78
0	4
0	51
0	7
0	11
0	7
0	4
0	13
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	23
0	0
0	0
4	278
1	1071
273	1830
91	2786
4	781
7	1564
15	2602
10	659
0	211
4	5
4	54
181	4706
0	3360
1	3550
0	4359
6	2348
0	2351
2	328
0	804
1	64
0	760
0	5
70	5
0	2
0	1
4	1
12	0
1	0
6	0
8	206
0	176
14	125
0	0
0	48
0	0
0	6
0	0
0	1
0	0
1	0
0	0
0	0
0	0
8	11
0	19
0	8
0	2
0	3
0	8
10689	2593
0	2506
0	0
0	0
0	5
156	3869
15	3789
0	576
0	23
0	18
0	14
4	14
1	139
0	2
0	31
0	0
0	0
0	0
1	0
825	3384
116	3246
0	2297
0	1023
0	251
0	121
0	541
0	0
4	281
5	233
19	1193
0	162
0	162
1	52
0	64
5	977
0	42
4	159
4	1141
0	4
0	25
13	731
1	967
9	137
0	175
1	949
2	232
2	93
1	97
1	31
0	0
0	0
0	0
0	0
1	41
26	161
1	9
15	151
0	0
7	36
2	118
73	33
18	93
4	29
0	66
1	121
4	70
0	13
39	4
11	0
3	0
2	239
628	374
0	61
0	31
19	187
23	323
11	1237
7	525
1	54
2	531
16	109
4	202
0	144
0	51
0	1076
0	7
0	159
0	165
3	165
0	100
0	95
0	65
0	65
0	36
0	25
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	89
0	76
0	85
0	6
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
16	557
0	531
0	210
0	70
0	182
0	210
0	204
0	164
0	0
0	3
0	33
0	0
849	8
67	129
0	137
0	119
7	52
0	37
7	106
228	192
5	118
2	12
0	29
0	5
1	0
0	0
0	0
25	82
0	116
1	3250
49	1891
0	93
0	27
13	522
4	3236
0	286
0	362
0	21
0	61
0	74
0	24
0	103
0	70
0	19
4	1370
3	388
0	0
0	0
0	0
0	3
0	3
4	0
0	3
0	3
0	2
0	3
0	3
3	3
6	2
0	169
237	2436
10	2442
0	366
0	82
0	19
0	20
0	20
0	71
37	274
0	1
0	16
0	0
1479	1371
0	996
12	1091
0	1161
0	1064
0	1028
1	1043
23	717
2	686
0	505
0	782
1	556
2	1
0	0
1	40
0	371
0	123
0	117
0	0
1	1
0	0
0	0
1	4
0	0
0	2
0	0
1	2
0	35
0	206
1	215
0	627
0	609
0	0
0	53
0	0
0	3
0	150
0	150
0	141
0	0
5	7
0	7
0	6
0	0
0	0
0	5
0	5
0	3
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	2
1	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	14
0	3
0	3
0	3
0	3
0	3
0	14
0	0
0	0
0	0
0	0
0	0
4	458
0	462
0	177
20	471
0	268
0	2
0	6
0	7
5	16
1	7
0	2
0	24
0	1
2	4
0	0
0	0
0	0
0	0
0	15
19	15
0	1
0	0
0	0
18	249
0	249
6	186
0	128
0	63
413	70
0	1
0	22
0	0
0	2
1	0
2	26
2093	299
0	232
2	155
0	4
0	4
0	4
0	0
0	4
2	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	0
204	940
1	939
3	1
0	4
11	1852
0	11
0	18
3	1911
23	1912
0	1908
0	1905
0	54
0	1878
10	56
0	35
1	4
0	0
8	1
0	0
0	0
0	0
1	0
0	0
10	5
1	5
68	1820
0	1626
1	981
29	887
4	566
1	4
0	77
1	52
0	142
0	0
0	56
3	50
1	1
0	0
0	0
0	0
0	24
2	20
3	23
953	2818
1	2481
0	192
0	587
6	62
100	370
4	42
0	90
3	86
0	0
0	958
0	947
0	946
0	961
1	788
0	807
0	598
0	352
0	290
2	334
1	153
3	224
0	202
0	278
0	294
0	348
0	202
0	212
0	113
0	159
0	216
0	280
14	147
0	260
0	161
0	50
0	125
0	50
0	37
0	36
1	46
0	26
0	1
1	5
0	46
0	55
6	60
1	21
1	0
0	7
1	10
0	6
0	7
0	34
0	6
0	4
0	4
0	13
0	2
0	12
0	12
0	1
116	7180
65	6982
1	2705
3	1105
32	835
5	531
0	220
0	436
7	536
0	278
6	268
0	12
0	29
0	0
0	0
33	865
5	2353
63	2205
2	2402
3	1926
0	150
0	1377
1	36
56	54
2	90
3	55
0	45
0	43
0	75
0	21
407	21
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	5651
118	9031
0	9001
0	5651
1	8716
2	3294
11	1675
2	0
0	0
0	0
0	0
367	4
4	1
0	0
1	1
0	0
0	0
0	0
3	83
2	83
0	13
0	2
0	12
0	0
3	0
0	0
0	0
0	0
0	0
22	0
19	4972
0	3552
0	3561
0	4271
0	3544
0	3553
39	4325
0	2981
5	2785
0	1106
0	14
2	2
0	1823
36	1889
0	1487
6	1435
1	1520
2	1150
0	388
0	428
0	169
0	137
0	83
0	58
0	8
0	20
0	8
0	26
6	0
186	420
170	423
0	74
14	791
86	993
0	14
4	87
2	173
0	702
1	53
7	127
2	314
0	408
2	2
4	264
0	46
2	10
6	5126
424	6433
2	1703
3	281
4	385
12	4668
4	4771
53	4823
0	480
0	308
4	78
11	0
11	0
2	5199
0	345
0	0
86	96
0	95
12	151
30	281
21	339
0	432
7	432
3	61
0	68
0	1
3	1147
6	1140
0	141
61	0
1228	89
26	44
0	2
2	7
25	38
1	6
0	0
0	0
0	574
0	549
0	586
0	594
14	594
1	582
0	489
0	14
0	13
0	1
1	0
48	535
0	81
4	20
0	0
0	0
0	257
0	768
0	765
0	768
0	258
0	7
0	0
18	497
3	582
0	283
50	248
0	169
5	12
27	136
0	0
1	0
0	280
0	0
0	0
0	0
1	0
2	0
0	6
125	15
0	9
17	0
0	0
0	0
0	0
0	1630
0	1310
7	1530
10	340
6	35
4	1
9	430
5	399
0	156
0	23
143	57
2	24
5	0
1	0
23	727
17	0
0	0
1	168
31	17
10	215
85	210
0	0
36	0
2	0
0	3041
1	3309
0	3251
0	103
3	686
0	413
0	2567
1	77
3	1
0	4
0	184
0	2
0	21
0	85
0	135
1	576
0	550
0	2813
0	108
0	530
0	540
0	164
0	32
1	211
0	90
0	337
0	7
4	5
0	0
0	0
0	2
2	4
1	2
1	1
0	0
0	0
0	0
0	0
9911	93
3	0
0	0
0	0
0	0
34	0
0	0
2	373
0	314
0	9
1	35
0	221
0	618
31	99
0	187
0	170
0	221
0	99
0	130
0	642
0	191
0	180
0	191
4	189
0	173
1	0
0	757
1	265
4	613
2	93
0	2958
1	2419
0	60
2	250
1	0
0	0
0	106
0	4
0	85
0	117
1	110
0	70
0	31
0	25
0	1
0	3
0	6
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	76
4	57
1	8
1	35
0	53
1	61
1	16
1	0
0	0
0	0
0	0
0	0
3692	2967
0	398
0	149
4	828
0	2319
0	350
0	118
0	16
0	280
0	131
7	338
0	174
3	112
1	122
5	130
0	78
37	24
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
50	1
3	400
0	63
1638	492
0	442
0	9
0	0
5	0
0	1
0	45
27	1316
3	74
0	1245
3	1192
0	1174
0	47
0	38
0	18
1	32
0	773
0	151
0	0
596	4016
2	2822
0	280
12	3377
0	1087
1	3281
0	603
3	225
0	51
1	22
2	175
0	348
30	679
2	32
1	64
12	196
0	368
0	317
2	114
1	78
7	261
3	2
4	157
2	102
2	71
4	51
0	0
0	0
0	0
0	7
6	6
9	43
0	17
1	34
0	8
0	0
0	0
571	291
0	62
0	45
0	79
0	35
0	11
0	23
0	50
0	13
0	11
0	0
0	0
0	0
0	0
0	0
1	1
0	8
0	10
135	17
0	1
42	14
0	2
0	8
0	0
0	0
0	8
0	10
2	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	26
23	174
1	196
1	48
0	12
0	5
280	2201
14	588
86	975
7	1360
0	497
25	305
0	53
22	401
12	188
0	0
0	0
692	1082
24	1011
1	519
0	430
0	4
7	128
9	61
1	257
1	218
3	62
128	195
0	1
0	0
1	66804
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	28307
0	28344
0	28503
0	28462
4	28412
0	24371
4	28363
0	28297
0	28308
0	28452
0	28367
1	23926
0	29347
10	28285
8	28343
0	34229
