UniqueCount	AmbigCount
1	238
31	437
4	244
0	418
3	99
34	10
2	10
18	52
8	116
11	463
6	61
4	662
9	185
0	27
0	132
2	29
9	626
2	74
0	80
2	106
0	100
0	118
1	85
31	536
2	16
2	21
1	260
1	206
0	197
1	210
0	150
0	60
0	44
0	1
4	39
2	57
0	0
1	55
3	6
1	2
4	5
0	8
0	0
0	0
2	1
0	0
0	0
0	1
0	1
0	0
0	0
0	319
8	337
1	0
0	172
1	155
0	136
0	0
0	0
0	0
0	0
12	5705
26	2548
20	359
0	19
36	4845
148	4817
31	6
0	0
2	0
50	23
17	0
1	0
15	10
0	10
4	3
0	3
0	9
0	7
5	3
0	0
0	0
0	0
0	0
0	0
0	0
59	2
76	176
20	171
0	171
0	172
0	56
4	0
0	18
0	183
2	0
0	0
0	0
62	220
1	150
0	154
2	150
0	52
0	98
22	58
40	72
45	9
0	0
0	58
143	1
0	1
0	1
0	1
0	1
0	0
0	1
1130	34
1	20
0	0
4	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	7
0	13
0	10
0	6
0	5
0	5
0	7
0	0
0	0
0	0
0	0
0	0
57	2
0	457
0	670
0	701
0	9
0	1111
6	861
0	698
0	780
0	879
4	728
0	831
0	861
0	1052
0	1089
0	940
0	1017
0	1029
0	1060
0	1006
0	1051
2	1091
0	1074
1	930
0	1061
0	960
9	410
0	925
0	741
23	700
0	953
0	943
0	824
0	844
0	885
0	1089
0	1078
0	1130
2	1033
0	377
0	37
1	678
0	21
1	287
0	19
0	58
11	10
0	186
0	93
0	58
1117	268
0	157
11	104
0	960
1	1067
1	159
0	960
0	979
3	1005
0	34
1	35
0	41
3	15
4	151
0	76
0	91
0	67
0	78
8	39
9	9
47	171
9	171
294	2226
0	2182
133	1935
0	1909
3	56
0	63
3	38
1	5
2	48
0	0
0	233
3	0
1	0
0	0
0	0
0	0
6	0
0	2
0	2
0	2
0	0
0	5
0	1
1	0
0	1
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	77
0	77
0	77
0	77
0	1
0	0
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
3	29
4	41
1	38
7	25
0	27
4	14
1	16
2	11
9	4
55	8
0	8
21	3
0	0
1	7
17	2
0	0
19	26
3	13
0	3
0	5
0	6
0	1
0	8
0	7
1	0
2	1
2	1
0	0
4	4
0	0
0	0
0	0
5	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	78
0	77
0	2
0	2
91	1662
4	1501
0	466
2	202
0	6
1	168
0	134
0	2
1	131
1	54
2	1
2	138
1	115
0	127
2	49
0	148
0	41
6	29
1	156
0	150
0	138
0	135
0	143
0	128
0	38
0	145
0	50
1	16
0	86
7	63
0	108
0	50
1	10
0	3
0	119
0	159
0	6
1	0
0	21
1	25
4	62
0	19
5	156
21	88
0	6
0	76
0	118
1	117
1	78
0	0
0	0
0	0
0	1
0	1684
19	1689
10	60
0	9
1	15
0	1
11	18
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	12
0	75
0	80
2	101
0	88
0	135
0	104
5	130
2	74
1	9
0	83
1	121
2	120
2	121
0	85
2	86
0	74
0	69
13	46
1	7
0	31
0	24
1	16
0	13
0	10
6	248
1	182
7	169
2	139
2	26
12	56
2	131
0	958
0	1056
8	1065
1	72
0	0
0	45
0	6697
11	6238
118	5409
6	6181
20	6130
13	87
6	34
0	35
78	36
0	2
24	0
0	9
2	8
18	0
0	0
727	269
0	229
0	263
0	0
27	6
4	0
2044	312
6	304
0	295
2	18
0	71
0	0
0	0
0	0
0	0
8	726
1	137
0	602
33	633
3	71
0	11
0	80
1	104
1	1
6	60
1	42
28	233
6	180
26	37
0	62
12	49
41	87
0	33
5	0
1	31
0	3875
0	3262
2	236
0	264
0	2257
0	4841
0	204
0	4653
0	1296
0	354
0	4102
0	2634
0	4097
0	689
2	3501
1	6
44	4224
151	2368
2	1526
11	1236
46	698
0	11
0	8
0	189
0	122
5	57
1	187
0	2
0	186
7	189
3	5
0	1
0	1
7	0
0	0
1	0
15	703
17	2447
0	2655
3	2446
0	183
0	992
1	38
2	55
0	0
0	0
0	0
0	0
0	8
0	0
7	12
0	4
0	8
0	8
0	6
0	0
0	0
0	0
31	1
0	0
64	369
0	366
0	376
3	319
0	11
0	283
0	370
2	47
1	52
0	32
1	1
10	80
0	91
0	39
0	44
0	17
0	30
0	0
1478	353
0	203
2	183
0	167
2	77
2	0
0	805
1	410
1	325
0	521
0	1174
0	419
1	412
0	332
3	1212
0	1244
0	311
0	320
0	23
0	349
0	391
0	0
0	0
0	0
20	0
439	23
26	19
0	0
0	0
823	1237
88	1232
7	1483
0	805
10	1702
0	30
6	1375
39	1733
0	11
2	3
2	181
4	0
1	16
0	205
5	40
0	123
4	125
0	22
0	54
7	2
0	43
1	64
7	6
4	6
9	4
0	2878
0	3021
1	25
0	96
9	2381
2	1525
1	61
0	1199
5	8
3	10
3	11
4	52
0	0
32	30
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
147	10
0	10
0	0
0	0
0	0
0	0
0	0
7	1
0	13
7	243
3	178
0	46
0	135
2	57
0	54
0	72
0	67
1	47
1	4
0	27
0	5
0	14
2	308
0	229
0	254
2	219
0	308
31	540
0	394
23	344
0	507
0	460
15	405
11	43
1	133
0	75
0	22
3443	1057
0	133
0	291
0	204
0	55
9	75
2	66
1	156
0	335
0	73
50	71
1	124
0	23
0	71
0	181
5	97
1	7
22	5
0	0
0	7
1	2
0	1
67	243
6	235
2	38
0	25
2	7
3	82
0	206
3	184
0	59
0	15
1	36
9	278
7	145
0	91
0	31
0	1
0	0
0	0
0	0
0	58
0	23
0	126
0	24
0	88
0	19
1	0
0	0
6	1
1	14
11	88
1	14
0	43
0	46
4	44
1	0
0	0
0	31
10	59
0	50
0	42
0	39
0	42
0	14
4	0
1	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	1
0	6
0	6
0	6
0	2
0	4
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1419
2	1237
4	327
0	1234
3	260
0	1173
0	1068
0	324
0	52
1	131
7	217
0	3
3	5
0	0
19	200
18	1556
1	1442
0	1219
0	1153
2	1402
0	1447
1	1160
0	1478
0	1108
0	1267
0	1267
0	1511
0	1496
5	1665
1	1533
3	1322
2	84
35	7
1	7
2	5
0	2
0	29
3	29
0	8
3	36
0	5
0	116
0	130
6	25
0	2
26	1
0	0
0	82
0	164
0	149
0	194
0	96
0	0
0	1
0	90
0	0
0	0
0	23
0	159
0	4
0	15
0	142
0	138
0	123
0	1
2	1
0	0
2	0
0	49
0	49
0	44
0	27
0	8
0	0
318	739
0	18
0	76
0	104
0	156
0	285
18	737
0	510
0	511
0	655
0	31
0	95
0	104
0	284
4	33
0	37
2	89
3	21
368	6910
0	5451
4	4653
0	5399
0	1236
0	5837
0	2527
0	1741
0	6670
0	2543
47	6598
0	6493
1	6060
162	1902
0	1755
2	323
1	1410
6	5364
0	1350
0	1
0	0
0	7
0	6
0	0
0	0
39	15
0	0
0	1
0	0
0	692
0	85
0	51
0	104
0	807
2	87
0	742
0	709
0	727
0	26
3	534
5	675
2	46
0	36
35	420
0	42
0	33
0	217
2	260
0	217
0	14
76	10
17	0
17	1618
12	848
612	1794
2	782
5	613
5	27
0	485
1	47
1	135
1	0
8	90
25	7773
11	5298
0	1078
107	7374
121	3116
0	232
13	5822
1	5296
9	5959
7	2524
0	3566
1	3191
19	0
0	0
0	0
98	2939
1	31
19	2548
0	2187
19	17
0	2546
0	0
29	41
13	1208
241	2703
99	158
15	2894
0	1313
2	316
21	111
6	136
0	0
0	0
4	2105
27	2489
26	2197
3	2035
4	401
0	239
3	2
0	2
0	0
15	1602
26	1603
52	1577
3	32
113	591
114	1323
70	5
0	2
0	0
643	1050
4	159
3	752
0	16
1	282
0	2
0	3
2	0
3	779
5	528
1	1163
17	1212
0	1043
0	101
3	2
1	29
0	69
1	101
0	6
2	6
3	9
0	5
0	5
0	0
0	5
10	315
1	337
0	251
0	15
0	15
0	347
2	299
0	4
7	277
0	148
0	11
0	2
0	7
0	13
0	158
5	2
0	1
0	114
1	0
8	4
0	16
9	8
15	12
12	4
0	12
6	62
11	31
0	60
55	0
0	0
0	0
0	0
1	722
1	762
1	810
1	696
0	720
0	599
9	473
0	347
0	345
1	175
0	153
0	105
8	22
0	22
0	22
1	14
5	6
0	0
0	63
706	722
0	500
2	272
0	4
5	24
0	4
0	451
0	184
0	195
0	467
0	469
0	438
0	50
3	29
0	432
0	418
3	429
0	161
0	380
0	0
0	455
0	122
0	479
0	427
0	445
1	23
0	402
0	445
0	490
0	336
1	429
0	169
0	465
0	57
0	441
0	138
0	437
0	189
0	415
0	389
0	465
0	119
0	409
0	405
0	4
0	32
0	231
0	19
0	0
0	14
0	0
0	179
0	19
0	225
0	0
0	21
0	12
0	193
0	20
0	99
0	163
0	147
0	171
0	89
4	148
0	144
0	122
1	133
5	23
0	0
0	128
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
4	0
0	0
0	0
0	0
0	95
0	1088
68	1089
0	172
4	1055
0	149
0	0
0	0
68	6
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	13
0	12
23	3
0	3
1	3
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
2	5
5	6
3	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1540	915
16	63
0	194
0	194
7	686
0	293
0	0
0	0
0	0
0	0
57	4992
11	5647
176	6390
650	3772
33	4677
373	6380
24	519
2	111
19	9
66	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
23654	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	122
0	105
0	131
1	1
10	336
0	272
0	292
0	303
0	321
0	279
0	304
0	321
0	298
0	332
0	330
0	304
1	337
0	330
0	330
0	295
0	332
0	135
0	159
0	37
0	54
0	56
0	54
0	56
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
12	163
2	657
3	0
4	660
5	160
4	15
0	7
0	7
1	0
0	103
0	1042
0	94
2	492
0	1317
0	1078
4	1118
0	17
0	67
3	342
0	1040
0	222
1	163
0	1291
0	137
0	9
5	92
24	401
0	0
0	0
0	1
1	2
0	28
0	81
0	97
0	45
0	81
0	53
0	2
3	17
6	552
68	605
0	0
0	59
0	45
0	69
39	290
0	32
0	58
1	1
0	0
66	1
0	0
0	24
0	26
0	26
0	45
1	6
1	24
0	3
0	2
0	2
0	0
0	0
2187	22
0	0
0	0
1	0
3	4986
0	4973
0	4978
0	4930
0	561
0	712
1	433
0	475
0	432
0	448
0	365
0	61
4	393
0	461
2	91
34	192
0	282
2	128
8	170
5	110
0	0
6	5
1	3
37	24
2	28
43	0
0	1003
0	927
1	1013
6	943
1	951
0	926
0	926
3	871
6	192
0	91
0	99
0	65
1	46
0	12
1	2
0	8
0	14
3	1
2	0
3	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	97
0	97
0	105
0	94
0	87
0	105
0	39
0	11
0	4
0	2
0	2
0	2
0	0
0	455
26	497
0	232
1	50
1	68
1	7
0	16
0	15
0	13
14	609
20	593
0	22
2	6
0	3
0	571
0	575
3	626
0	548
0	8
32	18283
0	15970
0	17986
4	5547
20	5992
3	785
0	769
0	224
0	102
0	1
0	269
0	3805
2	3600
1	3121
0	153
0	10
0	86
1	298
9	1760
6	686
0	687
5	1503
0	88
0	0
0	0
1	0
0	2
0	0
3	0
43	1757
606	2000
13	799
73	926
1	358
8	619
0	627
0	447
0	414
0	350
0	386
0	379
0	379
0	344
0	405
0	381
0	327
0	293
0	215
3	174
0	147
0	18
0	0
60	5078
0	22
10	877
0	4414
0	759
14	1183
3	52
1	1494
6	654
25	1033
0	184
0	77
0	0
0	0
1	1
0	0
0	1
0	0
0	0
1	274
0	7
0	7
8	124
0	112
48	270
219	119
0	130
39	72
0	24
4	5
2	21
0	0
0	6
1	4
1	8
0	4
0	3
0	1
0	0
0	0
0	0
0	13
0	34
0	34
0	20
0	17
0	22
0	4
40	18
0	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	346
0	346
103	354
0	29
0	0
0	319
0	319
1	333
0	333
0	230
76	200
5	335
0	40
2	1
6	118
2	118
2	84
0	6
1	86
0	15
0	0
0	36
9	5
0	0
0	4
0	4
0	4
0	5
0	5
0	0
0	3
0	0
0	0
0	17
0	53
0	57
0	57
0	56
0	55
0	54
0	59
0	53
0	53
0	53
0	53
0	53
0	53
0	52
0	52
0	47
0	3
0	3
0	8
0	3
0	2
0	0
0	112
3	59
79	41
3	110
0	26
0	6
6	11
1	0
0	0
0	0
3	53
0	38
0	18
0	1
0	10
0	18
0	4
0	0
0	5
0	5
0	5
3	35
0	4
1	33
0	1
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	143
0	132
0	4
0	6
0	57
0	18
0	54
0	4
2	1
3	40
0	105
1	241
0	241
4	80
0	180
0	108
0	2
0	15
2	6
1	4
0	0
0	36
387	39
2	31
0	30
4	0
0	0
2	2
16	808
97	12
2	43
0	1227
1	122
5	982
2	35
5	272
3	34
1	72
0	19
2	1168
0	12
0	2
22	0
17	29
0	129
1	127
8	8
0	63
27	8
5	11
2	83
1	41
5	45
0	35
0	38
0	22
0	14
0	0
0	5
0	9
0	6
0	188
0	0
9	149
0	149
0	0
1017	369
0	40
1	310
0	1
0	33
0	310
0	168
0	189
6	406
0	37
86	373
0	239
0	375
2	149
0	218
372	1665
0	9
0	1607
0	1722
50	596
5	276
1	351
0	359
0	38
0	391
0	14
8498	55
7	389
0	59
0	16
1	101
110	436
0	58
3	57
1	0
8	535
5	455
0	121
10	56
0	78
0	46
2	50
0	42
0	10
0	8
0	23
153	42
0	0
0	0
7	15663
0	15602
0	3210
0	1140
2	9082
0	15648
3	1690
12	2089
0	13336
16	11817
0	1725
3	1039
0	8281
6	589
0	557
127	1610
0	0
0	398
229	720
2	380
2	406
0	367
0	352
0	324
0	383
1	475
0	2
0	1
2	541
381	11
2	30
0	22
0	30
0	6
0	2
0	2
8	2
0	77
0	80
11	518
0	264
13	465
2	624
107	950
7	477
6	401
1	389
0	342
0	0
0	0
4	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	8
11	585
0	222
73	482
0	114
1	20
0	32
0	87
23	645
7	158
8	115
1	86
1	46
0	24
4	34
0	0
0	2
0	1
0	2
0	0
8	27
0	28
4	39
0	9
6	14
0	1
0	6
38	18
0	759
1	790
0	756
0	804
2	698
1	801
4	642
1	712
1	637
0	718
0	86
0	663
1	565
0	563
0	501
6	63
0	296
7	86
8	193
11	371
32	118
102	65
0	71
89	36
1	8
1	13
0	38
0	40
3	36
0	34
0	6
5	9
0	30
1	30
0	16
0	16
0	40
0	29
0	3
80	156
0	1
0	80
0	80
6	79
0	0
0	0
0	79
0	79
14	2469
75	1671
5	2387
3	2419
0	269
0	635
0	46
0	132
7	1
3	29
0	46
1	56
1	47
0	0
0	0
0	0
0	952
0	936
42	46
12	56
28	28
0	491
5	118
23	24
3	373
3	416
119	290
0	38
10	33
3	239
13	199
8	495
1	64
13	5
4	39
0	40
23	32
13	6
28	63
8	21
1	21
0	2
0	0
14	0
1	0
0	0
0	0
20	105
155	214
0	151
35	19254
36	19090
28	5707
6379	10100
10	98
3	3608
42	1033
5	364
4	102
1	136
2	45
0	45
0	1
1	1
0	1
0	0
0	0
1	230
6	237
0	3
0	39
3	22
0	10
0	1
0	6
0	3
0	2
0	3
0	23
1	160
26	1096
1	898
11	912
3	906
0	267
0	56
8	424
0	4
0	0
4	4
0	21
0	19
0	7
8	8
15	3
0	2
0	0
894	409
3	402
1	1398
0	1398
0	74
2	13
0	115
0	82
2	22
1	163
0	40
1	40
1	67
662	743
6	126
0	11
0	12
0	1
1	15
0	12
30	137
1	450
5	13
7	2
2	13
0	0
31	2031
2	2316
0	2304
0	2202
0	1443
0	1208
6	1058
0	13
0	237
11	193
0	118
0	39
9	117
0	132
1	106
0	64
0	47
0	44
0	46
1	0
12	1
0	0
8	1
45	0
6	0
729	634
3	427
41	205
8	0
542	5
2186	1059
5	1043
17	51
0	0
2	0
0	0
0	35
1	1
0	35
0	41
0	53
0	43
0	31
3	0
596	196
3	191
0	26
0	44
2	57
0	7
6	11
12	14
142	36
6	13
1	3
0	0
56	33
8	39
1	74
154	86
0	16
11	33
2	33
0	0
0	0
0	0
0	1
0	3
0	3
1	3
0	1
0	3
0	0
0	0
3227	323
17	175
9	144
0	16
9	10
24	2
0	0
2	1
0	0
184	83
1	83
0	16
0	12
0	0
4	0
17	0
0	0
0	7
0	8
1	56933
4512	69525
0	796
0	796
11	47891
13	2439
35	38555
0	5630
3	644
0	29748
6	3312
1	23392
1	21211
148	19224
0	7219
0	3608
0	853
2	723
0	0
1	0
0	0
5	191
0	73
1	123
0	98
494	101
18	60
0	99
6	0
1	15
523	378
2	373
1	9
0	4
0	59
7	1
139	8
0	7
2	1
0	0
0	1
1	335
0	38
0	0
0	1
0	12
0	4
440	1091
2	1067
0	68
3	996
1	36
0	145
0	8
0	1
25	5171
0	5171
0	3496
0	3545
86	4471
3	4207
0	4670
0	2242
0	3740
14	1053
0	3547
140	1157
32	595
68	864
7	653
1	168
4	55
0	178
1	180
0	527
0	529
0	0
0	0
0	0
0	0
0	0
0	246
14	5
0	0
0	0
0	0
0	4
0	0
0	2
2	0
1210	197
0	0
1	188
8	0
0	8
3	1795
0	210
0	3
2	1994
6	1990
5	340
0	14
0	1
0	0
2	608
1	817
0	862
0	778
0	927
0	1056
1	875
1	788
0	785
0	891
0	919
0	185
0	184
1	901
0	780
0	198
0	223
0	688
9	548
31	751
0	626
0	705
2	233
0	702
0	12
0	62
1	449
3	259
0	457
1	353
0	234
4	42
0	11
0	10
0	1
11	1842
16	449
70	1586
0	1320
65	616
0	288
1	308
2	15
0	237
0	106
3	116
0	230
0	83
1	107
0	0
0	0
0	0
0	1340
0	1158
0	1097
0	1272
4	1277
2	1431
0	1281
0	13
4	105
0	43
0	20
1	12
0	0
2	42
0	23
0	62
0	12
0	0
0	0
7	8
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
2	553
5	630
2	776
5	554
8	476
0	384
0	310
0	141
1	207
1	215
0	69
1	89
2	119
0	90
2	3
0	89
8	82
0	0
0	0
0	0
9849	4448
3	233
2	3138
4	1009
0	1517
0	72
5	27
52	38
0	17
14	173
452	197
0	13
4	0
0	0
0	0
11	197
989	313
33	108
0	0
0	15
0	0
2	0
0	0
58	4435
0	2550
6	4294
0	0
0	1292
0	3
0	40
0	54
0	1
0	4
0	36
6	1
0	169
7	74
0	0
0	0
0	2
0	2
0	0
1	585
18	97
0	821
1	8
70	1104
19	992
0	1084
1	109
0	159
14	40
0	37
5	14
1	1
0	56
38	99
0	55
51	1492
18	1498
3	1444
21	1424
1	120
0	84
0	41
9	22
0	0
7715	468
31	417
29	1137
27	1137
0	42
0	0
7	0
5755	227
6	187
1	0
2	3361
0	3591
0	3149
0	3594
0	3233
2	1198
17	1550
7	1539
0	3895
2	3570
0	3483
0	3374
0	3583
0	2881
0	3508
0	3660
2	3237
2	3364
0	3616
0	3602
0	3183
0	59
0	2555
3	3234
0	3361
0	3203
2	25
1	140
6	2205
10	1720
4	1132
618	58
3	49
1	14
1	1609
2	1480
0	416
16	470
1	424
0	196
12	27
0	50
9	16
0	0
72	0
0	0
53	337
1	149
0	226
3	268
0	317
1	23
1	53
0	29
5	1
708	36
0	17
27	9
3	4
16	6221
6	431
237	7696
1	6091
16	7050
3	7049
0	5808
1	199
0	0
299	2479
0	1730
4	1266
0	1067
0	654
0	633
1	970
0	359
0	155
55	485
1	36
17	16
1	30
0	0
0	1258
1	1386
7	1421
6	319
0	1366
0	1366
0	9
0	4
0	9
0	0
0	0
0	0
1	1
0	2
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	10
497	12
15	1
21	2780
4	2545
0	2667
0	271
0	39
1	1312
4	8
0	103
2	2
0	0
0	0
0	0
2	3
0	0
0	2
0	3
0	5
0	6
0	4
1	0
0	2
0	0
3	0
0	18
0	0
13	20
0	19
0	14
0	8
0	0
0	0
0	10
8	17
0	16
1	5
26	15
27	0
0	0
0	6
0	0
2	0
0	0
0	0
450	649
25	648
51	651
5	0
129	5
4	5
0	0
42	1150
6	766
572	1702
0	1493
9	1493
3	146
2	0
111	210
7	208
2	28
0	52
3	22
0	18
0	22
0	5
0	38
0	29
0	6
0	6
0	2
12	12
1	29
1	34
0	44
0	10
0	14
7	26
1	13
12	4
4	0
29	3
0	7
2	18
4	20
54	32
0	13
0	2
0	0
1	1
1	2288
0	2288
9	2280
1	1858
6	202
0	922
1	33
4	0
2	45
1	45
0	0
2	27
0	1
8	50
5	208
54	145
0	31
0	172
44	8
0	2
1	0
1	45
1	43
0	27
0	29
0	37
0	21
0	17
0	27
0	5
1267	447
7	146
1	148
0	19
0	111
0	104
4	47
0	56
0	66
8	116
0	19
0	33
7	316
0	288
0	260
4	169
25	205
1	210
39	296
0	206
3	15
3	4
0	0
0	183
0	3210
0	3474
10	3224
3	3369
0	232
8	484
0	202
0	88
6	4062
0	0
19	0
0	1314
0	3761
0	3306
1	3047
15	2136
0	2390
10	3046
0	2995
1	3059
0	2745
0	3094
0	3045
0	1630
0	3204
1	2508
2	3033
0	2986
12	2518
0	2906
0	2384
0	942
3	1499
0	1557
0	1191
0	744
0	536
2	688
0	532
0	84
2	331
4	434
0	69
2	40
2	0
2	124
2	129
0	128
0	123
0	3
0	5
0	2
0	0
1	308
0	0
4	0
1822	1962
0	1829
5	521
0	236
1	38
8	86
0	4
1	2731
294	3230
9	2727
0	1783
2	1556
8	973
8	256
0	189
0	190
2	33
2	9
0	0
1	1
37	402
2	309
2	368
0	223
0	0
21	0
118	121
15	121
6	2
3	20
1	254
50	440
0	25
2	71
0	413
0	432
276	297
4	291
0	86
1	2
62	23
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	13
0	68
0	269
1	12
0	297
0	12
3	110
4	63
13	28
0	1
0	3
0	0
0	0
11	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
3	3
0	0
0	0
0	269
536	669
6	397
12	114
0	0
2	0
0	0
0	101
0	19
76	130
2	67
3	18
0	105
0	1
0	0
0	0
0	4
21	165
60	35
0	28
0	1
0	27
0	0
1	27
2	1
0	21
0	13
0	2
1	0
5	23
0	0
1	0
6	8
31	0
0	0
0	0
0	0
0	0
0	0
1777	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	102
0	42
0	102
0	25
0	112
1	1
1	112
4	9
0	113
0	13
0	28
0	71
0	75
0	44
1	84
16	96
5	83
0	478
0	416
20	40
19	412
19	506
57	325
0	557
1	41
0	148
0	419
0	47
0	0
2	411
1	13
1	68
0	25
0	56
0	54
0	56
0	57
0	2
0	3
0	3
3	2
0	2
3	1
4	1
0	1
0	0
0	0
3	0
23	79
9	77
0	76
0	9
1	11
3	0
1098	872
0	585
1	29
0	22
5	25
0	24
1	28
1	25
0	1
0	1
1	9
0	549
0	0
0	1
1	147
2	29
1	19
4	31
22	555
1	0
214	506
0	412
1	509
1	505
3	455
0	26
2	61
1	50
0	31
0	56
0	45
1	41
3	32
0	2
0	7
0	3
0	0
2	0
0	0
87	17
0	16
0	2
0	423
0	0
1	421
9	27
12	26
0	15
0	0
0	0
0	0
0	17
1	7
0	43
6	48
2	62
3	39
0	3
0	3
17	7
0	4
4	3
1	0
0	122
0	15
0	113
0	1454
4	1540
1134	1395
1	1389
1	1387
0	0
0	0
0	122
0	89
0	282
0	33
1	4
0	21
1	245
0	0
0	0
0	0
0	0
36	114
1	2845
255	3105
1	463
0	59
0	147
1	439
0	356
0	527
0	116
3	0
0	178
0	0
0	0
0	0
0	0
0	0
23	21
0	5
0	5
0	0
0	0
1	0
70	2
78	82
23	79
4	5
0	0
18	5
2	0
41	9
1	9
0	9
0	2
2	2
0	2
0	0
0	2
0	2
1	9
33	30
0	1
0	0
20	21
0	21
0	0
0	0
0	0
0	0
0	0
0	3
1307	217
0	7
1	25
1	2
0	0
9	9
0	0
0	0
2	186
6	56
1	3
0	218
21	253
0	248
0	215
6	69
8	21
91	2
20	0
6	28
2	5
1	83
368	141
0	0
4	67
10	22
44	1
0	1
2	1
0	0
0	1
0	0
1	0
0	49
0	222
0	260
0	238
0	171
1	305
8	26
6	218
0	339
1	280
0	6
0	245
0	182
0	20
14	90
0	173
0	63
3	176
0	21
2	1
50	58
26	99
7	73
10	1600
11	700
0	1645
1	530
0	2
4	321
0	20
0	2
5	144
0	63
0	5
0	268
2	28
0	0
14	1
4	0
1	31
5	10
8	1449
0	1441
0	0
1	91
0	864
3116	997
0	969
0	130
14	0
139	0
7	912
3	962
0	37
0	32
0	582
0	499
0	586
0	1
0	14
2	444
0	634
5	1
0	0
0	0
0	0
0	0
0	0
0	13
7	13
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	12
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	12
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	70
1	70
3	51
0	58
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	1
1	1
0	51
0	0
21	51
0	0
0	0
0	0
1	1
10	8
0	0
0	0
25	0
4	7
0	0
0	0
1	1007
0	1366
3	1366
1	1376
0	1374
3	2
2	34
3	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
468	7
1144	217
5	83
1	135
