UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
5	2
0	2
0	0
2	4
0	0
2	0
0	0
0	1
0	1
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	14
2	0
0	0
0	0
4	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	836
0	839
0	712
0	137
0	150
0	45
0	19
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
2274	71
0	64
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
54	48
2	27
0	28
3	28
6	2558
0	2615
0	2488
20	2444
5	2187
0	1532
0	136
0	141
0	75
14	139
21	212
21	131
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
17	0
2	660
6	2546
13	2514
3	2369
4	2442
3	2354
4	2378
3	2345
0	2431
51	427
0	63
0	182
7	1770
0	2224
0	622
3	613
0	1685
7	2019
0	875
1	27
0	698
0	243
0	732
0	703
6	7
0	15
8	3
0	0
108	4
2	3
0	3
9	5
35	28
0	24
0	0
0	0
0	0
0	1
1	623
35	622
10	550
0	16
4131	549
60	181
0	72
0	15
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	1308
23	1333
33	639
5	206
0	22
6	463
7	75
0	0
0	1596
1840	37
0	27
9	11
22	11
0	0
0	0
0	0
2	4947
9	4949
21	4950
1	597
0	1459
79	4970
645	5527
10	4926
1	173
4	3
0	4
4	1
12	6
0	4
3	3
0	0
2	2
6	45
0	45
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	83
1787	480
1	4
4	17
4	218
0	129
4	195
0	61
2	0
0	0
0	0
0	0
2773	74
0	4
1	63
1	0
0	0
0	0
27	0
0	0
283	196
0	181
2	185
0	189
0	30
0	3
25	263
572	1572
3	657
2	650
11	178
3	337
3	215
1	1109
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	6
0	2
0	3
0	6
0	0
7	0
0	0
19	165
17	161
21	146
13	125
19	148
1	3
0	110
0	0
1	1642
0	1663
0	564
1	565
29	437
1	433
0	473
0	381
3	28
0	10
0	22
1	31
0	20
0	9
2	8
0	8
0	9
3	10
0	8
5	30
0	6
0	1
0	0
0	0
3	0
1	0
0	0
0	0
0	0
63	0
28	4
0	4
0	0
0	2352
2	3427
0	3113
1	3037
0	2829
3	2995
5	334
3	1208
0	2151
2	0
0	0
0	1489
19	1485
14	89
0	31
3	602
1	1
0	57
1	27
0	15
0	45
2	65
0	60
0	30
0	182
0	0
0	21
0	0
0	2
0	0
0	0
0	0
9218	152
0	12
1	99
0	0
0	0
1	14
0	12
4	6
1	2
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	1
0	0
0	1
4	0
0	1
0	1
0	0
28	12
0	7
4	1
0	0
0	0
1	8
0	8
0	0
2	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
4	49
0	0
0	0
0	1
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	138
0	103
0	337
38	429
3	110
0	270
5	339
16	216
2	163
0	97
1	95
16	140
0	47
0	60
1	47
0	11
1	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	419
0	378
0	1615
1199	1877
0	44
1	176
1	189
7	46
4	23
0	266
0	463
0	2426
34	2443
3	39
5	155
0	67
5	41
0	34
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	141
0	0
0	0
0	90
0	70
0	98
627	519
0	122
0	42
0	26
0	3
0	456
0	513
0	0
0	17
0	1
11	193
0	72
0	45
0	0
0	0
0	0
0	137
0	197
0	103
0	0
7	97
73	282
3	260
0	131
3	118
0	83
0	194
0	29
0	1
0	0
0	0
0	0
0	0
6	1616
16	1755
3	1416
0	1724
8	1352
0	794
27	380
0	423
0	611
4	757
6	734
0	735
0	367
1	584
0	739
7	26
0	0
0	36
7	17
0	247
0	140
0	1
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	325
42	382
0	21
28	93
12	148
2	220
2	1
0	11
2	0
0	1
0	1
0	1
0	0
1	0
3	283
0	299
0	285
5	47
0	16
0	11
2	57
1	34
1	7
0	2
5	28
0	0
3	0
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
0	382
1	114
0	443
0	436
0	100
0	84
0	10
0	223
49	0
0	0
0	0
0	0
0	0
0	0
4	0
18	1338
1933	1776
0	415
6	50
300	1312
0	890
18	1307
0	6
0	41
82	427
2	386
12	264
0	219
0	10
0	2
0	0
0	0
0	0
0	0
4	1151
0	1206
1	1167
1	682
0	537
0	474
0	40
1	40
0	8
0	0
4	1
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
10	330
11	324
0	195
0	228
0	309
0	0
0	5
0	0
0	8620
5	8362
0	8323
17	2113
1	3551
3	3146
0	3715
0	8268
0	2770
3	4150
2	3050
0	8014
0	1722
0	195
4	355
0	6036
0	143
1	186
0	3073
0	0
0	31
0	169
0	109
0	0
0	0
99	1
0	0
0	0
0	0
592	14359
6	6404
154	7833
561	63110
0	21902
0	36987
9	1053
1	48338
0	9092
0	19165
0	24699
0	16794
1	36242
0	27194
0	0
1	2
7	3761
33	3854
0	3891
2	3024
6	3858
0	3850
12	1923
0	77
5	179
0	46
0	18
0	39
0	0
7	0
0	0
0	0
0	0
0	0
0	0
16	5
32	0
1356	632
0	32
2	14
0	0
4	11
0	27
0	5
0	580
0	3
0	0
19	601
8	73
1	354
0	509
2	413
1	134
0	77
14	83
0	80
0	72
1	74
0	259
0	45
4	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1703
0	1616
10	1846
14	1860
16	220
0	784
0	1015
1	131
8	472
0	771
2	971
3	916
0	249
0	145
0	34
0	129
0	91
0	29
0	36
0	41
7	2
0	0
529	4
34	1
0	0
253	2
0	0
0	1
0	0
455	987
1	898
0	776
3	876
0	19
14	75
0	0
111	1
21	2884
0	1084
73	3034
3	1192
11	807
0	4
0	6
17	223
1	156
0	231
0	73
0	0
1	37
4	14
3	14
2649	13
0	0
0	0
0	17437
1	17454
1	17452
1	17062
0	7
2	17456
0	17444
2	17444
0	17204
1	7894
0	335
0	295
0	2837
0	788
0	2254
0	3202
0	3156
0	2718
0	3196
0	16966
0	16823
0	17357
0	17118
0	17328
0	17287
0	17147
0	18022
0	17612
0	17566
0	17359
0	17348
0	16638
0	1287
4	1943
0	16656
0	18057
0	17285
0	17075
3	17687
0	17483
10	17299
0	15092
0	17244
0	17202
0	189
0	16429
4	17454
1	17454
0	3639
3	2739
0	17642
0	15378
0	15648
0	17803
0	17769
0	17590
0	17587
0	17672
0	16499
0	17437
0	3038
0	2136
0	16945
0	16733
0	16809
0	16733
0	16138
0	17071
0	15054
0	16990
0	17438
0	14784
0	17214
0	16535
0	14784
0	16804
0	17200
0	17438
0	16383
0	15054
0	17438
0	16817
0	17041
0	17437
0	17214
0	16535
0	16666
0	16990
0	186
0	2597
2	3629
0	3640
0	3593
5	3826
0	0
0	0
0	1
0	22
0	0
0	25
0	37
2	9
0	16
0	0
1	455
2	14
0	473
0	4
2	402
0	18
1	22
0	0
0	0
17	40
0	0
0	1
26	679
5	697
4	669
4	699
0	687
3	1
22	662
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	679
0	594
0	13
3	171
1	16
0	22
0	1
0	29
0	0
0	0
0	0
0	0
525	2583
9	167
1	748
0	31
2	2086
2	32
6	690
8	39
0	451
7	458
0	119
25	399
0	262
1	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	4
3	7
5	5
0	128
15	233
0	233
1	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2448
4	2325
1	590
0	0
2	517
19	533
4	110
0	156
13	9
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	224
0	541
6	215
3	391
329	1180
1	42
1	464
0	128
0	724
0	751
0	788
0	163
9	470
0	376
1	568
1	812
0	538
0	843
0	599
3	535
1	410
0	576
0	0
0	0
0	0
0	1
0	0
0	2
12	5
0	2
0	0
115	2733
0	3205
0	2951
17	2956
11	2763
0	3150
0	3127
0	2858
0	2661
0	2675
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	1909
43	1853
1	248
0	289
0	329
1	109
1	34
0	21
3	4
0	0
0	0
0	0
0	0
0	0
0	0
8	227
2	289
0	22
0	24
0	64
0	195
0	17
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	0
0	3
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	3
0	3
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
1	0
8	2651
13	2622
0	2429
0	138
0	126
0	99
1	91
0	322
0	3
17	5
2	5
0	12
1	0
0	12
0	0
0	0
0	0
0	0
0	81
0	55
0	8
164	242
22	120
0	132
6	100
5	168
0	16
2	7
1	115
173	1732
2	1633
0	82
0	87
1	1338
0	66
1	0
2	96
0	0
1	109
0	26
0	42
0	48
0	41
0	1
0	46
0	37
0	8
0	19
0	25
0	0
0	0
0	0
0	0
28	399
3	397
24	107
6	29
4	1263
3	193
0	1455
0	1104
0	534
0	1101
3	1231
0	1287
1	1138
0	1261
0	1455
1	1520
0	1187
0	1393
0	1231
2	1395
0	1400
0	1505
0	1234
0	194
3	20
0	1187
0	1405
0	1112
0	987
0	276
1	1053
2	55
0	1406
0	368
0	1423
0	1411
1	34
0	1357
0	1349
0	186
0	1192
0	1317
0	46
5	0
0	1042
2	853
0	743
19	722
1	255
0	0
1157	254
1	252
4	1
1594	394
5	85
0	2
9	371
39	84
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
28	4138
3	4085
0	174
2	84
0	2
49	3854
0	85
0	46
0	3783
38	3767
0	66
0	45
0	159
0	121
0	166
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
55	373
100	400
0	26
4	218
13	35
0	0
342	140
1	104
3	8
0	22
0	19
0	17
0	9
1	15
0	15
0	11
0	0
0	0
1	287
15	215
0	134
1	134
0	147
336	457
1	153
0	94
0	16
0	55
0	55
0	55
2	29
0	8
0	1
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	268
0	3
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
7	97
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	133
9	331
11	309
219	1
0	0
0	0
0	0
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1889	2400
0	2290
29	557
30	1622
3	9
0	64
0	1276
0	1538
0	1538
3	1419
1	205
0	1293
67	851
0	0
0	21
7	278
283	1639
35	1356
0	389
1	21
0	632
6162	868
0	15
0	686
0	794
0	0
0	0
0	0
0	0
0	0
2	1
0	0
11	4
55	121
0	118
0	113
0	4
0	17
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	755
0	762
1	710
12	129
0	6
0	31
5	355
0	4
2	314
0	90
0	78
0	14
5	177
0	449
0	449
0	6
5	232
0	15
2	4
0	128
0	7
0	13
1	12
25	10
0	21
2	5
0	0
1	0
0	0
0	5625
0	5823
0	0
6	141
0	24
168	2433
0	80
13	110
24	64
3	264
4	603
113	5754
1	5536
1	1
0	98
0	370
0	5338
0	100
1	200
0	0
0	0
0	0
0	0
1	0
0	0
21	226
0	37
1470	540
6	535
1	144
0	168
16	110
0	0
0	0
0	0
1301	494
0	310
0	453
0	37
1	12
0	0
0	0
0	0
0	1130
0	1551
1	995
1	1003
1	1238
0	1550
0	1461
0	1525
5	1262
0	1085
0	1589
0	1553
0	1552
0	1125
0	29
5	356
1	414
1	377
0	361
0	223
0	403
1	295
0	359
0	245
1	353
0	283
0	103
0	12
0	0
0	350
67	3946
1	191
149	7568
0	7733
1	0
102	6598
0	1
0	438
571	281
1	91
0	188
0	11
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	582
17	602
0	8
0	0
0	1
20	24
2	16
3	22
0	8
2	8
0	0
84	652
0	610
0	652
0	652
10	77
0	124
1	149
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
3	2
2	35
2	54
3	57
0	53
0	24
2	6
109	46
0	24
0	0
7	821
12	1665
1030	3298
5	44
3	154
1	270
13	1823
0	0
1	0
1	0
113	1591
0	1276
52	1330
70	1045
0	220
2	0
1	0
3	19
0	19
18	18
0	8
5	2
0	2
0	0
288	2
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	20
0	7
0	7
0	0
0	7
0	7
0	23
0	23
0	7
0	0
0	0
0	0
4	0
0	0
0	3
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	25
0	24
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	892
5	1557
0	1074
0	853
0	509
14	26
0	265
0	477
2	726
0	31
5	104
0	36
2	696
0	191
16	37
0	0
0	0
0	361
0	326
6	260
0	224
1	115
0	167
0	67
0	68
0	105
0	23
0	46
2	45
1	28
19	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	455
0	455
0	302
68	401
0	174
0	47
0	28
0	65
0	40
0	40
0	33
0	27
1	13
0	23
0	21
0	15
1	8
0	7
0	5
0	2
0	0
0	0
0	0
0	0
17	830
0	0
1	562
0	510
0	6
0	31
0	539
1	21
0	0
12	32
2	29
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
42	0
8209	924
45	436
1	616
1	83
59	0
0	0
0	0
0	0
1797	99
4	93
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	6
2	6
0	0
1474	1008
2	160
7	844
1	185
1	284
0	165
1	26
173	26
13	0
4	7
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
3	0
0	0
4	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	3380
114	4228
382	4323
0	3903
3	1116
21	1024
0	730
1	396
33	374
2	208
1	47
1	98
4	81
0	34
0	32
0	41
2	0
0	0
0	0
0	1
0	0
0	0
5	0
32	0
40	2750
0	19
0	1930
7	2614
0	2582
0	1272
0	2299
0	11
11	2
4	375
0	0
0	0
0	0
0	0
0	0
18	1102
88	1088
4	46
0	186
0	3
0	0
17	3
3	3
436	59
79	58
4	0
7	1835
2	1618
3	927
17	1118
3	949
10	401
0	1
0	0
2	2090
0	2280
2	60
0	732
1	80
0	43
5	24
0	1164
3	689
0	16
0	0
1	0
0	0
2	0
8	7
0	0
728	39
0	7
8	29
1	0
8	0
2	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	902
0	861
0	805
0	995
0	843
0	932
0	1014
0	1128
0	1018
4	489
0	757
2	763
0	852
0	848
2	893
1	1009
10	1008
0	1020
3	839
3	138
0	309
0	64
0	32
0	0
6	0
93	19
0	17
1	1
1	1
11	11
0	3
0	2
0	0
0	0
0	0
0	0
1	933
0	1200
17	1222
1	1157
0	1124
23	1063
7	1056
1	1028
0	229
0	218
3	88
5	326
5	425
4	441
0	467
4	270
3	85
2	146
0	67
2	28
1	35
2	40
72	256
7	246
0	18
0	9
0	5
0	47
0	7586
0	8089
7	7610
9	4140
0	7936
5	7437
99	7897
0	7368
16	7443
1	7562
0	3617
6	4374
1	3967
0	4013
0	3502
0	1999
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	16
0	0
0	0
0	0
852	2463
15	2462
4639	1868
75	1848
0	43
0	1317
2	236
1	10069
0	11950
24	12058
0	12055
0	452
0	5407
27	4284
13	372
0	47
0	47
2	26
0	4
18	0
4	16
2	20
24	234
12	40
0	110
70	234
2	2683
9	2317
2	163
4	2175
2	1147
3	382
0	359
0	117
0	147
1	0
2	15
1	15
8	29
12	19
3	229
0	252
0	241
1	9
1	227
2	34
0	16
2	47
1	44
0	3
8	1
1	10
0	1
0	0
1	278
68	352
0	188
7	211
1	183
0	158
1	36
0	37
0	11
40	139
0	44
0	17
2	78
17	4976
0	6000
0	5986
0	6945
0	7843
20	8438
0	7686
4	8352
5	7038
0	3617
0	3967
14	4473
14	3723
0	3714
3	4135
0	3203
0	3728
0	3842
0	3397
7	150
0	2518
1	1600
0	91
0	982
1	1766
0	294
0	88
1	260
157	451
0	1246
0	412
0	229
0	94
2	217
0	88
0	2005
0	208
0	221
0	251
16	298
2	93
3	96
5	116
0	91
0	173
3	208
0	109
0	421
8	73
0	179
0	824
2	352
3	183
8	114
0	283
2	263
1	84
0	102
0	94
0	202
1	97
10	137
0	21
0	22
0	151
1	26
0	285
0	308
0	102
1	3
8	334
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	105
0	99
3	471
0	397
1	368
0	368
0	219
0	209
0	208
0	142
0	163
0	173
2	0
0	122
0	13
0	20
0	4
0	76
0	4
0	36
2	157
2	124
0	135
2	10
0	19
4	2
0	11
0	0
6	4
0	0
23	0
468	1973
269	1864
25	476
0	1872
0	17
0	1
0	0
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
34	16
0	3
1440	502
0	417
7	191
1	82
1	5
0	2
0	3
0	3
0	0
0	3
16	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
11	6
0	0
0	0
0	0
0	0
0	0
4	228
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
3	9
1	5
7	0
2	0
0	0
5	8
0	1
1	7
0	12
4	5
11	15
0	0
106	319
472	799
0	265
0	426
2	296
2	26
1	27
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
13	92
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	51
0	0
1	0
4	18
0	18
0	0
0	2
0	0
0	0
0	0
706	20
0	13
3	0
66	4153
6	2023
2	233
0	2133
0	2240
13	2753
2	116
1	1056
4	73
1	1777
0	137
0	19
0	947
19	972
0	265
0	114
50	551
4	3
1	274
0	132
22	0
0	2150
2	1565
19	133
63	1822
0	2909
14	730
37	103
41	2363
23	366
2	421
0	1083
82	1320
0	163
0	162
0	2
0	24
0	24
0	1
0	2
0	24
0	0
0	0
0	0
0	2
0	1
0	0
2	0
0	0
0	0
162	2
1	53
3	1638
2	1039
2	16
0	1463
0	1110
7	5
7	63
0	38
0	8
0	0
13	633
0	120
0	41
0	885
0	885
0	1
0	0
4	26
14	3
11	2
0	75
0	8
8	68
0	21
2	24
26	17
0	29
0	9
69	90
0	40
0	0
0	0
0	0
0	0
59	12
0	12
0	1
3	0
845	2
10	0
0	27
2	28
102	181
2	179
1	0
6	15
2	12
1	4
0	4
0	2
0	0
9	30
0	29
2	57
11	57
2	12
0	2
0	1
2	1
0	2
1	0
1	1
0	3
0	3
1	3
0	0
0	12
4	158
3	250
32	398
7	364
2	493
18	571
4	474
0	426
0	66
0	2
0	8
0	23
1	59
0	191
0	32
1	8
0	70
0	41
1	5
22	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	77
29	77
3	0
2	16
1	17
0	4
0	8
1	6
929	762
0	761
2	40
0	243
4	18
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	7
0	2
0	0
0	0
0	0
0	0
0	0
501	6648
0	4438
29	2999
0	5673
0	1986
0	364
1	1003
11	180
3	12
33	628
4	24
1	68
0	1045
5	573
0	322
0	25
203	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	2
0	2
0	0
0	2684
0	3190
0	2079
2	74
5	170
0	63
0	0
1	0
91	109
0	73
0	106
1	127
6	28
2	42
0	40
1	25
0	56
1	0
0	4
2	102
0	90
1	119
0	86
2	127
2	134
0	506
11	450
2	79
0	17
0	394
2	21
0	5
5	8
15	372
0	456
0	311
0	400
2	370
0	389
1	302
0	343
0	31
0	0
3	0
0	0
0	0
0	0
141	287
3	267
50	273
1	277
0	1
1098	621
0	620
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	24
0	0
0	0
0	0
0	0
39	53
0	0
0	0
1	13
0	0
11	53
27	53
34	24
8	41
0	15
0	15
0	24
18	24
5	23
33	0
0	0
0	0
0	0
0	29
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
7	3
0	1
0	1
0	6
6	14
0	14
0	0
0	0
0	0
1	35
0	35
0	17
0	34
0	0
1	0
0	0
0	53
2129	66
29	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
644	262
15	191
30	71
0	0
964	6
0	0
0	2
0	6
0	20
0	20
0	11
0	18
0	17
0	19
0	2
0	12
0	18
0	2
0	4
0	2
0	4
0	12
