UniqueCount	AmbigCount
2	0
6	10
2	24
0	0
0	470
12	4694
0	115
4560	4678
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
1249	1262
8	1222
4	29
6	29
132	14
13	0
6	412
32	1009
73	1945
5	421
0	176
16	1453
60	1128
12	861
2	75
0	69
1	65
0	1121
0	122
9	96
0	43
1	58
71	11
7	7
2	11
2	10
69	29
31	17
25	0
3	7
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	11
23	1034
0	1031
110	1412
1333	2153
34	379
0	8
0	5
0	0
0	5
0	1
0	3
0	2
0	2
0	2
0	0
0	0
0	84
2	1141
99	1610
0	1293
3	62
197	1142
0	0
13	1101
0	7
0	45
4	207
0	224
8	0
25	2334
521	1860
0	2176
1	156
4	2006
8	39
0	637
8	751
0	0
28	2775
0	2823
1	570
1	820
0	16
0	13
1	11
0	12
15	7
0	191
11	206
0	112
8	1687
0	109
0	294
1	1885
30	26
0	513
2	389
2	305
1	883
3	1599
5	34
1	111
7	1686
3	200
0	221
2	137
13	1665
71	1474
0	111
7	1386
0	0
0	2
0	0
0	2
0	0
0	0
0	101
5	101
0	0
3	1
6	179
20	378
0	293
4	199
0	264
0	222
0	36
2	45
0	0
0	0
0	0
714	1092
1	1074
3	46
5	23
0	2
0	85
6	120
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	2229
242	2356
0	136
29	0
2	1
0	1
0	1208
0	56
45	1204
6	1204
81	117
0	0
0	0
0	5
0	5
0	0
0	0
0	3
0	0
202	194
0	190
12	56
0	61
1	345
2	40
4	318
1	106
0	305
0	290
0	4
0	17
2	14
2	43
6	1
2	8
0	0
0	0
0	0
0	0
0	0
0	0
1	22
6	48
2	45
0	19
0	15
1	1
0	101
3	187
0	181
0	0
0	146
0	113
1	0
2	6
0	0
911	472
17	465
6	219
3	478
3	229
2	460
0	419
0	399
6	336
0	359
2	403
0	287
0	155
0	83
0	76
10	39
0	67
0	27
0	1
0	4
29	4
0	9
0	9
0	1
0	1
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
3	3
0	1
0	0
0	1
0	1
0	0
1	3
4	676
3	158
1	719
0	4
2	46
0	459
6	221
0	162
17	127
1	351
0	15
0	326
0	633
3	69
3	45
0	59
0	21
0	31
3	215
0	281
0	416
0	195
1	492
0	42
0	96
0	525
1	36
0	23
0	34
0	32
0	57
4	67
0	449
1	25
0	0
0	0
7	0
3983	5601
0	179
1	1532
3	3015
7	1144
11	4095
2	4077
6	3102
30	387
0	0
0	14
0	28
0	2116
0	82
0	1944
14	1568
0	97
0	2016
0	58
1	1028
4	1899
2	16
0	1396
3	2
0	61
1	10
0	1
0	59
0	16
0	118
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
13	0
0	0
3	2197
4	2820
2	49
0	1763
0	13
2	1940
0	2785
0	126
11	3
0	39
21	8
0	159
0	1162
0	118
0	1027
12	1045
0	638
1	400
0	680
3	225
0	224
1	650
0	768
0	798
11	655
0	494
0	160
4	381
0	654
0	651
0	741
22	715
8	662
0	683
0	749
0	653
0	689
0	0
0	2
535	143
0	135
0	45
7	40
14	5
2	0
660	134
0	93
1	55
0	41
1	0
0	0
24	0
0	12
279	35
0	23
12	333
2463	367
1	331
2	15
0	0
479	2
0	4
0	0
0	0
122	16
2	13
60	1
272	1500
1	1011
1	98
1	261
2	491
4	37
0	0
0	16
0	88
0	0
0	0
2	1755
5	1655
6	1292
31	1310
0	68
0	0
3	0
1	1088
0	1088
10	995
0	1064
0	54
4	303
2	152
1	367
0	161
4	738
11	590
0	0
8	0
1	296
0	387
5	430
3	258
0	8
10	284
20	122
0	41
0	46
0	74
28	39
1	15
25	454
6	454
7	321
0	438
1	63
2	24
2	4
3	158
5	114
0	84
2	99
0	20
4	4
0	0
0	0
0	0
0	0
42	1
3593	517
0	478
0	0
0	0
2	858
1	912
0	856
0	889
3	805
3	843
1	139
0	12
1	6
3	1
0	2
0	21
0	12
0	12
3	37
0	22
11	9
7	68
0	68
0	65
1	53
0	22
1	5
0	5
0	15
0	0
0	46
4	839
169	916
3	440
47	829
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
154	245
0	116
3	75
0	54
0	212
0	79
2	7
5	0
1	0
5132	721
0	645
4	409
3	2
4	22
1	0
4	1
0	0
0	0
233	1372
4	1102
2	1376
0	449
0	29
0	0
0	33
3	36
0	28
1	14
0	2
0	3
0	5
0	6
0	2
0	26
3	20
370	739
0	95
10	606
0	491
19	257
82	701
2	612
2	274
22	464
0	28
0	381
1	0
2	186
0	190
30	182
0	193
0	159
3	197
0	177
0	1
0	110
0	834
8	848
1	808
1	214
0	154
0	66
4	128
0	16
0	0
0	0
0	2646
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	37
0	37
0	4
1	85
506	1988
24	1863
11	17
4	186
0	67
3	0
86	1226
717	1195
1	135
963	268
74	3
1	0
1965	19
7	141
122	244
0	236
0	12
1	6
1	27
4	146
4	837
5	170
464	1112
1	527
6	14
16	739
0	491
0	0
0	0
0	0
2	566
5	583
0	188
0	586
0	166
2	513
0	111
4	462
0	240
12	161
0	1
0	102
0	35
0	15
1029	2451
5	0
29	2357
0	2
16	1
0	0
10	1
47	166
5	17
6	6
6	138
0	121
0	15
0	1
1	30
1	15
3	91
0	16
0	39
8	91
1	30
3	108
0	117
11	73
0	57
0	90
0	132
0	29
1	64
0	39
0	38
0	0
3	66
0	65
0	41
2	29
0	0
0	0
0	0
0	0
0	0
0	177
0	435
0	460
3	649
0	154
1	287
0	518
0	397
2	392
0	254
0	393
0	397
2	392
4	140
7	97
0	256
0	27
0	6
2	6
1	0
0	0
0	1
1	1
2	139
3	145
292	170
0	147
0	0
19	0
0	245
0	2003
16	2170
0	2064
8	1398
0	333
0	29
0	195
2	138
8	2
6	0
0	0
0	1943
0	1967
0	449
0	462
0	494
3	476
0	411
23	495
0	556
0	1404
0	466
0	368
0	1890
0	407
8	308
0	396
2	239
0	383
0	278
0	1891
1	350
0	406
0	392
5	561
0	397
0	373
0	281
7	316
0	374
0	292
0	162
0	153
0	26
92	78
1	7
0	196
0	0
0	42
17	1502
0	18
0	0
0	0
2	0
0	25
0	25
0	0
18	1625
5	1505
136	1372
11	540
2	67
5	130
0	158
0	5
0	0
25	271
8	273
2	63
0	61
0	103
1	67
2	24
5	126
0	73
4	3
3	60
0	68
0	60
6	52
3	10
2	4
5	9
2	9
0	0
0	236
0	346
1	334
1	288
0	15
0	69
0	14
0	1
0	38
1	89
0	24
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	1
0	2
22	95
0	105
5	103
0	48
0	75
0	5
6	0
447	51
1	45
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1194
5	1185
0	15
0	0
0	1
2	2344
0	2818
0	2827
19	2826
7	1969
1	1323
5	1793
0	1766
7	1321
0	77
3	116
0	113
0	86
0	15
0	76
0	71
1	88
0	14
0	58
0	347
0	201
0	153
0	13
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
374	462
2	128
2	349
0	211
0	47
0	64
0	56
3	0
10	492
0	658
3	494
0	364
0	510
0	235
7	569
0	643
4	289
0	0
1	22
0	13
0	19
0	11
0	4871
0	4874
0	572
578	4877
25	4885
35	4884
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
1	0
2	0
2	0
0	1320
130	1634
8	155
10	89
0	492
52	658
0	558
0	1294
1	594
0	688
5	135
0	0
0	0
0	0
0	0
0	0
0	0
2400	1794
6	642
14	914
0	699
1	333
0	210
0	161
1	28
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	7
0	6
0	3
0	0
2	19
0	19
0	19
0	0
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
126	746
58	366
20	250
0	66
1	70
0	4
3	49
2	28
0	13
0	19
9	35
22	361
0	38
0	49
0	18
0	65
0	28
0	436
0	401
0	427
5	423
0	447
5	170
0	141
0	428
0	394
0	1
0	168
0	35
0	64
0	0
0	0
0	0
0	0
0	10
0	13
1	5
0	9
0	14
0	0
0	0
0	1
0	3
0	3
0	3
0	0
0	0
0	0
9	10
1	6
0	14229
212	15108
4	7801
62	2857
4	768
21	1347
1	733
0	1843
2	1917
1	199
32	2577
2	2040
2	1406
0	1218
1	847
6	805
0	814
1	980
0	205
0	0
0	0
0	2
0	0
0	0
108	4786
2	4459
5	971
60	1906
4	3
0	250
5	71
0	290
0	256
0	62
0	271
0	44
4	204
0	85
0	0
0	0
1685	876
0	798
0	112
0	103
0	29
120	2248
21	2247
2	25
0	1
0	18
0	3
0	15
1	12
0	14
0	5
0	6
8	2
19	6
4	108
3	121
0	113
0	0
0	0
6	138
0	1
10	130
0	149
3	145
1	64
2	139
0	76
5	155
0	56
0	16
12	39
1	4150
2	4828
1	4482
0	3369
0	4799
1	1628
0	3464
0	3908
0	3491
0	4105
0	842
0	3589
0	4002
4	3910
0	2308
0	2901
3	1838
0	3975
0	4007
0	4730
0	1508
0	2918
0	3121
0	3116
5	3116
0	3049
0	3881
0	2740
2	3884
0	3323
0	2971
0	3472
0	2691
0	2277
3	1357
3	2520
0	1624
7	1992
0	3954
0	2327
2	929
1	1152
0	369
0	795
0	45
0	84
0	32
0	23
0	36
0	27
0	51
0	106
0	85
0	52
0	64
0	164
0	143
0	95
0	96
3	45
0	72
0	73
0	52
0	54
0	65
2	113
0	54
0	103
0	67
0	56
0	111
0	75
0	128
0	59
0	77
0	75
0	97
0	85
0	62
0	91
0	116
0	67
0	57
0	76
0	106
0	93
0	101
0	51
0	73
0	53
0	77
0	48
2	77
0	39
0	88
0	36
0	102
0	46
0	68
0	38
0	130
0	94
0	16
31	1
255	5
0	1
0	7
0	10
1	8
0	11
0	0
0	5
0	0
0	0
0	0
0	0
0	7
0	6
2	1
0	0
0	0
453	2658
1	684
17	626
0	429
0	249
2	520
0	377
103	1435
0	11
1	129
3156	38
8	0
3	1
25	1
1	1
0	1
2	7
121	8
1	1
7	1
54	1787
3	1652
117	1491
0	605
0	681
0	781
0	18
7	603
0	98
0	79
0	47
0	67
0	58
0	29
0	32
1	0
0	0
0	0
0	0
0	0
0	166
30	26
411	249
10	196
0	8
79	557
5	102
16	290
1	16
5	84
26	288
27	179
27	322
22	242
18	150
0	237
81	108
4	35
8	18
0	0
110	3428
31	516
2758	4294
0	717
0	275
0	204
0	2899
0	270
0	47
5	2392
2	181
0	3272
2	86
0	163
0	551
1	90
4	853
1	895
4	336
165	117
13	115
0	22
1	13
2	0
33	3350
4	112
8	3414
0	97
0	3349
10	2278
3	5782
12	1773
11	4818
2	4212
3	4053
7	4574
18	1673
0	1255
9	908
5	1522
0	42
2	71
1	16
0	40
2	442
0	8
9	184
9	197
0	30
195	459
1	35
4	1
0	50
0	1
1	2
0	0
4	0
0	14
6	15
0	1
1	5
0	9
0	9
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	52
2	129
73	231
3	106
0	85
1	47
0	0
7	351
1	370
12	329
3	7
0	5
0	0
0	0
0	0
6	3306
0	4622
0	3668
3	2365
0	2844
0	3545
2	3515
1	2609
0	3493
1	2606
0	3741
0	2673
0	2935
0	3051
0	846
5	1609
10	1102
0	1
3	379
0	767
0	600
0	46
2	203
0	4
0	0
1	17
0	55
0	62
6	75
0	24
0	50
0	3
0	22
0	15
0	19
0	80
2	14
0	12
0	45
0	56
0	4
0	34
0	54
0	3
0	1
7	0
84	57
0	51
0	8
0	0
7	6
1	2
0	0
2	589
4	10
0	1
0	587
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
3	2352
1	2020
11	2349
0	2346
0	2353
1	2354
0	2287
4	831
0	183
0	159
1	112
2	1
0	6
0	0
2	0
3	0
0	0
0	133
127	136
0	30
1	15
0	0
0	46
0	46
0	44
0	1
1	1
2	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
446	454
6	427
0	359
9	267
0	42
0	0
0	0
0	0
0	0
0	0
39	302
700	306
0	0
0	4
0	4
0	0
12	24
5	24
0	0
378	478
28	722
42	406
57	470
0	12
0	15
5	43
1	148
2	126
0	85
0	10
2	241
0	50
0	262
0	6
6	263
6	133
0	8
0	258
0	264
0	5
1	9
0	0
0	1
2	0
1	6
490	375
13	126
71	1253
1	43
2	365
1	57
94	49
2	4
0	4129
1	4129
0	0
365	1844
10	23
1	1812
2	23
0	7
0	15
0	0
0	0
0	92
0	0
0	2093
16	3696
0	3160
0	2895
0	1922
16	3184
0	2113
1	3065
0	2661
0	3242
0	2320
0	2276
0	2256
1	2694
2	2602
1	2768
0	2835
0	2866
0	2417
0	2005
0	3143
0	2509
0	2805
1	2300
0	1548
0	1618
0	2777
0	2295
0	1485
24	2068
0	1751
0	2913
4	2887
0	2519
26	1544
0	9
0	143
0	8
0	840
0	1919
0	99
0	1305
0	21
4	765
0	279
0	402
4	527
7	464
0	500
0	225
5	157
0	127
0	4
1	4
2	2
0	0
8	858
51	893
52	883
4	89
0	109
3	62
1	0
0	0
0	5
0	5
1	5
0	5
0	4
1282	1429
0	1424
0	836
323	4
0	2
1	1
4	19
11	23
0	1
0	16
0	16
0	0
0	0
784	23
3	11
2	4
0	421
752	462
0	415
0	388
0	321
3	418
1	243
0	0
1	1
6	0
11	41
0	44
11	126
638	177
0	120
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
659	8
0	40
0	40
0	14
2	1145
7	1737
1	1415
0	2087
30	1077
0	856
38	955
1	23
3	349
17	39
0	304
18	1282
0	1392
3	79
19	1377
31	1265
0	105
1	23
0	81
0	78
0	917
0	49
1	125
0	1
10	2892
10	3199
723	3512
12	152
0	0
0	26
5	43
0	33
0	0
1	12
0	16
0	15
0	13
4	2
20	75
0	75
6	2
10	2002
7	2252
1	2183
8	2284
0	204
1	168
14	95
0	6
16	254
394	253
0	9
0	0
2	6
0	22
5	253
0	214
1	12
0	172
0	96
1	4
1	1
0	64
9	98
0	3
0	0
910	168
5	182
0	99
0	182
0	15
0	16
0	8
3	10
0	15
0	15
0	15
0	15
0	2
0	0
0	5
0	0
0	0
1	1
0	0
0	0
0	0
3	4
0	0
0	0
0	0
15	2
0	2
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	4
24	82
0	82
0	68
0	76
1	5
0	34
3	33
2	2
0	2
0	0
82	2105
1	1885
2	1393
37	1578
0	1218
2	686
0	353
0	477
8	172
0	0
177	282
2	260
1	30
0	16
0	0
0	30
2	164
0	164
1	5
0	3
4	103
0	7
5	15
694	390
13	292
0	42
0	65
1	5
2	3
0	5
0	26
1	0
0	0
0	0
0	0
0	0
2	520
7	563
9	444
4	362
3	121
1	103
0	51
6	93
0	22
0	64
9	25
3	35
1	10
5	5
2	33
4	33
1	5
0	5
1	5
0	0
0	7
0	7
57	7
0	0
0	1
0	0
3	10
0	0
0	0
0	0
20	705
33	577
0	174
0	285
1	602
0	0
334	1
1	595
0	7
32	591
7	594
637	14
0	6
0	0
1	0
0	597
23	637
1	434
2	1
1	6
0	17
2	31
3	25
16	26
0	0
0	0
0	0
1096	770
1	30
2	140
0	467
42	274
0	201
0	11
0	157
0	0
0	63
5	77
0	11
11	33
0	4
24	260
0	16
226	640
1	347
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
978	668
2	127
0	216
1	15
0	705
8	41
12	46
2	26
2	26
3	4
615	315
20	237
1	166
0	29
0	108
0	108
0	37
0	91
0	2
0	0
12	23
0	16
0	9
0	0
0	0
0	0
1259	1330
7	849
1	1145
0	245
1141	878
674	881
0	0
0	0
0	8635
0	246
0	0
2	8749
0	8220
2	197
2	558
3	490
0	1
0	12
20	588
0	4
0	8753
2	2
0	9
10	10
0	8635
0	0
2	426
0	681
0	10
0	12
0	326
3	7
2	729
1	7892
1	24
1	3
0	113
0	0
0	8332
2	188
4	98
0	4885
2	4910
1	451
237	264
0	5284
1	43
0	338
0	5372
1	1700
0	2572
37	428
0	2609
1	79
30	1669
4	2099
0	26
0	81
0	15
8	77
0	685
0	1526
1	1632
54	1500
0	0
0	0
1	0
0	0
0	0
43	23
1	3
13	8
0	9
7	3
0	38
0	40
0	46
0	38
3	114
0	54
1	21
0	31
0	33
0	40
0	65
0	47
0	33
0	43
0	41
4	61
0	47
1	44
0	43
0	26
0	24
2	28
2	85
6	91
0	95
0	69
0	16
1	16
0	0
0	1706
2	685
0	732
0	110
0	303
6	243
0	107
0	420
0	531
0	411
3	1798
0	1980
0	1906
9	2091
1	1704
4	1094
0	641
10	1479
0	1310
0	1403
1	1613
0	1605
0	1484
0	1612
2	419
0	585
0	12
0	1276
0	10
0	67
0	6
0	0
0	17
1	162
0	16
0	388
0	186
0	206
0	1
1	15
3	135
0	37
2	3
0	0
0	0
405	5
0	0
174	10
1	55
0	52
0	53
0	140
1	39
385	1093
13	796
1	8
29	484
12	649
0	522
3	357
0	440
16	731
2	277
25	645
1	118
0	10
0	0
0	0
0	0
371	26
5	3
0	0
25	2
0	0
1	0
2	0
0	3
0	3
0	3
1	0
0	601
0	727
0	593
0	539
0	567
1	601
3	302
0	150
0	81
0	58
0	163
1	7
3	143
0	47
6	62
0	17
0	0
3	113
0	113
13	3
0	0
0	0
0	0
0	68
0	93
1	24
0	85
0	67
2	25
3	42
0	14
0	6
0	1
1	8
115	6583
2	6076
0	573
15	922
5	153
36	6603
90	6752
13	925
3	625
3	3346
6	6511
0	986
0	984
0	588
2	804
1	15
2	1928
0	1869
4	291
0	2295
0	1712
0	2422
7	2009
0	2239
0	2278
0	2198
5	2054
0	2231
0	2257
0	1826
0	1541
0	159
0	268
0	170
0	162
0	318
0	56
0	175
0	0
825	4
0	0
0	0
0	0
691	8
30	1922
5	1940
2	49
2	1966
0	64
0	1863
1	34
0	0
1	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	66
103	781
7	780
0	777
0	779
3	4
0	0
0	0
3	0
0	45
5	44
0	50
0	48
33	2
2	0
6	74
1	74
0	0
29	0
6	104
10	99
2	99
0	100
0	108
0	106
6	106
0	93
4	95
0	91
0	1
0	0
0	0
14	135
2	138
0	16
0	10
2	10
0	80
0	0
0	0
0	0
0	0
145	22
1	20
0	1
0	0
444	3
34	438
11	182
0	739
6	1396
1	926
1	157
4	1215
1	836
0	7
0	539
1	386
202	1183
0	725
1	14
0	837
0	99
0	9
1	106
0	1039
0	140
2	47
1	3
6	144
4	498
0	0
0	0
0	19
0	4
0	11
0	17
0	0
15	0
0	0
0	0
0	0
0	0
8	950
0	593
0	1020
3	845
21	874
1	514
0	883
0	884
4	917
0	923
0	906
0	446
0	830
2	907
0	2
0	751
0	6
0	273
0	5
1	638
0	492
1	376
0	306
0	90
24	8
0	1
0	1
0	4
0	1
0	0
2	4
0	0
0	0
0	0
0	0
10	1275
4	1191
0	1180
24	1247
2	1205
8	1256
0	69
1	896
0	390
0	15
7	49
1	700
8	53
1	69
0	9
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
52	17
0	16
1	12
15	0
0	0
5	1
0	1
0	0
0	0
0	0
0	203
0	203
2	205
0	20
0	242
8	242
2	86
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
11	1794
1	2255
1	2255
0	2254
0	2217
2	2324
0	263
1	17
0	9
0	0
192	13
0	10
0	0
28	124
19	125
0	9
3	11
13	772
7	233
130	1852
7	1781
222	1510
2	60
23	348
1	997
0	63
0	201
2	211
0	209
1	143
0	102
9	24
0	137
46	226
0	49
0	50
0	220
0	226
0	148
0	46
0	138
0	203
0	102
2	109
0	43
0	62
2	108
0	168
1	121
0	179
0	52
2	25
0	169
3	2
0	2
5	23
0	94
0	148
6	37
0	28
0	139
0	135
0	95
0	6
0	14
5	2
0	60
0	0
0	2
0	2
0	148
0	0
10	122
2	92
2	22
0	2
0	9
2	33
0	43
0	33
0	45
0	0
0	7
0	0
0	0
0	288
5	300
0	302
1	310
14	220
3	328
0	298
0	203
1	278
9	152
0	78
0	113
0	144
0	118
0	0
0	80
0	66
0	81
0	0
0	38
1	3
0	0
0	3
0	0
385	8239
9	1117
3	7291
9	2055
0	1
0	1
0	0
1	348
0	343
0	362
10	341
0	311
0	34
1	15
0	58
2	1
3	37
0	10
2	31
0	11
7	27
0	15
207	153
2	104
1	155
0	112
0	1
0	90
0	89
0	123
0	47
0	1
0	45
0	95
0	0
0	22
0	0
0	22
0	0
1	121
186	127
7	7
60	12
0	42
19	753
0	25
11	638
1	69
0	2
1	696
3	684
40	9
0	0
0	1
1	10
0	5
2	324
23	249
0	324
4	269
0	319
1	279
2	43
1	120
0	249
0	0
0	0
0	1
12	0
4	725
0	593
0	618
0	626
0	361
0	352
0	29
0	0
0	113
0	28
0	66
0	28
0	0
2	7
4	7
1	0
0	6
0	6
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
7	6
1	2
0	6
2	6
0	1
0	4
3	927
195	1148
2	511
0	98
7	226
1	166
2	7
1	0
2	0
0	0
2	12
0	30
0	29
3	3
0	1
0	9
0	0
0	1
0	0
52	1505
61	1505
1	7
15	101
467	104
8	100
619	247
0	84
1	3
2	8
1	56
0	26
6	26
9	94
0	12
0	0
8	1
0	0
0	1
0	1
5	0
76	3
8	52
1	52
0	24
0	3
0	2007
39	1825
14	2573
2	690
3	1386
29	819
15	966
7	1301
0	954
1	939
0	830
1	150
1	223
3	365
0	49
4	140
0	0
21	0
225	1140
39	916
15	558
6	97
4	161
0	0
10	15
0	972
2	24
4	34
8	980
5	26
0	33
0	95
0	6
13	639
0	0
0	567
0	3
0	0
0	3
0	16
27	186
1	308
0	202
0	0
0	0
0	190
1	158
2	14
12	149
0	135
0	77
0	86
0	212
71	142
3	140
0	4
0	6
2	1
0	11
0	12
0	153
4	2787
0	1967
0	142
0	122
0	75
0	32
0	1153
0	2481
0	1823
2	2363
0	2052
0	6
3	1276
1239	738
4	212
6	140
0	1
0	11
0	875
0	3
0	8
0	5
0	7
0	1
0	0
0	1
0	2
0	8
0	3
0	139
0	187
0	233
0	116
0	107
0	119
0	216
0	228
0	162
0	209
0	258
0	239
0	1
0	53
0	177
0	209
0	152
0	211
0	242
0	30
0	237
0	51
0	172
0	249
0	208
0	211
0	189
0	190
0	228
0	230
1	6
1	3
0	237
0	176
0	6
5	6
0	3
0	234
3	99
0	234
0	218
0	247
0	167
0	153
0	199
0	11
0	15
0	2
0	73
0	9
0	27
0	10
0	29
0	28
0	1
0	21
0	80
0	91
0	45
0	81
0	52
0	176
0	178
0	150
0	225
0	198
0	114
0	49
0	1
0	169
0	120
0	161
0	190
1	32
0	67
0	40
0	7
5	4
0	43
0	20
0	120
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	4
38	19
0	3
1	17
899	235
0	1
0	35
0	126
1	15
10	88
0	6
1	0
5	55
2	38
0	191
0	19
0	374
0	337
1	43
0	58
5	66
0	200
0	19
0	68
0	8
0	6
1	12
1	106
0	40
0	180
159	2068
12	2220
0	1516
1	454
3	537
13	2808
7	1164
0	1963
2	424
0	45
6	29
1	1522
0	0
0	363
0	386
31	138
0	353
0	311
9	373
1	373
30	100
16	130
2	30
1	70
4	136
0	42
2	59
5	49
2	33
4	38
1	1
3	411
0	425
26	869
0	808
1	509
0	561
0	561
4	48
0	12
2	39
4	32
0	1
4	16
4	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
8	389
3	233
1	146
18	431
0	30
7	174
2	95
0	95
0	52
0	450
2	14
0	17
199	281
0	71
0	42
0	466
2	635
16	1013
2	687
0	14
2	3
0	0
1	150
2	403
2	245
0	0
0	0
3	1510
0	1510
0	0
2	0
0	4
3	23
27	308
8	392
6	1183
1	112
22	29
0	101
1	444
1	1462
0	300
16	982
4	819
0	0
0	80
4	44
0	32
0	2
1	119
0	114
19	175
2	59
1	9
0	5
0	12
0	12
0	18
0	23
0	22
0	25
0	15
0	18
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	4
1	0
3	0
0	13
0	11
0	33
0	7
0	2
0	29
0	0
0	0
0	0
1	0
10	8249
3831	24570
45	16125
24	2079
13	17580
12	7169
28	243
4	1367
0	0
0	0
0	0
0	0
0	0
0	0
5	0
38	199
2	191
1	27
3	66
7	9
0	30
3	26
3	1
4	1
3	0
0	69
1	289
2	61
0	218
1	7
0	4
2	16
1	2
1	9
0	1
0	13
5	12
0	0
1	0
113	499
3	503
0	140
0	1
4	477
1	142
0	119
0	193
0	100
0	100
0	0
0	0
0	0
5	28
17	486
4	748
359	748
2	166
0	157
1	11
0	5
1	550
0	112
26	1040
16	178
0	954
0	1042
13	917
2	55
1	383
0	657
11	555
0	529
0	1262
0	450
2	419
0	265
0	466
0	545
0	378
0	336
0	201
0	255
0	106
0	689
1	266
0	4
4	7
381	6
0	0
0	0
126	0
1	0
0	40
0	130
0	123
1	130
0	137
0	118
0	139
0	133
1	127
0	145
0	90
0	125
0	127
0	120
0	136
0	137
0	151
0	33
0	4
0	104
3	131
0	134
0	122
0	51
0	81
0	112
0	70
0	28
0	39
2	16
0	2
0	24
0	33
0	25
1	34
1	38
0	10
0	8
0	17
0	14
0	12
3	14
0	12
0	9
0	26
1	8
0	17
7	3
0	140
29	98
30	311
0	137
11	287
0	36
0	70
1	88
0	75
1	1
0	0
2	130
1	151
6	131
1	98
1	69
0	33
1	34
2	7
255	135
0	89
0	45
2	6127
0	6053
0	5999
39	6051
0	1680
3562	6141
0	0
45	1662
16	1702
13	558
30	1796
0	160
1	582
0	385
19	373
1	262
22	178
0	112
0	208
3	107
1	37
0	0
0	0
14	0
1	328
0	895
8	473
9	292
0	1179
1	144
1	227
2	19
1	116
0	135
0	51
0	223
0	540
0	381
0	183
1	172
0	903
0	13
5	1040
53	627
103	629
0	372
2	68
1	135
2	23
0	0
0	0
0	11
5	13
0	13
0	11
0	11
0	0
3	7
0	0
0	4
18	2302
0	5560
74	5298
0	517
0	290
3	185
1	213
19	210
0	77
57	918
82	636
59	978
2	360
9	173
5	0
7	2
636	190
6	187
19	442
9	90
7	147
320	495
94	38
0	2
0	7
57	996
0	375
4	978
0	59
0	3
9	23
0	1
2	9
1	3
0	0
22	2255
0	2054
3	2059
4	510
0	456
0	135
0	126
0	442
0	0
0	0
2	0
0	218
118	452
0	14
1	177
0	201
0	33
1	157
0	37
0	103
0	0
2	1718
0	1416
0	1150
0	36
2	1576
1	1590
0	1529
0	1335
0	1633
0	1545
0	1401
1	1486
0	1532
0	1629
0	1317
0	1387
0	1575
0	1368
0	1575
0	1289
0	1258
0	1382
0	1427
0	1310
0	1246
0	1143
0	1416
0	1237
