UniqueCount	AmbigCount
1	84
0	3278
0	3216
7	207
0	3137
2	3100
2	464
1	168
215	232
0	2338
1	3150
5	263
0	1848
16	1169
1	107
0	51
0	77
9	210
0	327
0	54
10	64
2	1
9	21
12	35
0	0
0	284
17	2631
0	89
2151	2611
0	0
0	102
0	103
3	103
0	13
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
2158	2059
12	2018
7	25
2	38
39	28
7	0
1	463
13	1039
74	1951
0	542
0	204
9	1528
82	1268
6	930
0	100
0	89
6	78
0	947
0	120
5	61
0	28
0	42
109	20
30	7
3	15
2	13
74	40
37	13
4	0
1	8
0	3
0	4
0	8
0	4
0	8
0	3
0	4
0	4
0	5
0	5
0	5
0	106
0	12
32	1080
0	971
140	1419
1190	2201
70	461
0	11
0	19
0	2
1	19
0	2
0	4
0	14
0	15
0	15
0	0
0	1
0	160
3	1308
109	1848
0	1528
1	79
221	1084
0	0
13	1026
0	8
7	61
2	215
0	229
2	0
33	1944
303	1560
3	1753
5	124
7	1572
4	27
0	548
1	611
0	0
40	4481
0	4581
9	1080
0	1478
0	43
0	15
0	9
2	9
34	7
1	271
6	348
0	171
13	2187
0	149
1	389
1	2435
49	58
0	629
0	563
0	444
1	1107
4	1988
1	42
2	179
9	2119
7	292
1	313
5	180
9	2083
89	1838
1	136
10	1755
0	0
0	0
0	0
0	0
4	1
4	1
14	419
11	419
0	0
2	2
38	715
53	1609
2	1252
37	932
1	1123
1	884
0	137
10	146
0	0
0	0
0	0
468	864
0	853
9	41
3	22
0	6
0	77
7	116
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	448
50	484
0	38
9	0
2	0
0	0
2	1595
0	141
94	1580
13	1580
178	270
0	0
0	0
0	18
0	18
0	1
0	0
0	4
0	0
181	121
1	121
29	150
1	180
2	750
5	124
8	691
1	261
0	647
0	603
5	14
2	41
0	28
1	94
6	9
8	14
0	0
1	0
0	0
0	2
0	0
0	0
2	286
40	526
28	384
1	143
8	86
0	1
0	198
0	427
0	420
0	2
0	298
0	241
1	0
5	10
0	0
1033	559
16	553
0	516
0	1304
11	544
1	1272
0	982
0	950
26	954
2	873
1	962
3	919
4	412
1	250
0	208
42	144
2	173
2	50
3	6
0	25
255	24
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	33
15	33
0	33
0	16
19	18
2	4
0	1
0	7
0	7
0	1
1	3
5	864
8	266
0	941
2	7
5	100
0	665
8	297
0	233
15	202
0	497
2	41
1	426
0	805
1	111
2	72
0	90
0	29
3	51
1	245
0	350
0	510
0	250
0	633
0	50
0	137
2	676
0	52
0	23
0	58
0	42
0	74
1	108
0	540
0	34
2	0
1	0
11	1
10034	13292
0	625
18	4019
17	6889
19	3447
16	9617
9	9461
22	6729
88	860
0	0
2	24
0	26
0	1525
0	113
1	1383
14	1100
0	69
2	1421
0	68
0	781
2	1315
4	36
1	1018
2	4
0	38
0	11
0	0
1	45
0	13
0	73
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
42	0
0	0
1	3282
19	4139
2	76
0	2707
1	22
1	2958
0	4068
2	176
6	2
0	94
19	9
0	272
0	1668
1	209
5	1525
28	1496
0	1013
4	627
0	1075
3	360
0	357
0	1018
0	1177
0	1234
24	995
0	780
1	248
20	575
0	1001
0	996
0	1155
14	1099
10	1036
0	1050
0	1171
0	1020
0	1055
1	0
0	4
903	271
0	243
0	84
4	90
31	5
11	1
838	225
2	150
0	100
0	76
0	0
0	0
25	0
0	12
379	48
1	32
6	481
3314	530
0	478
7	13
6	0
494	6
0	6
1	0
0	0
89	18
4	12
208	4
131	706
3	473
0	57
0	142
1	233
0	28
0	0
0	10
0	102
0	0
0	0
2	2892
12	2686
3	2198
79	2227
0	103
0	0
7	0
0	1274
0	1274
15	1120
0	1238
0	96
0	366
0	239
2	443
0	220
13	811
18	627
0	0
6	3
1	229
0	297
1	317
1	208
0	3
4	221
22	113
1	43
0	38
0	66
31	38
1	16
22	364
4	365
2	257
0	343
4	50
2	11
1	4
0	39
0	29
0	19
0	26
2	4
0	0
4	1
0	1
0	0
0	0
35	0
5542	962
0	903
0	0
1	0
9	1704
10	1838
0	1692
0	1782
3	1624
5	1737
3	356
0	17
0	13
4	6
2	3
1	78
2	31
0	34
5	103
9	74
14	16
7	132
0	124
0	119
2	88
0	37
3	19
0	11
0	14
0	0
2	84
14	2269
451	2507
55	1389
128	2210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
239	459
0	215
3	161
0	114
0	404
0	154
10	14
0	0
0	0
6206	1251
0	1138
33	679
43	9
23	53
3	0
15	1
0	0
0	0
320	1949
1	1558
3	1954
1	630
0	45
2	0
0	339
39	355
3	315
18	208
0	8
1	32
0	18
0	28
0	6
0	262
40	226
855	1664
0	211
9	1312
2	1069
54	630
76	675
5	594
8	265
16	435
1	23
0	376
1	0
0	328
0	338
30	349
0	358
0	317
5	362
0	334
0	14
0	187
0	1500
11	1527
4	1464
1	424
1	301
0	137
7	254
1	40
0	0
1	0
0	2368
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	177
1	177
0	42
0	135
738	3117
42	2914
23	11
6	362
4	186
8	0
98	1669
1030	1637
2	190
1232	396
66	0
1	0
208	3
11	164
149	315
0	309
0	31
2	25
1	58
22	269
1	1339
10	314
471	1800
5	923
13	28
20	1202
1	738
0	0
0	0
0	0
4	528
7	556
0	140
0	548
2	112
5	509
0	124
4	482
0	276
8	169
0	5
0	124
0	42
1	18
361	876
8	1
41	827
0	0
6	1
0	0
12	2
71	282
11	40
7	11
10	264
3	241
2	18
1	3
2	32
0	32
11	144
0	38
2	39
6	113
0	30
1	109
0	128
8	120
3	55
0	113
0	124
0	31
2	99
0	41
0	50
1	4
11	79
0	98
0	61
0	30
0	0
0	0
0	0
0	0
0	0
0	738
0	1020
0	1060
5	1137
0	435
1	343
0	543
0	415
1	414
0	272
0	414
2	414
4	410
9	152
11	105
0	289
0	26
0	36
1	36
6	0
2	0
0	6
0	6
6	180
2	181
325	222
2	177
0	0
33	0
0	318
0	2108
35	2342
0	2152
16	1516
0	387
3	47
0	222
0	151
4	5
2	0
0	0
6	1456
0	1464
0	378
2	397
0	394
5	395
0	351
9	399
0	446
0	1026
0	388
0	303
0	1394
1	329
3	277
0	327
0	202
0	320
0	232
0	1403
1	279
0	328
0	318
4	460
0	316
0	308
0	219
10	263
0	288
0	232
0	131
0	112
0	15
39	45
1	2
0	160
0	2
0	27
25	1074
1	19
0	0
0	0
3	1
0	101
1	101
0	0
29	2323
9	2178
204	1959
6	759
0	105
3	188
0	252
0	6
0	0
34	386
13	376
0	83
0	64
0	114
3	80
4	34
3	161
0	75
3	6
4	62
3	78
0	59
3	52
2	4
0	8
2	17
2	15
0	0
0	322
0	469
1	466
0	410
0	13
0	111
0	16
0	8
0	42
2	105
4	18
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	6
0	5
0	1
10	90
1	96
6	92
0	31
0	70
1	22
1	0
1256	216
1	193
2	14
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
8	1413
8	1399
0	28
0	0
3	0
3	3510
0	4370
0	4390
43	4399
5	3138
3	2036
21	2963
1	2873
12	2075
2	136
1	197
1	182
0	161
1	22
0	110
1	112
1	147
0	23
0	122
0	650
3	413
0	312
1	37
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
446	633
9	168
1	457
5	282
1	77
3	85
0	97
2	0
41	1145
0	1481
3	1136
1	818
3	1106
0	611
5	1264
0	1464
4	652
0	0
9	53
0	22
1	41
0	22
1	698
0	698
0	85
119	698
2	699
0	698
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	7
0	0
0	1
1	0
9	2
3	0
3	0
5	1908
177	2297
19	244
8	171
4	633
59	936
0	702
0	1719
0	748
1	980
5	183
0	1
0	2
1	3
0	2
0	2
2	2
2354	1950
7	657
30	948
0	852
4	473
1	293
0	228
7	36
0	6
4	7
0	7
0	7
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	0
1	2
0	3
0	3
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	3
311	2167
229	1300
51	905
16	238
4	232
0	10
14	224
15	133
0	43
3	34
30	94
53	814
0	77
1	132
1	46
3	209
0	31
0	196
0	181
0	199
2	180
0	209
2	76
0	73
0	191
0	176
0	2
0	66
0	15
0	30
0	0
11	1
0	0
0	0
0	8
0	7
1	1
0	5
0	9
0	1
0	0
0	1
0	10
0	10
0	12
1	0
0	0
0	0
21	25
0	10
0	6487
105	6816
2	3644
25	1461
5	451
6	697
0	380
0	854
0	825
2	94
11	1016
0	811
0	589
0	559
0	353
5	336
1	344
0	434
0	124
0	0
0	0
0	0
0	0
2	2
221	5010
0	4660
17	1111
68	2069
6	6
0	351
2	113
0	430
1	381
1	95
0	416
3	45
11	292
1	110
0	0
2	0
1701	1054
0	937
0	160
0	124
0	44
149	2254
22	2254
10	152
0	21
5	126
0	39
0	97
1	73
0	71
10	13
0	29
5	0
18	1
11	259
16	288
12	261
1	0
1	0
26	178
0	9
13	167
0	224
6	222
0	116
4	187
4	112
9	226
0	66
1	17
24	50
7	4649
5	5396
4	4982
0	3730
0	5391
0	1945
0	3911
0	4564
1	3959
1	4641
0	1126
0	4039
0	4538
1	4360
0	2853
0	3304
2	2203
4	4511
0	4529
0	5341
0	1868
0	3531
0	3511
0	3507
3	3507
0	3476
0	4397
0	3078
13	4234
0	3689
2	3305
2	3843
0	3158
0	2585
15	1601
13	2988
0	1956
18	2415
0	4418
0	2737
0	1069
2	1418
0	471
0	909
0	161
0	204
0	128
0	69
0	114
0	114
0	93
0	272
0	217
0	124
0	180
0	317
0	312
0	266
0	228
5	167
0	210
0	200
0	156
0	125
0	170
6	248
0	160
0	229
0	167
0	167
0	275
0	193
0	280
0	171
0	192
0	178
0	249
0	205
0	178
0	228
0	275
0	207
0	148
0	173
0	251
0	230
0	228
0	148
0	199
0	157
0	188
0	146
0	187
0	146
0	209
0	124
0	229
0	126
0	192
0	144
0	271
0	243
0	50
39	0
101	1
0	10
0	98
0	108
4	94
0	119
0	5
2	98
0	0
0	7
0	0
0	21
0	88
0	68
3	13
1	0
0	0
577	3996
1	1007
21	961
1	562
1	370
8	908
7	691
92	2160
0	16
5	141
4423	51
0	0
1	1
1	1
0	1
0	2
7	19
126	20
0	1
4	1
42	2789
6	2576
120	2283
0	988
0	1076
2	1263
0	13
4	951
0	136
0	171
4	101
7	77
0	79
0	25
1	33
1	1
0	0
0	0
0	0
0	0
2	226
52	35
423	318
5	252
0	7
90	373
12	122
10	207
1	21
4	62
22	181
8	116
24	199
14	153
19	106
5	122
69	61
9	31
7	17
0	0
93	3551
21	545
2200	4408
1	809
0	264
0	203
0	2894
0	315
0	46
0	2532
0	193
0	3353
0	87
0	180
0	541
0	94
5	776
1	822
0	298
122	98
4	98
1	14
0	10
0	0
63	3425
14	151
10	3515
1	124
0	3423
3	590
1	1447
4	465
4	1248
2	1115
6	1057
11	1157
7	401
0	312
7	200
1	313
1	15
2	22
2	9
0	77
5	898
0	13
20	395
17	424
1	77
366	950
1	95
4	6
3	108
0	6
3	1
0	0
3	0
2	19
4	19
0	0
3	100
0	135
0	135
0	125
0	2
1	18
0	0
0	6
0	1
0	6
5	6
0	1
1	113
1	247
150	397
2	192
3	167
2	69
0	0
13	460
8	497
16	452
12	14
0	4
0	0
0	0
0	0
3	4239
0	5906
0	4733
1	3078
0	3705
4	4545
1	4619
1	3427
0	4572
0	3423
0	4873
0	3460
0	3718
0	3851
0	1099
3	2043
21	1361
0	3
5	540
0	996
0	787
1	68
0	218
1	30
0	0
3	28
0	188
0	203
17	252
1	60
0	167
0	8
0	55
0	31
0	44
0	229
7	37
0	34
5	140
3	192
0	16
0	133
2	167
0	7
0	3
26	0
116	118
0	106
5	7
0	2
14	2
1	5
0	0
11	1117
11	55
0	3
0	1114
1	28
2	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
6	3684
2	3146
17	3693
0	3678
0	3685
4	3685
0	3606
0	1311
0	319
1	307
4	198
1	0
0	4
0	0
7	0
3	0
0	0
3	154
160	155
3	24
0	12
0	0
0	24
0	24
0	20
1	1
0	1
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	58
332	591
10	538
2	422
18	319
0	57
0	0
0	0
1	0
0	6
1	6
25	220
514	223
0	0
0	15
0	15
0	0
42	69
9	63
0	6
669	860
73	1242
53	701
90	814
0	20
0	27
5	77
0	265
0	220
1	161
2	26
0	616
0	130
0	659
6	13
6	669
8	415
0	16
0	646
0	661
0	26
0	37
0	0
0	0
8	0
17	12
956	769
10	173
60	1275
0	115
10	738
2	90
180	73
10	31
0	4382
1	4382
0	0
531	2707
23	34
1	2665
1	53
8	13
2	23
0	0
0	0
0	129
0	0
0	2377
18	3948
0	3289
0	3093
0	1949
37	3287
0	2234
0	3179
0	2841
0	3413
0	2453
0	2452
0	2434
1	2826
0	2729
2	2820
0	2865
0	3130
0	2597
1	2025
1	3340
0	2741
0	2989
1	2361
0	1616
0	1725
0	3067
0	2309
0	1762
44	2241
0	1901
1	3137
12	3148
3	2638
56	1645
0	8
1	171
0	4
0	887
0	2174
0	135
0	1422
1	28
4	1020
0	351
0	480
0	614
2	614
0	715
0	301
10	179
0	155
1	5
0	10
2	0
0	0
8	859
58	907
70	886
7	119
2	110
3	75
8	0
0	0
2	9
0	8
0	7
0	9
0	7
1113	1100
0	1092
0	679
400	16
2	4
1	12
6	16
4	15
0	1
0	11
0	11
0	0
0	0
958	39
3	20
5	5
0	705
1236	761
1	676
0	629
0	542
0	672
3	383
0	0
3	4
1	0
7	38
0	47
16	249
1300	330
0	241
1	17
4	5
0	0
0	0
8	6
0	6
27	95
13	95
3	10
783	8
5	854
0	854
0	259
5	1479
18	2324
0	1926
0	2903
81	1483
5	1233
54	1540
0	28
7	589
33	101
2	256
5	1310
0	1409
1	111
18	1387
21	1255
0	108
2	21
0	128
1	123
0	925
6	58
5	125
2	1
37	4587
12	4884
975	5480
42	233
0	0
46	350
104	433
2	278
1	2
0	151
3	146
3	156
1	131
9	35
34	130
0	130
21	2
13	1276
12	1441
2	1384
13	1455
0	131
0	108
4	71
0	3
16	267
351	271
1	13
0	0
10	11
0	83
24	597
0	504
2	60
0	410
0	182
1	18
4	2
0	107
12	213
1	1
2	2
910	186
16	209
3	102
0	209
0	77
1	70
0	54
7	50
0	70
5	83
0	77
0	70
0	13
0	0
0	39
0	0
0	0
7	5
0	3
0	1
0	0
6	4
0	0
0	0
0	0
32	8
1	8
0	1
0	1
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
34	94
0	94
0	71
0	80
1	9
1	254
34	254
0	6
2	1
0	0
131	2545
0	2265
1	1633
29	1967
4	1486
9	941
1	472
0	693
12	234
0	0
382	663
4	610
1	114
0	52
0	0
0	48
9	1999
0	1999
56	124
3	94
131	1261
0	187
4	17
577	409
28	322
0	39
1	40
0	8
3	5
0	8
3	33
1	0
0	0
0	0
0	0
0	0
2	610
14	658
7	519
5	431
4	150
5	117
0	57
7	110
1	30
3	75
1	39
0	43
5	18
4	6
3	39
4	39
0	4
0	6
0	6
0	0
0	10
0	10
9	11
0	0
0	2
0	1
7	15
0	0
0	0
0	0
5	150
9	124
0	38
0	62
1	116
0	0
515	8
6	536
0	8
76	528
21	530
883	28
0	13
0	0
0	0
0	872
22	905
4	662
2	1
8	11
0	24
3	57
8	27
2	29
0	0
0	0
0	2
1684	1220
2	62
2	195
0	744
74	447
0	326
0	16
0	239
0	0
0	121
4	141
0	27
12	72
0	10
29	281
0	17
163	707
5	378
5	0
0	1
2	1
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
754	573
4	132
0	200
0	19
0	645
5	20
8	18
2	13
2	15
3	0
656	362
38	258
2	218
0	53
0	155
0	154
0	43
0	130
0	1
0	1
11	28
0	23
0	6
0	0
0	0
0	0
1031	1095
2	693
0	930
0	255
1521	1123
1059	1121
0	0
0	0
0	14085
0	542
0	0
0	14190
0	13424
0	431
1	1138
9	1043
0	15
2	36
13	1189
0	2
0	14191
2	0
1	14
4	20
0	14087
0	4
1	908
0	1471
0	22
1	49
0	660
0	17
7	1466
7	12716
3	49
1	5
0	206
1	0
0	13320
2	446
2	198
0	7980
4	8013
1	853
639	611
0	8354
6	101
0	614
0	7907
0	2822
0	3547
35	568
0	3603
2	120
71	2417
1	2935
0	28
0	113
0	18
16	118
1	1031
0	2159
5	2267
64	2071
0	0
0	0
0	0
0	0
0	0
2348	160
4	21
21	24
2	20
14	2
0	53
0	52
0	41
0	54
2	139
0	60
0	32
0	45
0	33
0	42
1	61
0	56
0	50
0	48
0	60
10	81
0	76
1	48
1	69
1	34
0	41
3	46
0	134
3	131
0	128
0	106
0	29
5	7
0	4
0	2486
2	981
0	1065
0	204
0	507
5	357
0	246
0	616
2	773
2	623
5	2565
0	2882
0	2766
12	3039
0	2464
11	1649
0	988
6	2148
0	1840
0	1955
1	2305
0	2265
0	2160
0	2358
8	714
0	875
0	13
0	1865
0	19
0	109
0	13
0	1
0	48
1	278
0	38
0	528
0	223
0	271
0	5
3	21
4	236
0	109
1	5
0	1
0	2
568	5
0	0
31	8
0	6
0	6
0	6
1	161
5	81
483	1362
28	1077
1	11
30	624
20	769
0	671
8	516
1	537
28	987
3	341
29	738
2	166
4	21
0	0
0	0
0	0
333	153
22	24
0	1
7	0
0	0
3	2
4	2
0	5
1	5
1	2
0	2
0	786
0	945
0	776
1	708
0	720
0	766
2	410
1	223
0	122
0	78
0	229
3	6
4	202
0	80
8	65
3	34
0	0
5	203
0	208
15	17
0	3
0	0
0	0
0	166
0	227
1	65
0	208
0	166
0	42
32	111
0	42
2	17
4	4
11	2
128	6247
4	5712
1	573
16	890
5	119
65	6277
95	6463
2	927
0	607
5	3234
7	6204
1	973
1	980
1	588
0	797
0	19
0	1868
2	1828
11	379
0	4788
0	3568
0	5048
1	4205
0	4619
0	4745
0	4529
4	4267
0	4557
0	4687
1	3790
0	3326
0	381
0	555
0	373
1	331
0	644
0	123
0	331
0	0
1292	12
0	0
0	0
0	0
580	4
23	2290
8	2281
0	51
1	2289
0	69
0	2141
0	56
0	0
62	489
0	449
0	82
1	22
0	33
7	43
4	10
0	2
4	33
2	4
1	1
0	3
0	41
2	89
194	1019
3	1017
0	1013
1	1015
7	8
1	0
0	0
0	0
3	30
2	27
0	31
2	30
36	1
0	0
27	154
0	154
1	0
26	1
9	220
15	188
8	185
0	200
0	219
1	218
3	219
0	178
0	181
0	171
0	1
0	0
0	0
9	204
7	208
3	22
0	20
5	20
0	135
0	4
0	0
0	0
0	0
248	23
0	20
0	1
0	0
89	0
43	551
17	183
0	715
3	1416
2	987
1	203
8	1224
0	845
0	9
4	595
4	412
158	1119
0	698
0	16
6	843
0	130
0	10
0	117
0	1007
0	135
4	43
8	2
12	157
7	461
0	0
0	0
0	15
0	1
0	3
0	14
0	0
134	0
0	0
0	0
1	1
0	0
2	227
0	139
0	246
0	203
5	219
0	117
0	215
0	210
2	227
0	229
0	217
0	102
0	196
0	225
1	0
0	189
0	0
0	69
0	0
0	157
0	112
0	98
0	68
0	29
8	7
0	10
0	12
1	8
0	12
0	12
1	13
0	2
0	0
0	0
0	0
7	1561
4	1515
0	1531
29	1587
7	1546
8	1617
1	97
2	1225
0	496
1	18
5	67
0	823
12	62
0	112
0	12
0	0
3	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
44	35
0	35
0	31
10	0
0	0
1	3
0	3
0	0
0	0
0	0
1	452
0	456
11	462
3	73
3	297
13	294
3	125
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
36	2103
1	2747
4	2744
0	2744
0	2737
10	2900
0	462
0	23
0	21
0	0
183	16
0	9
0	0
86	321
39	316
4	18
14	20
20	851
5	292
107	1975
13	1888
311	1617
5	66
27	416
2	1075
0	174
0	437
0	439
0	421
1	325
0	227
1	56
0	278
133	470
1	114
0	134
0	474
0	480
0	321
0	106
0	313
0	445
0	255
1	231
0	130
0	148
5	250
0	378
1	288
1	350
0	131
4	44
0	358
8	13
0	13
13	82
0	223
2	319
8	51
0	80
0	302
0	243
0	210
0	8
3	44
9	4
0	126
0	0
0	2
0	2
0	303
0	6
14	195
0	205
0	43
0	8
0	16
12	54
0	86
0	69
0	91
0	0
0	4
0	0
1	0
1	604
0	605
2	612
3	689
20	464
2	659
0	635
0	392
11	584
19	334
3	167
0	266
0	286
0	263
0	2
1	177
0	151
0	222
0	0
1	78
4	12
2	4
3	11
0	0
610	10559
13	1465
20	9484
24	2632
0	6
0	7
0	3
10	463
3	458
0	484
12	443
0	437
0	53
4	34
0	82
6	3
1	50
0	25
0	55
0	23
19	48
0	36
242	239
10	156
1	264
0	205
1	1
7	128
0	136
0	180
2	75
10	1
3	74
3	139
0	0
0	8
0	0
0	8
0	0
4	233
269	247
3	18
50	12
0	72
22	1689
0	22
12	1359
9	205
0	2
0	1586
9	1542
99	32
1	13
3	1
0	21
1	5
1	499
44	416
0	499
5	433
0	494
0	460
3	75
2	222
0	413
0	0
0	0
0	1
4	0
0	863
0	707
2	683
1	678
0	453
0	419
0	28
0	0
2	184
0	38
0	130
0	53
0	0
1	15
1	17
0	0
10	16
7	17
0	18
1	10
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
9	1426
220	1624
9	778
0	211
13	309
8	189
7	27
1	1
2	0
0	0
1	51
0	125
13	121
5	6
0	2
0	39
0	2
0	3
0	0
72	1343
109	1343
1	5
10	100
650	191
6	182
917	421
0	161
2	3
2	7
0	93
1	48
13	47
16	135
0	9
0	4
109	19
2	3
0	17
1	0
1	0
29	3
2	21
1	21
0	3
0	2
0	1421
31	1362
10	1862
3	501
5	1006
23	658
9	683
3	878
0	664
0	642
0	582
0	136
0	148
8	266
0	30
8	105
0	0
19	0
179	1012
40	819
16	502
7	84
11	140
0	0
6	31
0	1838
3	39
2	72
13	1851
6	49
3	68
12	163
0	16
26	1260
2	2
0	1041
0	2
3	1
0	4
0	17
73	461
5	682
1	440
1	0
0	0
0	497
2	436
2	55
9	372
1	383
0	180
0	213
1	546
233	372
5	398
2	12
2	38
5	0
0	13
0	23
2	476
8	5786
0	4349
0	412
1	340
0	236
0	88
3	2387
0	4948
0	3581
14	4599
0	3923
0	15
10	2348
1406	853
2	318
6	227
0	9
0	7
0	1205
0	2
0	18
0	16
0	14
0	2
0	0
0	2
0	7
0	18
0	16
0	285
0	389
0	511
0	271
0	250
0	287
0	471
0	498
0	331
0	469
0	562
0	529
0	12
0	128
0	375
0	473
0	322
0	462
0	514
0	85
0	529
0	126
0	378
0	550
0	468
0	455
0	409
0	409
1	498
0	485
0	19
0	7
0	491
0	391
3	13
5	3
0	11
0	490
11	228
0	498
0	472
0	530
0	351
0	330
0	431
3	18
0	33
0	12
0	164
0	39
0	80
0	38
0	70
0	83
0	4
0	41
0	190
0	213
0	97
0	199
0	117
0	374
0	385
0	309
0	473
0	417
1	260
0	106
0	0
1	370
0	262
0	326
0	417
1	40
0	124
0	45
0	13
6	3
1	119
1	52
1	244
0	322
0	0
0	0
0	0
0	0
0	0
4	18
0	0
0	0
0	17
0	18
0	1
0	2
0	2
0	1
0	0
3	1
73	4
33	6
0	0
0	6
1081	386
1	0
0	60
0	193
1	22
14	150
5	9
3	0
3	69
0	54
0	211
0	34
0	401
0	357
0	66
0	75
2	91
0	214
0	25
0	90
0	16
0	19
0	23
0	119
0	56
0	170
214	1941
7	1994
1	1334
0	367
3	493
10	2593
2	1132
0	1825
12	393
3	34
6	25
4	1415
0	2
0	355
0	395
41	156
0	349
0	315
2	377
2	377
65	255
21	328
2	94
6	146
3	334
3	95
1	136
14	158
16	56
15	85
1	8
3	87
0	83
9	183
0	166
0	113
0	115
1	115
1	11
0	0
0	6
0	10
0	0
5	24
3	24
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
35	815
7	509
6	283
15	863
0	69
7	361
4	234
0	234
0	131
0	929
8	26
0	42
386	606
0	213
0	76
0	563
2	781
25	1278
1	858
3	9
4	3
2	3
4	197
3	533
7	349
1	0
0	0
2	1430
0	1430
0	0
0	0
0	3
0	13
26	344
9	425
10	1221
1	137
16	27
5	110
3	442
1	1374
0	293
21	1001
18	827
0	0
0	86
0	44
1	36
0	9
1	124
0	130
11	184
7	83
0	13
1	8
0	11
0	10
1	23
0	20
0	12
1	21
0	9
0	19
0	3
0	1
0	1
0	0
0	1
0	1
1	1
0	0
0	0
1	1
0	6
0	9
0	0
0	0
0	14
1	10
0	59
0	10
0	0
0	52
0	1
0	1
0	0
1	0
4	9208
5435	26177
42	16345
35	3006
44	18842
27	7689
31	255
7	1555
0	0
1	0
0	0
0	0
0	0
0	0
32	0
10	142
4	133
5	27
4	53
2	14
0	31
5	29
3	7
26	8
3	0
0	80
3	274
1	46
0	205
1	11
0	7
4	41
0	12
0	15
0	4
1	164
85	161
0	3
0	0
101	510
9	513
0	175
0	0
16	486
1	180
0	137
2	177
0	119
1	120
0	0
0	0
0	0
7	10
19	475
4	734
360	737
1	190
2	153
3	12
0	2
4	808
0	165
39	1531
33	358
0	1468
0	1576
3	1416
0	100
1	621
0	994
27	853
2	841
0	1870
2	707
2	627
2	455
0	709
2	833
0	631
0	549
1	306
1	388
2	207
0	1071
2	465
4	7
16	12
779	7
1	3
0	0
120	3
28	0
2	92
1	270
1	257
3	270
0	282
0	255
2	273
0	268
0	253
0	281
0	188
0	276
0	279
0	264
0	310
0	314
0	331
0	62
0	7
2	235
2	268
2	263
0	261
0	95
0	161
2	245
0	147
9	52
0	84
5	49
0	3
0	62
0	81
0	60
0	83
1	90
1	22
0	22
1	39
0	38
0	21
1	38
0	41
0	27
0	82
0	35
0	18
3	4
0	357
50	128
19	471
0	188
18	441
0	53
0	252
2	360
2	327
3	1
0	0
3	136
1	151
0	125
0	82
4	83
0	43
0	42
4	20
202	183
0	130
0	47
8	13884
14	13682
0	13593
70	13682
0	4187
7452	13909
0	0
23	2591
21	3000
5	908
47	3084
0	249
1	1000
0	794
70	795
4	466
28	279
0	208
0	340
1	202
3	77
0	0
0	0
7	0
0	529
3	1326
4	767
14	508
0	1775
3	253
0	381
0	25
1	194
0	244
0	86
0	350
0	756
0	623
0	293
2	219
0	1421
0	31
9	1660
84	1028
174	1033
2	611
4	124
7	225
4	58
0	0
0	0
0	23
6	21
0	22
0	23
0	23
0	3
3	13
0	0
1	1
27	2235
1	5590
103	5305
1	557
2	388
0	222
3	192
17	214
2	75
33	954
65	715
44	1129
10	460
21	238
1	0
8	2
723	276
27	271
11	562
12	68
3	137
313	632
81	24
0	10
0	8
27	759
0	335
5	732
0	62
0	4
1	20
2	2
3	19
0	6
0	0
14	2028
0	1855
1	1859
17	468
1	456
0	149
0	128
0	429
0	0
0	0
3	0
