UniqueCount	AmbigCount
15	1487
23	1473
7	78
0	35
16	32
0	44
0	15
2	38
0	12
4	148
2	19
1	77
2	147
0	18
3	5
11	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	86
0	61
1	83
2	3
1	1
0	2
9	3
0	3
2	0
6	1400
11	1834
9	1787
11	75
25	136
0	845
0	5
0	308
0	251
0	1928
5	1671
12	1797
3	1816
0	332
0	327
12	0
57	146
3	40
1	0
0	0
0	0
17	132
1869	2558
295	2427
3	684
0	731
1	703
0	4
0	265
0	227
0	245
6	7
0	52
0	0
24	17
0	8
4	8
0	11
10	831
10	859
28	25
0	201
0	201
0	12
39	90
2	198
0	89
3	1
0	99
1	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
17	857
0	75
0	11
19	106
0	3
16	177
1	163
0	89
0	116
1	2
2	64
0	150
3	959
0	0
1	780
1	2
6	83
0	204
0	47
1	5
1	2
1	529
0	133
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	69
0	66
0	3
1	69
3	0
995	645
0	108
0	75
10	470
11	144
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	16
0	69
0	13
0	29
0	0
0	28
0	25
4	0
0	670
0	0
0	0
0	0
30	8
0	0
0	0
0	587
0	974
0	1073
0	966
5	1037
4	720
0	955
0	910
0	947
0	880
0	752
0	901
0	721
0	517
0	650
0	130
0	570
0	477
0	477
0	24
0	70
0	52
0	32
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	16
0	0
1	13
0	0
0	1
0	0
0	0
0	5
0	2
0	0
0	0
0	293
0	303
0	268
0	266
1	251
4	0
6	0
6	32
3	27
0	27
0	38
83	701
0	105
0	115
33	503
0	147
0	543
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
29	3
0	3
0	0
0	0
0	0
0	0
0	44
0	52
0	45
0	4
0	23
0	11
0	3
0	186
0	0
0	696
0	696
5	541
0	571
8	489
6	229
0	348
0	19
0	98
0	7
0	5
0	2
0	2
0	43
0	17
0	33
0	22
0	22
0	20
0	3
0	0
0	0
1	3
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
21	167
0	151
2	56
0	59
0	50
0	12
0	2
0	0
0	7
0	2
2	0
0	0
0	25
0	19
0	19
0	25
0	25
0	16
0	20
0	0
0	0
0	6
0	12
0	6
0	0
0	6
0	0
0	6
0	6
0	6
0	0
0	0
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	32
0	544
0	4
0	544
3	0
1	533
0	56
56	1250
0	926
4	437
0	144
3	93
0	12
0	4
0	7
0	0
6	0
2	0
0	0
0	0
0	2
0	37
0	104
0	353
3	411
0	449
0	435
0	439
4	397
3	438
0	438
0	424
0	418
0	456
12	4
0	323
0	304
3	356
0	330
0	323
7	327
3	432
0	417
0	78
0	8
0	321
0	265
0	241
0	9
0	189
4	18
0	86
5	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
10	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
5	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	578
24	816
5	768
0	0
0	0
0	0
0	6252
200	6252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	213
0	42
0	149
0	131
2	194
0	1
0	134
0	44
1	5
1	11
9	76
6	1
0	4
15	17
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
12	17
0	0
0	0
0	2
0	0
0	31
4	47
0	31
0	47
0	6
0	47
0	33
0	31
0	31
0	0
0	0
1365	2840
0	1658
0	1676
0	135
0	32
100	690
0	31
0	5
31	432
23	483
0	50
0	3
6	251
6	233
13	13
0	1
0	4
108	516
0	26
19	503
0	27
4	23
0	5
2	32
6	37
1	131
62	146
0	0
0	537
0	632
0	1508
0	2417
0	2463
0	2269
0	2549
0	1394
0	2367
0	193
1	189
0	2000
0	2369
0	411
0	2407
13	2400
0	2454
1	1167
0	1492
0	70
0	380
0	65
17	4
1	4
0	0
0	0
1	130
0	132
0	84
4	143
0	10
0	73
0	39
0	13
0	64
5	360
0	51
570	331
0	105
4	2
3	0
0	0
22	0
5	0
0	355
275	2467
0	353
0	207
7	347
0	2198
3	23
0	111
0	11
5	47
6	132
0	2
0	506
3	87
0	48
18	505
19	548
23	597
5	2
3	283
0	60
10	439
0	18
0	5
540	1414
0	1129
7	1338
0	29
0	65
0	472
0	1065
1	0
14	1065
1	6
0	0
0	0
0	2
0	1
0	8
0	8
0	11
0	1
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	6
0	6
4	3
0	0
0	0
0	0
0	0
0	3
0	3
1	3
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1021
0	80
0	29
0	62
0	62
0	11
0	80
9	77
0	80
0	92
0	44
1	75
1	40
0	62
0	62
1	71
0	6
0	83
0	35
5	47
0	9
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	351
31	152
0	13
2	463
318	1235
1	70
0	88
3	1018
0	10
0	10
2	572
0	1925
0	2000
3	1670
0	927
0	831
0	688
0	46
0	95
2	60
0	19
0	0
0	0
0	303
0	306
0	96
5	49
0	32
0	39
9	74
0	6
3	22
3	5
5	6
0	21
1	9
0	16
0	17
0	3
0	1
0	0
21	336
7	839
2	795
0	1
4	53
3	10
0	1
0	81
0	64
9	0
0	73
10	16
1	0
0	0
0	517
0	4946
93	731
3146	18531
59	17294
0	173
4	41
0	358
0	0
0	399
2	2420
201	2080
0	1905
1	71
0	141
0	2193
8	2552
0	287
3	1998
0	2160
0	105
0	1914
0	127
4	715
0	16
0	28
0	76
0	282
0	42
0	109
0	1910
2	0
3	101
1	1319
192	637
0	556
3	153
0	0
3	9
6	149
1	61
0	53
5	22
0	6
0	0
27	752
20	866
0	0
1	399
4	780
1	96
16	11
62	28
0	0
0	0
2	14
0	4
6	8
1	0
0	1
0	1
0	12
0	9
0	1
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
3	0
0	0
0	0
0	155
0	1002
0	2083
0	2035
0	1977
1	1964
0	858
0	43
0	81
0	17
1	0
0	34
0	0
0	0
2	0
3	1
1	1
0	0
0	0
0	0
0	13
0	0
0	30
0	134
93	138
0	0
0	6
0	13
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	254
0	0
53	295
0	4
0	286
0	297
0	56
0	1
0	285
0	0
0	5
1	11
4	3
0	0
0	729
0	811
4	40
1888	742
206	821
173	353
0	29
0	41
0	2
0	2
2	0
0	0
0	0
0	0
0	56
0	60
0	50
0	13
0	13
0	17
0	35
0	59
0	4
0	50
0	8
0	8
0	51
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	1047
0	0
246	2268
0	2276
0	2247
33	1160
1	2118
0	62
9	0
0	2
0	0
8	0
1	0
0	0
0	0
406	1573
33	1368
0	796
7	126
0	1348
0	421
5	123
0	170
0	131
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
768	312
0	8
13	4
1	304
0	39
0	227
0	388
188	629
0	109
6	170
0	502
4	33
3	24
0	33
21	56
12	103
0	327
3	134
0	74
0	1237
2	1192
17	879
9	720
0	37
1	10
3	14
0	8
3	0
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	70
12	1206
0	1220
0	1206
0	1193
3	1138
0	1140
0	1164
3	596
0	274
0	268
0	175
1	17
15	142
0	15
0	29
0	12
0	7
1	9
1	4
0	2
0	1
0	1
0	0
26	6
0	2
3	6
0	0
0	660
0	534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	730
4	1043
0	677
0	706
0	468
7	731
0	702
0	698
0	654
1	618
0	593
0	726
9	144
10	607
0	145
0	139
3	2
0	74
0	37
2	174
0	80
0	43
0	60
0	55
0	140
0	63
0	38
0	55
0	100
0	142
0	103
0	103
3	144
0	145
0	144
0	114
0	116
0	78
0	139
0	0
0	95
6	10
0	0
0	0
0	0
0	1756
0	1756
1	1885
0	1454
0	724
0	149
0	668
0	702
4	542
0	542
0	442
0	548
0	492
0	143
6	20
0	111
0	119
0	314
0	49
0	11
0	0
0	0
0	0
1280	2639
2	1412
13	1398
445	1882
3	267
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
6	1555
16	1526
0	464
1	44
0	18
0	41
0	3
0	5
0	61
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	17
1	17
0	10
0	9
6	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
98	749
29	837
1	112
0	300
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	76
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
2	2
0	2
0	2
67	2
0	0
0	0
0	0
0	0
0	7192
4	3794
0	6679
0	6767
0	6337
5	7042
0	6717
0	6492
0	4357
1	5884
0	3547
0	5398
0	6024
0	6537
3	5973
0	3596
0	6697
3	3780
0	601
0	0
20	769
2	757
0	610
0	885
0	689
0	623
0	464
0	814
2	379
10	421
12	3426
0	3267
0	3356
0	3366
3	3004
0	3042
0	3238
0	3182
0	3348
0	3083
0	3513
0	2977
6	3351
0	3359
0	3338
0	3291
0	3337
0	3279
0	3294
0	2920
0	3299
1	3287
0	3280
0	3285
0	2910
0	3192
0	2742
3	3178
0	3186
0	2719
0	3179
0	2753
0	3155
0	2990
0	2838
0	3125
0	2823
0	3055
0	2757
0	2659
0	3078
0	3080
0	3078
0	3049
0	3036
0	2707
0	2587
0	2579
0	373
0	377
2	105
0	112
0	106
0	28
0	27
19	0
0	0
4	0
7	6
9	31
0	121
0	10
0	8
0	16
0	0
0	21
0	120
0	21
0	0
0	0
0	0
0	10
0	26
0	119
0	115
0	3
0	67
0	89
0	10
0	1
0	1
0	0
0	1
3	9
0	18
0	1
0	8
0	7
0	9
0	13
0	27
0	4
0	21
1	96
0	109
0	60
0	34
0	14
0	21
0	10
0	0
0	0
0	0
0	3
0	3
0	0
0	0
2	1
0	0
0	0
0	0
0	271
4	327
0	327
0	327
0	1000
0	75
0	86
0	245
0	984
0	985
0	949
0	978
0	23
0	1036
0	331
0	994
0	994
1	327
0	827
0	106
0	590
0	924
0	1004
0	389
0	389
450	43
0	0
484	43
64	42
0	41
0	10
0	20
1	0
0	19
0	5
0	0
0	9
4	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	177
6	187
3	36
41	24
0	14
0	5
0	0
0	106
0	179
2	0
0	42
6	192
0	102
0	99
0	83
1	1
0	95
0	59
0	25
62	57
0	14
0	59
5	25
0	72
25	76
0	22
0	15
0	28
0	41
0	16
0	11
0	13
0	58
0	57
0	55
0	3
0	11
0	20
0	10
0	8
0	9
0	9
0	0
0	43
1	37
0	81
0	0
0	0
0	3
0	48
0	60
0	845
0	1137
0	720
8	731
2	778
35	812
0	890
0	772
0	890
0	778
0	884
3	795
0	983
0	989
0	798
0	782
0	995
0	784
25	546
0	602
0	603
0	805
1	722
0	666
0	954
4	827
0	815
0	533
0	529
18	249
0	346
0	27
0	21
0	15
0	74
1	55
1	15
1	15
0	15
0	2
0	1
0	14
20	7
0	14
1	15
0	14
0	1
0	5
0	1
0	0
0	1
3	2
0	188
1	100
0	111
0	94
0	157
0	41
0	93
0	31
6	64
3	41
0	38
0	5
653	97
0	63
0	29
0	11
0	2
0	48
0	0
0	41
2	86
1	22
0	5
10	21
2	19
0	80
0	34
0	18
5	42
7	19
0	22
0	23
0	5
0	9
0	5
0	5
0	5
0	13
0	12
0	2
0	10
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	9
0	9
7	0
0	1
0	8
0	2
0	7
0	0
0	0
0	0
0	0
0	12
7	2
0	2
2	5
0	4
0	4
0	6
0	0
0	9
0	13
0	0
12	5
0	1
2	2
7	2
1	0
0	1
0	4
0	4
0	0
0	0
0	0
3	12
0	12
0	6
0	3
0	0
0	16
0	364
0	308
12	367
0	364
0	281
0	281
0	5
0	0
0	1
0	2
0	0
32	65
0	5
0	0
17	8
0	0
4	0
15	0
4	0
0	0
4	0
1	0
5	0
17	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
259	154
0	104
0	95
0	15
0	6
0	12
0	11
0	6
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	406
44	406
0	0
0	0
2	5
0	0
0	3
0	0
0	159
0	424
1	184
0	765
0	210
48	834
0	72
5	65
7	767
0	16
0	16
0	169
0	219
0	2
8	0
0	0
0	0
0	0
0	0
0	0
11	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
191	85
0	44
0	60
0	5
1	3
0	2
9	5
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	3981
90	22
3	3563
0	3852
0	2576
18	3803
0	1
0	0
0	3811
0	184
67	3319
0	2776
0	37
0	295
4	216
0	2
0	2
0	3
0	0
0	6
0	1
0	6
8	3
0	3
0	2
0	2
0	0
0	6
0	0
0	0
0	129
0	174
0	129
0	129
0	93
0	149
0	104
0	104
0	0
0	0
0	3886
0	4586
1	4058
0	4856
21	4509
0	4564
0	4378
3	4627
2	4451
0	4524
0	4585
0	4077
0	4367
0	4333
0	292
0	155
0	793
0	3712
0	47
0	14
0	67
4	308
0	3286
0	2
0	0
499	0
0	0
170	6702
0	6301
2	6478
0	6568
7	39
0	348
0	5
1	7
19	13
9	121
1	0
0	0
0	4
0	5
90	5
0	0
0	0
0	0
0	1
0	5
0	135
0	0
0	0
8	19
2	84
1	79
13	164
0	3
2	2
0	2
4	2
0	0
0	122
3	5
0	0
0	0
0	0
3	0
0	0
0	4
0	4
0	4
0	4
0	4
18	0
0	0
0	64
0	64
0	0
0	0
5	0
0	0
0	0
1	9
0	9
0	0
0	0
0	0
2	0
41	207
0	0
5	0
0	0
0	17
0	15
0	15
0	15
0	17
0	17
0	17
0	22
0	17
0	12
0	15
0	13
0	5
0	10
0	3
17	10
0	3
0	6
0	4
0	5
0	3
0	0
0	5
2	0
0	0
2	0
0	0
12	375
1025	1038
0	201
0	13
0	83
0	117
0	123
8	235
2	273
0	0
0	1786
0	5797
0	6071
2	6153
0	6034
0	947
3	5648
4	5805
0	5914
0	5821
0	6015
0	6036
0	6061
35	68
0	1839
4	9
21	5767
5	5038
4	78
0	56
1	11
6	35
12	4306
0	0
334	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	2228
54	2282
8	845
0	152
1	61
5	76
0	26
0	40
24	3
0	0
0	161
0	204
30	36
0	22
0	53
0	74
0	12
0	2
0	4
7	22
0	19
1	19
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
8	1695
0	21
0	1047
1	1537
0	2635
3	335
22	143
4	114
1	297
0	2466
7	2642
2	2563
0	360
14	943
0	201
4	45
0	260
0	320
148	748
0	62
0	0
0	0
0	0
70	1270
0	1270
0	43
0	0
6	285
0	0
0	0
0	0
58	344
0	344
0	6
0	22
0	0
0	0
0	0
4	0
1	761
7	117
0	84
7	804
22	686
0	7
0	2
0	0
0	0
6044	953
2	461
2	334
6	448
11	18
0	9
0	2
0	0
5	290
18	197
59	1491
0	1304
1	212
0	337
0	214
0	132
1	156
8	78
0	38
0	86
5	80
0	78
0	78
0	16
1	3
0	14
3	0
9	322
34	287
0	174
0	273
0	104
2	97
9	151
0	89
0	0
0	6
0	6
0	0
16	1080
134	1105
67	1208
3	379
10	114
101	136
0	178
0	434
0	381
0	293
0	92
0	62
0	482
0	2
0	433
0	411
1	55
0	258
0	214
2	33
0	270
0	8
0	3
0	256
0	203
0	136
0	57
0	79
0	0
0	0
0	0
0	5
0	37
0	8
0	20
252	39
0	20
0	0
0	398
0	0
534	0
0	4
62	869
43	779
6	7
0	172
0	37
6	8
0	60
0	73
0	29
0	3
0	155
1	1
5	1
47	523
0	523
0	2
2	44
7	199
7	179
0	43
0	26
1	108
0	197
0	1
0	116
1	27
23	42
17	26
0	5
10	67
19	3702
0	124
0	3700
0	2622
0	0
46	185
1	36
0	31
5	0
0	0
66	8
2	4
0	4
0	0
0	1
0	0
12	3
0	0
12	3
0	2
4	3
0	2
0	1
0	1
0	28
0	33
4	13
8	444
491	643
4	11
3	5
6	552
1	426
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
1	0
0	0
0	0
727	1037
2	2065
23	19
0	932
0	31
0	1806
9	1799
2	146
0	85
15	2
1	1
2	219
0	100
0	175
0	177
3	47
0	959
5	957
0	1070
21	1963
0	1890
0	1768
0	1990
0	1141
0	1905
0	1683
0	402
0	1722
0	1753
3	1703
0	1874
0	1906
0	1082
0	1207
0	1046
0	1738
0	1033
0	1853
0	1892
0	1870
0	1164
0	980
5	33
0	968
0	867
0	939
0	855
0	733
0	821
0	895
0	60
0	686
0	647
0	316
0	540
0	104
0	23
0	0
0	0
0	0
0	0
0	57
0	55
0	2
0	46
1	0
0	6
0	5
0	3
0	2
2	2
1	0
0	0
0	0
1	0
0	0
3	0
0	15
12	827
0	848
0	844
0	14
0	109
0	31
0	3
4	834
0	16
0	0
0	32
8	181
6	0
0	58
0	0
0	0
0	2
2	141
43	11
0	144
0	161
20	338
0	195
0	185
0	192
0	182
0	182
0	192
29	59
0	28
0	32
1	14
0	0
0	1
0	0
0	0
0	0
1808	2
19	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	89
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	2
1	15
0	2
23	0
4	215
8	10782
0	277
3	9077
3	18
54	10780
296	9
19	233
0	2545
0	0
0	0
0	51
172	67
0	6
0	0
0	2
0	2
0	13
0	1
14	11
0	0
235	48
0	48
0	3
0	0
0	0
0	1
0	0
0	454
0	454
10	302
3	323
0	225
7	146
0	319
0	38
0	0
0	6
0	2
1	5
8	66
0	8
0	8
0	0
0	6
4	6
0	0
0	0
0	0
4	7
0	4
0	0
0	0
0	10
3	3
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	0
8	1
0	1
0	0
0	0
0	0
51	1056
13	1074
1	9
0	2
1	27
40	36
6	1
0	377
0	78
0	45
0	32
5	134
1	0
1	1
28	476
0	474
0	346
0	29
0	66
3	64
0	0
0	0
0	23
0	19
0	14
0	70
4	251
50	243
0	0
0	108
0	15
2	69
0	1
0	1
0	50
0	8
0	0
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	6180
0	6428
304	6060
36	6079
0	211
7	625
0	19
0	0
0	64
0	46
2	467
0	484
0	836
0	184
0	0
0	0
26	303
550	564
0	0
0	519
0	11446
0	8714
0	9792
0	9792
0	7686
103	7617
0	9929
0	9792
2	9822
0	9792
23	7801
0	9140
1	8409
0	9641
3	10612
1	10513
0	10507
0	7732
4	9842
6	9828
0	9796
6	1681
0	1188
0	1240
41	8
100	304
1	1615
524	1663
4	13
0	92
6	403
3	366
0	1178
0	246
20	385
123	1276
0	48
1	469
0	391
0	500
0	0
50	18
0	16
0	1
2	1
0	1
0	0
334	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	166
6	166
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	26
0	27
0	21
0	10
0	12
0	10
0	3
0	16
0	9
0	15
0	13
0	0
0	3
0	3
0	1
7	6
0	0
0	0
0	14
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
15	47
2	49
0	29
45	51
25	110
2	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
712	4
0	4
24	268
6	285
0	209
1	166
24	15
0	420
0	420
2	164
0	14
0	0
0	23
0	1021
0	1097
4	1047
2	971
0	39
0	5
7	759
15	966
0	52
0	1
0	2
4	80
0	115
1	1126
0	4
0	0
0	268
0	1100
0	786
0	62
0	78
0	149
0	4
0	53
0	158
0	175
0	0
0	1
0	1
0	1
1	1
21	748
0	792
6	121
44	205
0	67
4	7
11	14
175	15
0	0
0	2
1	5
9	62
0	0
0	2
0	50
0	59
0	4
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
26	447
4	743
1	243
1256	3146
0	28
0	2914
0	1499
0	77
0	266
0	219
0	23
0	520
0	1
0	0
0	0
0	1711
21	1418
0	110
23	1549
317	2275
0	110
9	1002
4	1270
1	1324
0	35
6	41
0	115
0	139
3	99
0	0
17	470
3	382
15	289
6	331
2	378
2	164
3	181
3	178
0	257
11	281
2	227
58	367
0	220
0	201
2	173
31	179
0	58
1	17
4	58
0	29
16	32
0	19
10	29
0	0
19	127
15	83
3	429
5	417
11	369
0	421
0	100
0	251
0	14
0	0
342	388
47	294
1	4
0	34
7	39
0	21
0	7
1	0
13	1
3	897
0	903
0	332
0	1
0	29
0	19
3	4
0	1
2	0
2	0
0	0
0	0
0	153
0	0
0	184
921	422
4	400
4	425
8	405
15	424
5	419
0	0
0	0
1	0
0	0
0	424
1652	988
0	558
0	729
7	472
88	276
3	128
0	36
1	678
3	8
5	344
0	36
0	99
1	333
0	199
42	445
4	129
7	37
4	49
0	92
0	280
5	19
0	196
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	35
0	66
0	56
0	33
0	94
1	58
0	76
0	82
0	176
0	25
0	47
0	23
59	188
0	47
0	43
0	3
0	0
0	0
0	0
4	100
0	5
7	5
0	113
0	99
0	188
0	18
0	82
0	113
0	18
0	20
4	204
8	210
0	191
0	157
0	197
1	33
0	1
1	103
0	183
0	196
3	18
0	129
0	85
0	108
4	1
0	24
0	26
0	3
0	22
0	13
0	24
0	7
0	0
0	9
1	0
2386	261
16	261
0	28
0	29
1	13
0	65
0	1
1	12
40	458
2	440
0	45
0	59
8	28
2	78
32	28
0	0
0	0
1	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	505
6	352
9	520
0	491
1	453
5	159
0	211
0	54
0	16
0	78
0	42
0	15
1	1
3	0
0	117
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	805
0	740
5	305
0	765
0	780
0	823
0	444
0	296
0	482
0	776
0	782
0	780
0	778
0	805
0	763
0	746
0	797
1	811
0	594
0	787
0	784
0	767
0	782
0	800
0	284
0	250
0	289
0	415
0	448
0	764
0	789
0	757
0	798
0	782
0	752
0	789
0	740
1	765
1	751
0	697
0	651
0	246
0	368
0	148
0	611
0	637
0	521
0	510
0	529
0	36
0	460
5	423
0	443
0	126
0	58
0	13
2	327
0	287
0	285
0	255
0	313
0	43
0	320
1	8
0	225
0	240
0	203
0	185
0	156
0	202
0	202
0	191
0	63
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
127	0
0	0
0	0
0	0
6	4
0	0
0	0
12	8
0	5
0	0
3	0
238	2615
20	863
2	1827
17	1126
0	836
0	1053
0	764
6	243
2	463
0	151
0	0
1	137
7	258
452	439
0	43
0	157
0	62
3	104
1	17
1	110
24	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
500	3414
0	3414
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
356	13
0	8
0	668
9	668
3	649
0	247
0	5
0	30
12	15
0	37
0	12
1	13
0	8
0	10
0	6
0	11
0	8
1	4
0	5
0	2
0	10
1	12
0	7
0	0
0	0
1	0
0	953
45	953
1	41
0	1
0	8
0	14
0	14
4	62
0	6
0	637
0	529
0	14
0	22
8	152
0	44
17	607
0	136
0	10
0	10
1	12
0	19
0	29
0	95
1	233
0	292
0	15
0	72
0	56
3	31
3	0
0	0
0	2
0	3
0	14
0	32
1	33
4	849
4	14
0	32
0	421
1	4
0	0
0	0
0	248
0	246
0	242
1	401
0	12
8	5
0	11
0	70
1	3155
0	601
3	618
0	17
0	0
0	0
0	0
0	0
0	1778
45	0
4	175
2	148
0	196
0	20
552	280
0	22
0	20
0	234
0	45
2	2
0	0
18	1530
0	31
1	114
0	184
0	2
0	1473
