UniqueCount	AmbigCount
0	7
0	193
1	0
0	106
0	0
2241	1243
6	741
14	131
29	568
0	0
6	332
9	166
13	333
19	26
108	1407
0	1394
0	126
3	262
45	1384
0	0
0	0
2	0
0	0
0	0
4	1009
1	4856
5	4981
2	4759
5	67
1	85
0	48
0	47
0	49
349	286
12	1813
4618	5163
2	1406
6	4642
0	29
1	1322
0	0
3	1524
2	86
7	0
0	0
0	0
0	0
80	0
0	0
0	0
0	1684
166	1588
0	2089
0	478
0	1708
2	399
9	1932
4	70
0	1355
1	1983
1	1869
7	83
9	649
0	8
0	8
7	1663
1	424
0	80
0	5
0	1903
0	1789
6	175
3	1195
2	619
0	126
1	294
1	28
0	81
7	11
0	12
2	12
0	3
0	3
0	0
3	38
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	24
2	42
1	36
2	36
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	3
0	4
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	4
0	4
0	5
0	2
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	302
0	253
1	297
2	38
1	8
1	4
2	7
0	9
0	11
1	1
1	10
0	6
0	0
0	0
138	262
25	341
1081	514
11	23
4	7
1	12
3	17
0	0
1	11
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
253	394
5	160
4	380
0	69
0	53
2	43
4	104
13	89
99	317
0	276
7	78
0	212
0	64
0	0
0	18
81	54
2	35
5	14
0	43
0	1
0	0
0	27
0	11
0	1
0	0
0	0
0	0
0	0
0	1
0	1
9984	4711
7	600
0	1414
0	1312
1	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	437
0	643
61	660
0	617
0	603
0	627
0	462
0	512
0	493
0	516
0	333
0	352
1	343
0	468
0	236
1	252
0	274
0	291
0	279
0	104
0	276
0	172
0	151
0	245
0	199
1	6
0	27
0	0
1	3
0	3
2	2
0	3
0	1
0	0
1	1
0	3
0	2
0	2
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2153
9	2135
0	1146
86	2076
2	1530
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
4	0
3	1
0	1
0	0
0	0
0	0
1	8
0	2
0	1
0	1
1	0
0	60
0	54
0	50
0	38
2	17
0	2
1	0
0	0
2	10891
765	13590
0	9933
0	9873
1	9979
0	10881
4	10007
29	9879
3	10773
0	9850
4	9790
22	9714
44	8325
0	8439
9	8965
0	8246
2	8636
1	11350
0	10361
1	5242
0	1804
1	4647
1	496
0	87
9	3
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
7972	19
650	2
1	1
1	1
0	0
3	20
0	19
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	1356
0	852
1	1267
0	93
0	1108
0	1038
0	1134
0	1192
0	1198
0	1239
1	1007
0	1180
0	1221
0	1185
0	878
0	733
0	827
4	852
0	566
0	661
0	9
0	33
0	317
0	29
1	3
0	239
0	81
9	151
3	87
0	111
0	59
0	3
0	4
0	3
1	1
1	6
0	8
0	2
0	10
0	7
0	2
0	2
4	2
0	7
3	32
0	1
1	1
1	24
0	1
1	5
0	5
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	21
0	21
0	22
0	23
0	5
0	19
0	1
0	19
1	18
0	5
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	21
0	934
12	934
0	583
0	97
3	23
0	9
19	0
0	0
146	0
3	0
1444	72
0	68
0	0
190	3713
17	1890
0	382
338	4756
0	2738
0	91
3	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	336
3469	4578
0	141
0	274
0	465
0	537
0	218
0	634
0	473
0	37
0	4
0	60
0	2
0	254
24	2202
5	501
0	0
0	1
105	4
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
493	719
0	210
0	551
1	18
2	103
0	135
13	32
2	87
0	0
0	0
0	15
0	16
0	8
0	9
3	8
0	5
0	405
2	372
0	480
0	515
4	515
1	428
0	515
2	371
0	289
0	331
2	17
0	118
0	16
0	13
0	25
3	21
0	8
1	0
0	0
2	136
7	67
39	96
0	29
0	27
1	2
0	2
25	436
7	1300
0	281
0	1146
2	0
2	0
10	42
0	1
1063	7
2802	439
11	44
0	11
0	0
0	0
0	122
0	26
0	0
0	73
0	2
16	0
0	0
4	13
6	7
0	10
1	5
0	2
0	7
0	51
0	51
0	7
0	5
0	2
0	2
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	9438
0	11710
92	10686
11	10314
3	5505
4	960
1	0
0	0
0	12
1	8
2	31
0	40
0	0
0	1
0	67
2	36
0	56
0	57
0	1
1	25
1	1
4	0
0	4
4	177
0	177
0	2
0	0
0	4
0	4
0	2
0	2
11	2
0	0
3	9
4	16
0	14
0	15
1	7
0	11
2610	1754
5	1751
20	0
0	12
0	6
0	453
0	441
1	480
1	55
0	180
0	38
0	21
0	85
0	443
0	29
0	42
2	42
0	7
0	6
0	8
0	337
0	309
4	386
0	396
0	388
3	304
4	2
3	3599
0	3717
20	2367
1	2098
0	1953
0	0
1	0
26	6
0	5
0	0
0	0
0	0
0	0
0	25
0	0
1633	4675
1	83
6	4587
0	62
1	0
133	730
1	730
0	88
0	10
1	30
0	0
11	3175
33	3175
0	83
0	4
2	739
0	729
0	105
2	741
2	62
0	77
0	31
0	106
2	0
0	19
121	59
8	53
2	4
0	0
0	0
210	57
0	57
91	3
11	748
19	0
2	50
0	553
0	507
0	742
0	696
0	0
0	1
0	8
1	11
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
81	9401
1	9126
5	246
7	344
10	30
2	272
0	94
0	55
0	0
0	91
9	8
0	0
0	0
1	535
0	578
0	444
0	531
1	531
5	426
0	164
2	200
4	26
0	101
0	28
0	54
0	0
2805	193
23	41
0	165
0	6
1	11
0	11
2	3
466	551
0	484
2	443
0	0
0	0
0	38
2	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	546
0	498
0	515
3	296
0	219
0	299
0	286
0	304
0	272
0	293
0	334
0	235
2	320
0	304
1	274
0	297
0	111
0	148
0	148
1	8
0	96
0	131
0	108
0	62
0	107
0	56
0	58
0	49
0	62
0	26
0	16
0	29
0	0
20	9
0	4
0	0
6	0
0	28
0	28
5	2098
0	1824
14	1591
1	1588
0	58
0	149
0	1861
0	294
0	1865
0	1678
0	1849
0	217
0	165
2	20
1	2
0	302
7	12
0	0
0	0
0	0
2	3
0	0
354	1369
0	1026
4	980
3	0
197	0
0	0
1	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	1
0	52
0	130
0	104
1	103
2	0
0	132
0	0
0	1
0	1
0	0
0	0
8	10
2	140
0	99
0	1
0	0
0	0
1	104
2	53
0	25
0	92
0	97
0	97
3	135
0	150
0	175
0	145
0	238
0	158
0	107
0	182
1	234
0	67
0	85
0	98
0	93
0	100
0	77
0	97
0	79
0	181
0	84
0	137
0	130
0	98
0	131
2	207
0	154
0	96
0	79
1	64
2	194
0	162
0	71
0	153
0	105
0	81
0	52
0	52
0	103
0	157
0	29
0	40
0	8
0	25
4	52
0	1
2	14
0	0
0	0
0	0
4	40
0	43
4	39
0	1
0	0
0	0
0	0
22	5
0	0
23	1200
8	149
5	87
4	72
0	113
2233	1802
5	1130
3	1246
1	652
0	64
4	0
0	106
0	0
2	53
0	58
0	50
0	56
0	55
0	90
0	88
0	57
9	154
0	123
3	88
3	80
0	78
0	73
0	73
0	2
7	0
8	4269
39	4292
1	238
16	724
3	45
0	101
0	29
5	5
0	0
0	372
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	854
5	853
0	9
55	53
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1771	2554
0	1652
0	980
5	1099
55	65
0	434
0	0
4	11259
0	0
0	0
0	174
5	568
0	625
1515	1008
1	528
14	1
0	42
0	51
0	39
0	91
0	0
0	0
0	56
0	74
0	56
0	74
0	135
0	0
1	66
0	56
0	68
0	66
0	2
0	33
2	18
0	0
0	0
0	0
0	0
0	16
1	16
5	14
0	1
0	0
0	0
382	57
0	45
1	3
3	29
0	0
1	3
0	2
0	2
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	8
0	2
0	2
0	9
0	0
0	0
0	2
0	9
0	8
0	1
2308	9853
1	9840
22	9549
7	126
0	3585
7	580
1	1674
13	2841
17	857
0	831
1	2840
0	836
6	1433
57	803
24	34
0	19
0	9
0	13
0	4
0	1
7	0
0	4
40	871
9	869
86	851
0	24
0	0
0	0
0	4981
0	3995
51	5853
0	139
1	102
109	15489
0	4690
0	1
34	4345
0	16447
1	9
5	9
0	120
8	13
12	16316
0	16397
0	6984
0	5751
0	357
1	0
0	215
26	1287
2	33
2	878
1	0
1	1
5	58
1	70
0	68
0	27
109	43
6	35
5	5
17	131
3	36
0	819
61	1085
51	1128
27	966
88	997
7	243
6	157
1	346
0	81
0	0
12	151
0	127
0	0
619	1
2	0
45	0
21	0
0	260
0	295
0	260
5	260
0	247
0	238
0	261
1	131
2	149
3	279
1	278
1	142
0	171
11	247
2	239
1	57
0	222
0	19
0	8
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	675
0	670
2	622
0	529
0	395
0	13
0	282
13	192
28	438
0	436
1	366
0	29
0	15
0	7
0	9
261	1160
1	8
0	20
1	1131
0	25
0	24
0	407
1	445
0	58
0	57
0	0
3	0
32	24
1	10
3433	28
42	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	2
10	1
13300	1219
0	1184
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
34	172
2	175
4	162
0	0
0	0
0	0
2	1
6	6
0	2
0	540
0	560
0	121
0	125
0	129
0	129
0	10
0	4
0	17
0	22
0	0
0	0
1	2
6	2
0	2
0	2227
1	0
7668	622
7	605
0	326
0	130
1	35
1	111
0	0
5	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	1484
10	1478
0	275
0	0
0	22
0	87
0	0
0	5
1	3
0	5
0	5
0	5
2	5
0	4
0	1
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	2
0	1
0	1
0	3
0	0
0	1
0	0
0	5
3	5
0	0
0	0
1	0
1	434
10	434
0	0
115	1
553	443
11	403
0	407
0	113
0	254
0	0
4	810
0	335
0	42
3	186
1	343
0	921
0	242
0	405
0	561
0	43
1	1
0	0
1	0
2	0
0	4
700	230
9	44
0	180
0	0
0	135
45	158
2	142
0	137
934	733
5	2430
5	11
8	4140
67	4130
8	222
0	3911
0	3862
67	1289
0	3748
30	1754
7	3186
59	0
0	0
189	35
1	35
2	2
6	33
1	4
0	33
1	0
3093	239
4	215
9	166
0	0
0	4
0	0
0	97
0	6
5	6
0	22
0	116
0	114
0	13
1	20
0	108
0	123
1	102
0	13
0	68
0	7
8	26
0	17
3	596
0	683
4	623
1	68
0	73
3	1
2	24
4	8
2	9
0	13
0	40
6	4
81	746
0	746
0	15
0	0
522	1
0	0
0	0
0	0
0	0
1	393
5	1558
0	1791
12	1902
0	1300
0	1146
1	239
0	240
0	113
0	114
0	32
10	458
0	66
1	2
0	22
0	37
1	46
0	46
2	184
0	72
0	35
0	181
1	99
0	46
2	92
0	3
0	0
3	3
0	0
0	0
121	32
0	32
0	0
2	4118
20	3789
0	1192
1	1728
0	282
4	317
0	187
0	953
0	1023
6	445
2	381
0	228
2	108
0	76
1	36
3	51
0	81
0	82
0	79
0	74
0	3
9	61
0	9
0	9
0	5
0	4
0	0
1	0
0	0
157	1015
1	807
2	667
0	160
1	316
0	2061
188	7904
4	257
15	7874
562	9850
85	4152
11	6752
59	2302
11	2076
5	2048
0	2029
36	2032
7	0
7	2014
8	1968
51	0
0	2410
0	2365
9	453
0	327
24	533
0	368
0	394
0	390
0	10
0	352
0	138
0	162
0	235
0	398
2	6
2	82
3	8
1	11
0	26
0	25
1	46
0	0
0	0
0	0
0	0
1464	2961
225	2507
13	728
0	2334
15	740
0	2357
294	1960
5	778
1	336
0	0
4513	17
0	11
0	0
1	0
0	0
0	0
0	0
2	7
2	7
3	0
1	0
0	0
0	0
2	1471
1	1180
0	1542
0	1287
5	730
0	810
5	79
0	266
27	2018
0	1518
0	236
0	1716
0	1758
0	1651
1	1755
1	1854
0	258
3	780
4	5
0	389
3	240
3	23
4	146
1	26
0	181
13	0
1751	213
0	206
41	1
1	23
1	27
0	25
2	27
0	21
0	21
0	20
0	25
0	3
0	4
0	0
7	4
8	2
0	2
1	3
0	0
0	0
0	0
0	0
28	1988
3	28
266	1301
309	2895
16	2136
1	1291
38	1200
2	1553
1	26
0	958
3	633
0	32
18	1714
7	22
30	1708
2	0
21	3
2	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	18
0	15
0	13
0	3
0	0
0	0
1	0
0	0
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
4	1
5	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
2	3
6	2
0	0
0	0
0	0
0	0
0	0
1	0
4	0
12	1
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
3	0
8	0
5	0
0	0
4	0
2	0
4	96
1	10
35	115
0	17
0	48
0	66
0	14
0	10
0	5
0	13
0	4
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	16
1	0
0	0
0	0
0	100
0	105
0	1
4	97
0	102
0	77
0	91
0	97
0	47
0	3
0	7
0	4
40	189
2	157
52	197
2	42
0	18
2	7
0	10
0	1
0	0
0	1
0	0
0	0
0	0
0	3
7	3
2	6
0	0
0	0
0	0
0	6
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	483
247	3864
0	2805
12	6278
3	3883
111	4993
33	264
43	3065
26	162
1	0
5	1
0	64
2	33
0	16
2	67
0	78
0	81
3	83
0	2
0	71
2	851
8	951
0	59
0	122
0	369
0	47
4	433
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	0
58	96
7	96
1	50
9	1305
1	232
0	73
2	1131
0	1213
0	94
0	154
0	184
3	9
0	0
2	3
46	160
1	118
1	31
0	21
1	22
13	1
0	2
0	3
0	2
4	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	201
0	0
0	0
3	493
0	23
0	8
0	25
0	20
0	63
0	17
0	17
0	63
0	14
0	11
0	14
0	5
0	14
2	20
0	1
0	1
0	1
0	1
2	22
0	19
0	26
0	20
0	23
0	2
0	2
2	7
0	0
0	0
0	187
0	0
0	0
0	11
0	6
0	4
2228	1062
44	973
0	749
3	85
6	68
9	58
4	11
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	384
38	3042
1	2658
4	67
0	35
22	221
0	205
1771	228
22	112
611	63
52	177
0	30
0	141
1	10
0	283
16	278
2	65
0	93
0	162
1	150
0	19
0	7
2	3
66	32
32	182
0	76
4	378
61	2982
2	372
17	257
0	288
0	141
2	53
0	57
0	206
93	218
0	41
0	9
28	161
110	3662
0	1128
0	826
0	0
0	0
0	0
0	0
0	0
0	0
4	300
2	415
2	301
1	371
0	261
0	58
0	7
0	2
3	45
0	7
0	0
7	8
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	1
0	2
0	0
0	0
1	0
0	6
0	2
0	4
0	0
0	0
0	0
0	1
0	6
0	2
0	0
0	23
4	24
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
0	2468
0	3017
0	3057
2	3067
1	3067
1	2961
3	2890
8	3139
11	3152
0	2878
0	3010
3	3393
5	2912
1	3087
0	2369
0	561
2	288
2	199
0	225
0	236
0	184
0	249
0	224
10	45
6	145
0	240
0	212
1	95
0	186
0	202
0	167
0	226
0	123
1	1
0	96
0	65
3	47
0	0
1	2
1	0
2	0
0	0
2	0
1	10
9	0
25	1
932	10134
30	10181
1	8940
15	596
0	0
0	0
8	163
8	163
134	24
0	10
3	16
0	0
4	1
7	524
0	10
4	524
1	108
0	126
0	2
431	316
0	315
1	1
3	16
293	54
0	13
0	24
0	19
5	19
0	40
214	28
0	40
1	10
0	8
0	0
5	23
3	4
0	2
1	32
1	7
1	3
0	0
0	1
0	0
1	0
553	3
1	802
0	777
0	794
0	318
0	21
42	38
0	1
1	1
3	325
0	262
0	338
13	115
2	88
0	5
0	31
0	19
2	0
6	235
4	235
3	5
0	212
0	197
5	0
0	12
0	5
27	54
158	54
11	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
16	2
27	77
798	114
25	35
4	3
4	3
27	0
19	0
0	149
28	150
0	2
2	3183
0	3850
2	378
0	3834
1	225
13	3321
0	1176
21	3459
4	336
0	240
3	75
0	88
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	3
104	61
8	164
0	128
0	81
12	70
10	5
332	71
7	22
0	67
1	119
0	96
19	154
0	0
0	0
0	34
3	53
18	27
4	40
0	26
5	0
0	177
1	46
0	3305
2	3436
0	3259
0	508
12	534
112	281
0	541
0	609
21	3404
0	84
10	249
0	178
0	73
0	71
47	96
42	275
57	3174
0	36
108	39
0	38
2	39
0	29
0	0
0	136
0	27
0	0
0	16
0	9
18	152
2	36
1	6
0	2
0	6
659	3
0	0
0	9
448	0
0	0
7	415
0	171
203	408
3	79
0	36
0	0
0	0
26	946
8	946
13	117
0	0
4	7
206	3
0	3
0	1
231	20
0	397
0	379
78	380
0	267
59	292
3	4
0	5
4	35
0	0
0	2
0	0
0	79
0	79
0	79
24	96
0	78
3	31
8	33
0	30
0	0
0	17
0	17
0	26
0	5
0	12
0	6
0	6
0	22
0	22
0	4
0	23
0	23
0	6
0	3
0	0
0	82
0	91
0	95
0	77
0	56
0	64
0	4
0	11
34	223
0	199
0	86
2	86
0	0
0	10
1	26
0	3
0	40
0	0
0	0
2	3
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	1246
2	98
0	1096
4	41
1	206
1	10
3	12
1	32
7	155
1	1402
2	1099
5	1548
1	1249
0	686
7	682
5	4
4	5
0	10
0	1
0	103
0	107
56	597
0	0
0	9
0	9
0	9
0	3
1	4
3	0
0	0
0	1
0	2
423	460
3	256
2	215
0	2
3	69
0	36
0	0
0	1216
11	1275
1	83
2	59
2	31
2	42
1	10
0	1076
0	1192
0	1192
0	33
0	9
2	60
0	41
0	36
0	20
5	66
0	81
0	0
2	0
25	1355
0	2358
1	51
84	1243
0	1582
53	2032
6	1287
0	873
4	2001
2	1110
1	449
2	37
0	152
0	173
2	188
62	302
36	445
32	433
20	445
0	284
0	370
0	364
0	145
0	109
0	42
11	564
42	663
0	252
0	196
0	61
0	77
0	73
2	197
0	21
0	5
2	56
0	46
0	16
0	28
0	4
0	2
0	1
2	39
0	6
2	11
0	0
0	378
1	0
17	339
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1370
803	1371
0	126
3	421
7	362
3	2
6	1535
0	773
0	1000
7	1020
0	617
11	574
17	702
4	999
0	398
1	429
0	0
0	3
2	463
5	429
5	301
0	428
5	26
16	154
0	129
0	227
10	150
4	34
1	19
0	60
3	30
0	4
0	17
4	0
136	2602
6	1170
42	2369
0	2626
0	621
4	764
0	337
0	652
0	242
7	240
1	223
9	4
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	6
1	7
0	2
0	0
0	1
0	0
0	0
0	0
1885	5256
2	4115
14	4434
20	2536
2	11
0	527
4	4
3	4
2	1214
5	1085
0	1192
11	1147
6	1140
0	1105
0	1114
1	1061
5	1103
3	795
7	528
1	798
0	910
0	1114
0	863
0	1080
0	928
1	675
0	661
0	594
0	176
0	560
7	16
0	100
0	43
6	3
0	43
4	54
1	37
0	8
0	1
0	18
0	1
2	1
0	5
0	0
10	0
0	0
0	0
0	8
6	41
0	7
0	4
0	2
4	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	63
142	2440
9	130
0	176
1	610
0	151
0	2316
0	306
0	306
0	280
4	222
6	471
1	78
0	0
0	0
0	2617
0	2257
3	2935
0	2683
0	2233
0	2670
0	1840
0	1769
10	1738
9	2440
3	1244
2	1960
0	2507
0	2692
0	1342
4	2207
8	1763
0	1520
0	2060
2	999
0	1715
0	1900
5	281
0	2022
0	1778
0	1201
2	1700
0	485
0	243
3	151
1	471
0	54
0	42
0	175
0	640
0	631
0	553
1	617
0	648
0	771
0	230
0	368
0	439
0	546
0	437
0	0
2	7
0	3
6	18
1	233
0	55
0	63
1	233
1	42
1	41
0	9
0	0
37	136
1	69
0	2
1	93
0	85
0	82
0	38
3	1
6	21
0	12
0	4
0	2
1	3
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	3
0	2
0	1
1	1
351	0
0	0
0	0
0	8
0	0
2	69
0	69
0	32
0	0
9	0
0	0
0	0
2	174
0	290
4	226
0	1
6	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	1
0	1
1	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	149
0	77
287	244
0	125
0	127
20	28
18	89
21	133
3	4
3	520
6	283
3	532
14	503
0	8
7	132
0	0
0	13
0	96
2	0
1087	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	632
2	0
36	716
0	98
2	215
0	7
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	92
0	92
6	5
0	0
0	0
0	98
186	48
2	12
3	109
1	3
9	194
7	1086
11	150
1	219
4	70
9	133
0	6
0	12
0	776
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	49
0	44
0	1
0	1
0	1
1	33
0	5
0	45
1	344
4	50
1	364
0	37
0	23
1	5
0	336
1	11
7	14
0	1
4	0
8	535
0	419
0	68
0	30
0	0
0	0
0	32
0	0
8	64
9	28
1	60
0	65
0	56
0	61
0	32
1	47
0	14
0	1
0	3
0	1
0	1
13	1
31	39
11	2
291	3534
6	11
40	2733
4	2807
11	2279
1	184
0	250
0	63
0	58
0	23
2	146
0	167
4	115
0	15
2	34
0	14
0	26
7	10
0	0
0	0
903	160
1	16
7	31
4	35
0	17
15	25
2	31
1	63
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1251	3635
0	512
0	16
7	164
8	2942
13	47
0	217
0	11
1	1
0	0
0	0
0	0
0	1260
50	3060
1	1090
31	2718
3	1538
47	2582
0	982
0	1121
0	620
0	44
0	312
0	137
0	10
0	1128
0	47
0	293
53	1288
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1047
0	1047
0	1047
0	1045
0	76
0	0
1	0
0	0
0	1
1	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
5	445
2	363
4	413
8	299
0	301
3	369
0	5
0	2
0	11
0	11
0	0
0	0
1	6451
332	6410
0	6449
2	1440
2	151
0	24
223	938
0	48
0	749
7	745
1	113
0	0
0	0
0	0
0	0
1	1
4	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
26	35
0	26
12	3
0	11
0	85
0	8
0	90
0	10
0	21
2	14
1	8
2	1
1	2
0	91
0	7
0	2
7	1
0	0
1	0
0	0
0	0
1	3
0	3
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	75
20	798
1	1081
1	1170
0	633
0	23
0	37
0	53
2	10
0	10
79	0
7	0
15	1450
741	1453
0	16
0	192
10	11
1	5
8	2
219	232
16	5
21	68
14	8
3	27
0	4
0	36
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	6
8	4
0	141
5	151
374	197
1	144
0	72
0	142
1	177
1	92
0	7
0	30
1	7
1	0
5	295
3	166
3	117
10	80
0	79
0	158
0	443
0	378
0	44
0	0
