UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
76	4161
8	27
37	130
2	69
0	99
36	93
25	4118
19	27
14	39
0	0
34	3412
9	0
5	56
2	0
0	476
5	490
9	507
0	97
0	13
0	13
0	0
0	0
0	0
273	108
0	18
1	104
0	0
0	0
62	1602
0	1502
14	1490
0	1479
1	1003
2	74
1	11
6	629
1	0
3	21
1	108
0	5
0	71
1	0
0	31
0	106
2	77
4	0
75	2087
102	5604
0	1548
0	1569
0	2343
0	2328
0	5083
7	3703
5	1494
0	982
1	54
0	119
0	121
540	36
0	27
0	0
2	0
69	81
0	73
0	71
0	0
0	0
0	0
0	0
5	1191
0	1128
0	585
0	70
0	159
0	262
1	235
0	302
1	8
0	21
1	43
0	45
0	61
0	54
0	51
0	51
0	41
0	18
0	16
0	0
0	0
0	0
762	749
3	674
1	120
1	114
0	5
1	17
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	355
16	934
1	54
0	85
1	4
0	5
0	12
0	747
0	55
0	51
11	0
0	0
13	144
25	287
8	398
0	72
0	75
2	87
10	175
6	181
0	1721
0	28
1	1865
0	1686
0	1687
2	1594
0	1537
0	434
0	1596
13	422
0	319
0	1554
0	1642
0	1455
46	4
2	1750
3	10
0	859
0	1750
0	2
0	9
3	9
0	0
13	753
0	0
0	4
1	42
15	37
21	11
2	282
0	1
0	0
0	1
0	1
20	8
0	0
0	8
0	0
0	5
1	0
3	0
2136	3186
2	2650
8	2470
18	2756
45	780
0	586
0	296
1	255
0	258
1	169
0	204
0	51
9	266
0	292
3	247
0	80
3	1774
0	111
22	1834
0	249
2	734
0	292
5	203
0	901
7	183
0	71
9	195
17	350
5	51
211	1029
1	572
0	934
21	635
0	757
0	386
2	191
6	185
1	204
45	187
0	0
0	122
0	624
0	22
0	417
13	683
0	279
0	252
0	43
1	489
1	542
0	520
0	328
1	454
0	9
5	322
0	260
3	206
0	0
0	17
0	0
0	17
0	0
0	0
0	0
0	22
0	19
0	22
0	22
0	15
0	12
0	11
0	10
0	8
0	14
1	11
0	0
1752	518
0	384
0	105
8	160
0	104
0	0
0	0
0	0
1	83
1	635
1	282
3	571
11	28
0	18
0	49
1	351
2	3
0	0
0	1640
0	1763
7	1834
0	499
6	363
2	37
0	377
1	21
1	35
4	8
0	117
2	0
0	354
3	289
1	312
1	5
0	1
0	106
0	27
1	0
6	0
4	348
9	241
72	2432
11	279
10	105
10	1939
0	145
1	121
3	60
0	225
222	13
0	296
51	317
0	295
0	288
0	287
0	47
0	19
18	31
1	14
9	15
0	9
2	0
8	10
0	0
0	0
14	328
54	1029
1	1010
1	223
3	792
0	35
1	19
0	16
0	263
5	0
0	75
10	4463
0	7719
0	6050
0	3707
1	18
2	320
0	69
7	139
1	36
11	3719
0	2
0	0
24	1356
7	553
5	211
1	158
5	320
22	1115
0	255
1	2
5	111
3	211
0	81
0	144
1	162
0	0
3262	1990
18	1221
1	548
1	87
0	136
17	12
8	13
27	156
0	1
192	654
0	625
11	635
0	214
3	38
8	117
0	2
0	18
0	0
0	0
3	0
13	39
0	20
0	12
16	82
0	48
3	20
218	2064
174	1612
0	1592
0	1563
19	1564
3	1511
3	290
42	1179
0	938
10	22
16	6
25	1
0	0
13	2
0	1
2	22
0	12
0	22
0	3
0	0
0	20
14	22
0	0
1170	105
0	92
1	947
0	1788
0	121
0	74
0	1175
0	1579
0	1681
1	108
1	782
0	931
3	1114
0	1144
1	765
3	1272
20	1360
4	1422
1	1084
2	319
0	826
2	803
0	927
0	839
0	779
0	701
7	1602
1	813
5	345
0	369
0	369
0	821
8	639
0	97
1	862
4	570
0	904
2	1436
0	644
0	698
0	10
3	486
4	5
4	72
0	11
55	155
0	103
0	74
7	30
0	0
8	42
0	103
4	114
0	101
0	68
1	34
0	1
0	8
0	0
1134	3229
14	1612
0	324
4	1398
0	299
4	1165
0	1515
5	1319
19	1155
0	444
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	1
0	0
0	0
0	0
0	254
10	254
0	247
0	146
0	5
0	8
3	0
0	0
0	0
490	112
0	0
0	101
1	548
0	304
0	739
0	730
1	715
0	739
0	684
0	658
0	736
0	631
0	527
0	65
0	143
5	127
4	417
0	621
2	571
2	192
0	561
0	519
0	531
0	9
0	62
0	19
1	61
0	8
1	8
1	33
0	196
0	47
12	460
1	438
0	41
0	14
8	56
0	32
0	125
1	182
0	129
0	1
0	58
0	7
0	48
0	0
0	0
3	0
480	340
0	337
0	187
3	0
0	1178
0	44
0	41
0	160
0	726
21	538
15	1114
0	2
0	176
0	82
0	12
0	63
0	14
1	66
0	23
1	367
0	130
0	341
0	117
0	0
0	16
1	6
0	62
9	242
0	813
6	2695
2352	3500
5	3205
0	227
0	7
0	0
6	229
7	172
6	278
15	457
5	329
0	221
0	139
0	73
0	32
3	35
2	123
0	37
0	67
0	661
405	743
0	0
0	81
0	29
0	392
0	0
1	87
0	137
13	8
0	0
0	0
0	100
0	0
4	356
1	286
1	389
21	340
2	222
0	228
35	138
2	86
24	59
1	71
0	44
1	54
4	18
2	52
1	4
6	2
0	11
20	6
0	0
3	0
223	4875
1598	5799
7	79
0	9
16	5097
6	0
221	672
8	620
6	26
8	253
0	4
0	220
0	4
0	0
0	0
0	0
0	0
25	298
0	61
6	1035
3	272
0	47
1	246
0	1129
0	258
1	39
0	0
0	2221
4	2226
0	2232
5	1792
0	50
0	61
4	141
0	8
1	49
0	2
3	151
0	4
12	29
0	86
0	5
0	2
0	0
0	0
0	2
1	0
0	0
1550	36755
13	3003
5	33494
46	4250
0	2833
8	11073
0	13433
34	13252
15	13238
4	9692
0	7528
67	8713
8	5540
0	4
0	2872
0	5153
0	5123
0	5299
0	5262
1	662
0	5216
0	5390
21	668
11	26
0	70
0	4737
0	4646
1	10
12	4304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	6
0	0
2	268
0	197
0	198
0	74
0	58
0	106
0	127
0	190
0	266
2	245
0	220
0	152
0	164
0	208
0	177
0	201
0	238
0	152
0	229
0	180
0	201
0	189
0	132
2	113
0	53
0	43
0	195
0	120
0	27
1	156
2	43
0	161
0	5
3	1
0	519
0	514
0	511
0	433
0	38
0	18
0	504
0	509
0	15
3	24
23	496
2	10
0	29
0	77
0	517
0	500
0	506
0	502
0	506
0	485
0	79
0	5
0	108
0	144
0	506
0	1
0	48
0	513
0	502
0	38
0	488
0	503
0	513
0	18
0	28
0	0
1	391
8	202
0	52
0	97
0	60
0	32
0	257
0	288
0	150
0	87
0	116
0	255
0	263
0	194
0	39
0	152
0	0
0	0
6	123
0	123
0	108
0	3
0	3
50	780
8	872
1	758
1	736
3	212
4	453
3	311
0	483
0	425
0	32
12	6
0	6
0	1
0	0
33	1581
55	1595
0	179
0	56
0	68
0	138
0	44
0	214
0	192
2	3
0	0
0	0
5	527
1	449
47	515
1	2
0	0
1	51
4	60
21	36
0	27
0	50
0	99
0	46
6	37
0	12
0	57
7	4278
0	12
0	4263
2	1377
0	4267
0	1432
2	65
0	710
1	90
4	110
47	539
1	20
8	9
7	101
0	24
2	10
1	0
0	0
0	482
0	429
0	509
4	289
0	303
0	215
0	86
0	183
0	170
0	32
5	104
0	87
0	60
0	45
0	89
0	17
0	0
1	549
823	563
0	22
1	1
0	0
19	13
0	12
0	0
0	3
0	1
0	0
434	969
0	181
3	961
62	5
1	522
2	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	70
31	420
11	395
42	400
0	12
0	40
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	42
0	38
1	41
0	5
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	5150
945	5161
6	36
34	171
0	7
0	7
22	8
0	7
0	8
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
4	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
19	3440
0	1966
0	2921
0	2956
4	2582
0	2867
1	2030
2	2007
0	1127
4	1181
0	1108
4	72
3	2
0	22
0	952
0	127
2	46
2	547
0	139
2	38
6	62
0	165
0	80
0	114
0	148
1	12
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	1
9	1
0	1
0	0
0	0
0	0
2	474
0	1
6	0
0	0
1	0
6157	977
6	912
6	489
1	205
0	0
0	12
0	19
30	25
0	0
0	6
0	3
0	6
1	8
0	0
0	0
90	0
120	4
0	2
0	0
0	0
0	0
18	720
1	720
2	322
1	1
0	0
4	3
4	0
1	131
3	108
1	72
1	4
1	56
0	14
2	21
0	0
1	0
1869	1881
6	1482
15	1829
1	28
2	166
1	146
0	57
0	34
0	34
0	8
0	0
0	0
0	0
0	0
330	3
0	1
0	0
0	0
0	25
3	82
28	465
0	52
0	55
1	466
0	21
0	10
9	139
9	0
2	2609
0	2162
0	914
0	419
0	757
11	511
0	37
8	7
0	279
0	341
14	254
0	182
1	0
1453	48
8	1
1	20
2	2
15	30
0	4
5	5
118	26
3	16
4	14
5	4
35	1
44	7
0	0
39705	15369
4	14943
0	2199
33	2263
0	134
3	1467
3	65
9	813
2	44
0	15
1	7
10	4
0	107
0	59
0	52
1	25
5	23
0	58
0	8
0	10
2	40
202	6443
30	0
2329	119
0	76
2	14
2	0
32	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
202	1092
0	1018
3	2
0	646
0	565
0	646
0	9
0	3
0	3
0	3
0	0
0	0
5	0
0	0
10	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
5	12
8	15
54	9
733	42
3	27
0	0
36	1296
22	1332
5	66
0	40
3	474
1	125
0	72
21	917
0	2
1	858
0	280
2	281
0	281
0	173
0	225
0	256
0	252
0	270
0	267
0	277
0	278
0	280
0	269
0	254
0	277
0	282
0	281
0	280
0	275
0	85
0	116
0	110
0	95
0	2
1	2
0	3
1	36
0	1
14	15
0	11
0	2
0	0
0	10
0	4
0	0
0	0
0	2
1	1
0	0
0	0
0	0
0	0
95	853
29	824
2	461
15	4
2	0
0	25
0	40
0	7
1	70
2	15
0	15
0	96
0	0
321	288
0	262
4	70
0	48
1	25
0	34
182	7
2502	234
0	95
0	18
0	9
0	23
0	22
2	55
1	0
1	3
0	0
3	521
0	29885
0	38208
16	3754
194	21466
17	24980
6	24888
0	30378
4	33171
17	23261
0	8907
2	11329
0	14429
12	13807
1	19248
6	7577
1	11225
0	13141
0	7726
0	9032
0	6492
0	2695
0	3040
0	7400
0	5657
0	1773
4	53
8	67
1	14
0	13
0	25
5	0
1	40
0	26
0	45
0	38
0	0
0	39
0	5
0	17
0	3803
10	3784
0	3721
0	3800
0	3888
2	3324
12	3721
0	3705
0	842
0	58
0	8
8	332
0	136
5	137
0	101
0	98
1	96
0	17
3	14
0	5
6	29
29	33
2	0
0	0
0	0
0	1
2	0
0	0
0	7
47	19
0	12
0	0
0	0
0	0
0	0
6	3
0	3
0	1
0	0
0	0
0	0
0	0
70	897
4399	1416
32	358
0	31
286	339
1	333
1	130
1475	156
0	5
1	0
0	3282
1	3273
1	3054
2	2809
2	2937
131	3691
0	3046
1	3028
11	952
75	1824
0	2489
0	77
33	279
4	1719
3	5
1	238
78	465
285	1878
1	89
6	74
5	897
0	1632
608	2661
7	893
258	442
0	432
0	392
8	0
344	737
0	443
29	384
0	7
0	88
0	104
8	74
4	30
0	0
2	0
0	0
0	5
326	3563
16	637
24	3446
0	189
4	162
0	113
0	212
1	7
0	315
0	242
0	74
3	6
0	607
1	190
0	426
3	1454
0	179
6	231
19	582
5	622
0	35
9	454
0	459
0	1
8	0
34	342
103	775
6	110
6	540
0	525
16	90
1	82
7	38
31	47
0	0
0	0
0	0
0	0
0	7
4	6
0	6
0	7
0	1
12581	2053
2	213
2	233
3	260
27	1381
0	0
0	0
7	0
8	0
3	3
4493	71
0	5
0	0
0	0
28	242
518	585
0	483
0	0
1	0
1375	1492
8	1122
0	320
1	365
0	306
0	94
3	171
1	12
0	37
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	5
0	2
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	432
0	372
4	122
3	166
3	146
4	133
0	25
0	35
0	53
1	8
0	22
0	14
5	16
0	16
0	16
0	12
0	18
0	15
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	23
0	2
69	64
0	11
0	0
0	44
0	21
0	19
0	20
0	20
0	20
0	22
0	17
1	4
1	1
5	608
5	216
0	85
0	443
3	376
6	648
0	517
0	23
1	211
2	49
0	91
8	49
0	6
6	1848
0	1794
0	1879
0	1784
1	1793
0	1856
0	1842
1	1615
0	350
0	356
3	269
0	317
0	40
0	12
0	13
0	16
0	5
7	343
23	2806
5	1434
3	1510
0	2421
40	1253
0	2678
4	1521
5	1504
3	715
5	58
1	402
89	136
0	8
1	0
3	174
0	535
1	524
48	289
0	193
4	17
4	16
0	0
1	541
24	861
1	787
0	55
2	113
5	65
4	374
0	108
0	3
0	0
5	503
7	791
6	545
0	523
0	400
8	537
0	256
0	18
5	44
0	70
2	105
0	11
2	22
0	17
0	10
13	9
0	6
0	24
0	5
0	0
4	0
0	0
24	419
6	378
0	470
0	59
66	22
0	15
19	15
0	0
0	195
250	308
0	183
1	53
0	6
0	8
8	83
622	269
0	138
4	55
5	162
8	45
0	78
2	8
40	114
7	83
1	5
1	119
3	125
1	56
12	66
0	34
2	2
0	14
0	19
0	2
0	1
20	1
19	1005
0	953
0	425
0	5
1	5
0	0
0	0
0	0
0	0
0	0
13	1029
2	478
12	1054
0	435
1	134
2	1266
2	714
0	487
5	524
6	386
9	286
0	149
2	100
0	0
0	0
53	277
62	314
8	40
0	6
8	38
0	55
13	29
1	32
0	4
0	1
18	1
11	943
57	940
0	89
5	10
1	6
1	3
1	8
0	5
0	4
2	2
0	3
2188	1386
1	34
0	158
0	1
0	49
0	1230
12	67
9	99
0	0
0	27
0	16
1	8
17	28
0	13
0	1
3	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1606
0	78
0	0
2	1097
0	1605
0	1606
12	1096
1	1338
0	1109
27	1111
3	1232
9	1281
1	874
1	1189
3	986
2	204
0	253
0	370
7	326
0	338
0	1317
236	552
0	489
0	412
0	348
1	49
0	29
0	20
7	132
2	37
0	4298
1	3679
0	4645
0	4664
4	4673
0	4084
32	590
1	564
13	2281
16	370
9	519
5	77
23	8
0	819
15	651
0	332
0	336
0	361
23	74
3	46
0	5
0	0
0	0
0	0
9	979
188	966
0	898
1	644
0	140
5	177
1	122
2	13
0	50
4	2
0	0
0	0
334	2006
0	1947
22	2146
17	1532
14	631
1	153
4	2
2	650
2	576
15	385
1	804
3	68
55	524
7	251
3	135
6	38
0	24
1	168
5	19
0	4
0	0
2	63
36	99
0	0
1	1
0	0
3	20
0	74
0	7
0	6
0	0
0	0
0	1
0	7
0	17
0	0
1	0
0	0
0	0
3	6
5	6
371	2
0	0
0	672
1943	683
3	162
5	45
0	0
0	9
0	8
0	1
0	9
2	4
0	2
32	237
285	603
0	270
0	44
5	88
3	23
2	291
3	44
0	135
0	45
1633	477
0	448
7	156
1	12
0	0
97	163
2	61
0	60
0	110
0	106
0	99
0	99
4	99
0	22
1	22
1	44
0	12
0	38
0	1
0	1
0	13
2	19
0	2
8	10
0	0
0	0
0	347
0	75
0	256
0	342
3	235
0	112
0	187
3	181
0	104
0	163
0	17
1	16
0	8
0	253
0	37
3	182
3	38
2	396
0	71
0	47
2	320
0	46
1	56
0	6
0	69
9	1718
0	2628
1	643
104	2466
6	779
0	1459
0	1048
0	1854
4	2037
30	2339
4	1644
0	192
12	601
6	949
2	2104
0	1324
8	1471
10	1450
0	1107
1	234
0	326
8	255
3	255
1	11
0	33
3	34
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	2
0	34
0	431
6	479
1	60
1	240
1	246
0	22
3	169
0	10
0	15
0	6
2	19
0	3
0	10
0	53
0	16
2	26
0	22
0	25
3	18
0	5
0	3
1	0
62	2
10	471
0	444
1	466
22	556
8	449
14	103
1	446
0	445
12	81
0	275
80	1126
0	14
3	279
1	0
0	23
0	1306
66	1306
0	1300
1	1300
1	1288
6	799
0	18
0	0
0	0
0	2753
4	2782
2	2788
0	0
15	27
12	23
0	24
0	18
0	0
585	1484
4	1415
2	0
2	148
0	489
3	15
7	502
1	121
2132	29
0	0
22	6
104	0
2	1
231	496
36	407
0	494
202	1019
0	926
326	626
0	299
48	222
3	0
7	3
0	0
32	7
46	1190
15	4855
4775	5940
0	439
10	3400
7	114
0	15
1	0
66	304
1	84
1	25
0	187
2	70
0	32
2	68
0	11
1	0
7	145
1	0
865	418
0	238
0	105
30	271
1	198
0	56
7	891
0	67
5	13
0	164
0	81
0	160
0	460
0	1112
1	152
0	189
0	161
0	70
1	56
3	163
2	1
2	0
3	1035
0	95
0	1276
0	956
80	1328
0	1040
16	105
0	562
0	0
346	396
0	87
0	351
1	260
0	0
7	93
5	169
2	76
0	54
2	122
3	46
0	50
1	83
0	0
0	0
0	0
0	12
0	12
0	4
0	11
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	6
19	19
94	899
25	850
6	829
4	93
0	32
6	48
2	1
119	2
1	0
0	0
2	0
4	0
0	0
2	3
2	266
69	10805
33	10943
7	153
0	11060
9	10989
0	23
4	37
1	62
1	106
0	19
4	87
0	99
0	0
5	63
1	34
0	12
0	3
0	3
0	0
0	0
9	0
6	0
11	1817
2	2037
0	1847
2	60
10	157
2	79
2	73
2	41
3	99
0	2
0	46
0	56
0	659
0	5
0	19
0	0
2	25
22	239
0	0
0	105
0	46
0	27
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	545
0	488
0	204
0	399
1	414
0	466
0	443
0	369
0	451
0	308
0	473
0	432
0	464
0	111
25	312
1	263
0	285
1	39
0	263
1	166
0	20
0	8
18	0
0	0
326	36730
238	43397
151	24499
41	2047
2	3401
0	2870
0	2683
0	2117
0	2105
2	2033
0	1572
10	117
1	1865
0	0
0	0
0	0
6	184
9	445
1	356
0	18
0	204
0	30
935	164
0	139
1	2
0	0
3	106
75	883
0	15
0	23
0	100
2	679
0	54
0	117
11	466
16	80
0	382
2	0
6	0
0	0
0	0
7	3
0	540
0	1
0	540
5	45
0	477
0	78
7	3
0	0
0	1
0	0
0	0
0	1
1	1
4	5
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
12	1
0	0
0	0
6	0
34	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	16
0	16
0	16
0	16
0	0
0	16
0	16
0	1
0	16
0	16
1	0
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	2
0	0
0	0
0	0
41	548
1	522
2	148
4	125
4	73
2	68
0	39
0	0
2	0
9	0
0	29
1	29
2	29
0	1
0	20
0	12
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
17	47
2	45
2	12
0	0
0	0
0	46
0	46
0	0
0	0
75	12
0	1
0	0
0	1
0	0
0	1
0	0
10	10
0	0
0	0
0	35
0	31
0	29
0	32
0	31
0	31
0	22
0	1
2	20
0	1
0	7
2	8
0	7
0	3
0	1
0	0
0	0
34	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	659
10	716
0	680
0	630
0	631
0	596
0	614
0	639
10	601
0	467
0	109
1	24
1	17
0	0
0	0
0	0
14	4708
0	512
1	17
2	3385
933	5656
9	855
4	3644
0	1508
0	852
0	749
0	2235
3	71
0	0
31	165
20	1339
0	85
1	43
26	404
4	5
0	18
0	13
0	19
0	1038
8	940
0	847
0	161
0	10
0	10
0	77
0	0
0	0
2	7
0	7
0	0
202	9
30	132
0	129
10	0
3	0
3	0
3	4
0	5
1	5
0	4
0	4
0	4
0	0
4	7
0	0
9	7
0	0
0	0
2	0
28	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	129
6	567
18	809
0	50
18	492
4	689
0	10
0	18
5	103
5	160
0	97
0	0
0	0
0	0
1	8
0	14
0	0
0	9
0	14
0	3
0	0
0	2
0	3
0	0
454	436
1	28
0	2
2	73
0	121
3	140
24	242
1	0
0	0
1	275
0	189
2	255
28	295
0	21
2	12
0	21
0	21
0	19
0	26
2	202
2	4
279	1430
4	52
1	76
0	76
0	274
3	1077
3	427
1	405
8	386
1	0
0	0
0	0
0	21
7	18
0	4
0	27
1	20
0	18
0	18
0	17
0	13
0	24
0	8
0	0
0	0
0	18
1	12
0	19
0	8
0	22
1	21
1	7
0	1
0	24
126	15
0	0
0	20
0	0
236	757
0	474
0	122
0	216
3	95
0	22
137	183
0	75
2	43
2	94
0	0
45	69
0	69
6	0
0	236
34	327
1	233
5	110
11	19
1	5
2	86
1	33
104	17
1	2
0	0
0	5
6	12
150	9
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	415
16	436
30	441
97	2
0	3
0	2
0	2
7	75
1	1
16	2
1	0
0	0
2	0
0	2
0	3
0	2
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	202
0	256
2	209
0	221
0	249
0	238
0	241
1	226
0	204
0	79
0	183
0	1
0	8
0	7
0	6
0	67
0	1
0	2
1	0
1	17
0	12
0	1
0	0
99	141
0	49
1	60
0	79
13	4
0	24
1	50
10	219
328	252
0	235
0	160
0	0
16	1647
19	1653
0	444
0	356
3	30
15	325
13	299
6	92
12	60
0	76
0	208
0	58
0	0
0	1900
0	1824
2	1913
1	936
0	1142
0	1218
0	1903
0	408
0	485
1	483
1	459
0	384
0	429
0	309
0	311
0	364
0	363
0	363
0	321
0	246
0	238
2	237
0	235
0	232
0	226
0	286
0	284
0	190
1	37
0	56
0	60
0	44
0	27
1	40
0	4
0	5
0	5
0	9
0	5
0	5
4	0
0	22
3	350
0	321
2	155
0	148
2	281
3	154
2	204
1	260
0	63
0	43
1	43
2	1
4	0
0	13
0	34
0	37
0	5
0	19
0	26
0	18
0	17
0	17
0	1
0	60
0	0
7	1
11	0
0	0
99	2
59	771
4	766
6	75
3	22
3	12
0	0
31	0
0	0
2	13
97	317
0	8
0	7
1	11
8	281
0	2
0	0
1	0
0	4
0	4
0	0
0	1630
1	989
0	44
0	155
0	45
11	1654
0	26
0	26
1	1633
4	37
0	8
6	22
0	25
0	36
0	43
5	57
1	0
1	0
12	104
5	68
8	806
0	76
1	909
9	38
0	471
0	23
24	841
9	42
385	105
0	87
1	0
0	0
3	23
2	34
0	10
0	22
0	10
1	8
9	398
466	395
24	203
0	60
0	111
0	103
0	1140
1	57
0	62
2	1194
541	1252
0	41
0	52
0	63
0	1118
2	1214
0	23
1	28
0	1228
0	36
0	12
2	1
0	31
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	7
0	206
0	4
1	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	31
0	0
8	2
0	0
0	7
0	6
0	6
0	6
0	1
0	1
0	5
0	5
0	6
0	5
1	5
0	0
3	0
0	1
0	0
0	0
0	0
0	0
1	2
2477	667
8	486
2	22
5	128
9	13
4	0
3	29
53	48
28	608
32	632
0	25
56	905
0	843
0	157
0	0
1	0
0	598
0	661
13	748
2	134
0	223
0	233
0	146
0	0
186	3
2	0
9	422
36	3448
2	3490
10	2823
2	154
17	1940
0	15
2	2096
1	416
1	8
0	59
0	0
2	0
0	0
20	0
0	0
0	0
0	154
2	154
0	0
0	281
0	308
1	279
5	303
0	294
0	291
0	303
0	287
0	241
0	149
0	28
0	28
0	19
1	11
1	1114
36	1033
14	1381
0	883
0	1020
0	1020
0	766
0	990
0	957
20	124
2	81
0	5
0	0
3	0
1	0
47	1450
68	1428
5	21
28	279
3	21
11	183
1	4
2	0
0	0
182	2
1	0
0	125
0	125
0	0
1	1
67	313
0	300
0	21
0	0
0	0
1195	25
3	9
0	3
0	0
0	0
0	8
0	0
0	763
2032	45
3	20
0	0
0	0
0	0
0	0
0	0
0	0
